Chr	Start	End	Colorval
SYMattis	525800001	526800000	white
SYMattis	526800001	527800000	white
SYMattis	527800001	528800000	white
SYMattis	528800001	529800000	white
SYMattis	529800001	530800000	white
SYMattis	530800001	531800000	white
SYMattis	531800001	532800000	white
SYMattis	532800001	533800000	white
SYMattis	533800001	534800000	white
SYMattis	534800001	535800000	white
SYMattis	535800001	536800000	white
SYMattis	536800001	537800000	white
SYMattis	537800001	538800000	white
SYMattis	538800001	539800000	gray
SYMattis	539800001	540800000	black
SYMattis	540800001	541800000	white
SYMattis	541800001	542800000	white
SYMattis	542800001	543800000	white
SYMattis	543800001	544800000	white
SYMattis	544800001	545800000	white
SYMattis	545800001	546800000	white
SYMattis	546800001	547800000	white
SYMattis	547800001	548800000	white
SYMattis	548800001	549800000	white
SYMattis	549800001	550800000	white
SYMattis	550800001	551800000	white
SYMattis	551800001	552800000	white
SYMattis	552800001	553800000	black
SYMattis	553800001	554800000	black
SYMattis	554800001	555800000	white
SYMattis	555800001	556800000	gray
SYMattis	556800001	557800000	white
SYMattis	557800001	558800000	white
SYMattis	558800001	559800000	white
SYMattis	559800001	560800000	gray
SYMattis	560800001	561800000	white
SYMattis	561800001	562800000	white
SYMattis	562800001	563800000	white
SYMattis	563800001	564800000	white
SYMattis	564800001	565800000	black
SYMattis	565800001	566800000	black
SYMattis	566800001	567800000	white
SYMattis	567800001	568800000	white
SYMattis	568800001	569800000	white
SYMattis	569800001	570800000	white
SYMattis	570800001	571800000	white
SYMattis	571800001	572800000	white
SYMattis	572800001	573800000	white
SYMattis	573800001	574800000	white
SYMattis	574800001	575820000	white
SYMattis	575820001	576820000	white
SYMattis	576820001	577820000	white
SYMattis	577820001	578820000	white
SYMattis	578820001	579820000	white
SYMattis	579820001	580820000	white
SYMattis	580820001	581820000	white
SYMattis	581820001	582820000	gray
SYMattis	582820001	583820000	white
SYMattis	583820001	584820000	white
SYMattis	584820001	585820000	white
SYMattis	585820001	586820000	white
SYMattis	586820001	587820000	white
SYMattis	587820001	588820000	white
SYMattis	588820001	589820000	white
SYMattis	589820001	590840000	white
SYMattis	590840001	591840000	white
SYMattis	591840001	592840000	white
SYMattis	592840001	593840000	white
SYMattis	593840001	594840000	white
SYMattis	594840001	595840000	white
SYMattis	595840001	596840000	gray
SYMattis	596840001	597840000	gray
SYMattis	597840001	598840000	gray
SYMattis	598840001	599840000	gray
SYMattis	599840001	600840000	gray
SYMattis	600840001	601840000	white
SYMattis	601840001	602840000	white
SYMattis	602840001	603840000	white
SYMattis	603840001	604840000	gray
SYMattis	604840001	605840000	gray
SYMattis	605840001	606840000	gray
SYMattis	606840001	607840000	gray
SYMattis	607840001	608840000	gray
SYMattis	608840001	609840000	gray
SYMattis	609840001	610840000	gray
SYMattis	610840001	611840000	gray
SYMattis	611840001	612840000	gray
SYMattis	612840001	613840000	white
SYMattis	613840001	614840000	white
SYMattis	614840001	615840000	white
SYMattis	615840001	616840000	gray
SYMattis	616840001	617840000	gray
SYMattis	617840001	618840000	gray
SYMattis	618840001	619840000	gray
SYMattis	619840001	620840000	black
SYMattis	620840001	621840000	black
SYMattis	621840001	622840000	black
SYMattis	622840001	623840000	white
SYMattis	623840001	624840000	gray
SYMattis	624840001	625840000	gray
SYMattis	625840001	626840000	white
SYMattis	626840001	627840000	white
SYMattis	627840001	628840000	white
SYMattis	628840001	629840000	white
SYMattis	629840001	630840000	white
SYMattis	630840001	631840000	white
SYMattis	631840001	632840000	white
SYMattis	632840001	633840000	white
SYMattis	633840001	634840000	white
SYMattis	634840001	635840000	white
SYMattis	635840001	636840000	white
SYMattis	636840001	637840000	white
SYMattis	637840001	638840000	white
SYMattis	638840001	639840000	white
SYMattis	639840001	640840000	white
SYMattis	640840001	641840000	white
SYMattis	641840001	642840000	white
SYMattis	642840001	643840000	white
SYMattis	643840001	644860000	white
SYMattis	644860001	645860000	white
SYMattis	645860001	646880000	white
SYMattis	646880001	647880000	gray
SYMattis	647880001	648880000	salmon
SYMattis	648880001	649880000	gray
SYMattis	649880001	650880000	white
SYMattis	650880001	651880000	white
SYMattis	651880001	652880000	white
SYMattis	652880001	653880000	white
SYMattis	653880001	654880000	white
SYMattis	654880001	655880000	gray
SYMattis	655880001	656880000	white
SYMattis	656880001	657880000	white
SYMattis	657880001	658880000	white
SYMattis	658880001	659880000	white
SYMattis	659880001	660880000	white
SYMattis	660880001	661880000	white
SYMattis	661880001	662880000	white
SYMattis	662880001	663880000	white
SYMattis	663880001	664880000	white
SYMattis	664880001	665880000	white
SYMattis	665880001	666880000	white
SYMattis	666880001	667880000	white
SYMattis	667880001	668900000	white
SYMattis	668900001	669900000	white
SYMattis	669900001	670900000	white
SYMattis	670900001	671900000	white
SYMattis	671900001	672900000	white
SYMattis	672900001	673900000	white
SYMattis	673900001	674900000	white
SYMattis	674900001	675900000	white
SYMattis	675900001	676900000	white
SYMattis	676900001	677900000	white
SYMattis	677900001	678900000	white
SYMattis	678900001	679900000	gray
SYMattis	679900001	680900000	gray
SYMattis	680900001	681920000	gray
SYMattis	681920001	682920000	white
SYMattis	682920001	683920000	white
SYMattis	683920001	684920000	white
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3020000	white
ArinaLrFor	3020001	4020000	white
ArinaLrFor	4020001	5020000	white
ArinaLrFor	5020001	6020000	white
ArinaLrFor	6020001	7040000	white
ArinaLrFor	7040001	8040000	white
ArinaLrFor	8040001	9040000	white
ArinaLrFor	9040001	10040000	white
ArinaLrFor	10040001	11040000	white
ArinaLrFor	11040001	12040000	white
ArinaLrFor	12040001	13040000	white
ArinaLrFor	13040001	14040000	white
ArinaLrFor	14040001	15040000	white
ArinaLrFor	15040001	16040000	white
ArinaLrFor	16040001	17040000	white
ArinaLrFor	17040001	18040000	white
ArinaLrFor	18040001	19040000	white
ArinaLrFor	19040001	20040000	white
ArinaLrFor	20040001	21040000	white
ArinaLrFor	21040001	22060000	white
ArinaLrFor	22060001	23060000	white
ArinaLrFor	23060001	24060000	white
ArinaLrFor	24060001	25060000	white
ArinaLrFor	25060001	26060000	white
ArinaLrFor	26060001	27120000	white
ArinaLrFor	27120001	28120000	white
ArinaLrFor	28120001	29140000	white
ArinaLrFor	29140001	30140000	gray
ArinaLrFor	30140001	31140000	white
ArinaLrFor	31140001	32140000	white
ArinaLrFor	32140001	33140000	white
ArinaLrFor	33140001	34140000	white
ArinaLrFor	34140001	35140000	white
ArinaLrFor	35140001	36140000	white
ArinaLrFor	36140001	37160000	white
ArinaLrFor	37160001	38160000	white
ArinaLrFor	38160001	39160000	green
ArinaLrFor	39160001	40160000	green
ArinaLrFor	40160001	41160000	white
ArinaLrFor	41160001	42160000	white
ArinaLrFor	42160001	43160000	white
ArinaLrFor	43160001	44160000	white
ArinaLrFor	44160001	45160000	white
ArinaLrFor	45160001	46160000	white
ArinaLrFor	46160001	47160000	white
ArinaLrFor	47160001	48160000	white
ArinaLrFor	48160001	49160000	white
ArinaLrFor	49160001	50160000	white
ArinaLrFor	50160001	51160000	white
ArinaLrFor	51160001	52180000	white
ArinaLrFor	52180001	53180000	white
ArinaLrFor	53180001	54180000	white
ArinaLrFor	54180001	55180000	white
ArinaLrFor	55180001	56180000	white
ArinaLrFor	56180001	57180000	white
ArinaLrFor	57180001	58180000	white
ArinaLrFor	58180001	59180000	white
ArinaLrFor	59180001	60180000	salmon
ArinaLrFor	60180001	61180000	salmon
ArinaLrFor	61180001	62180000	salmon
ArinaLrFor	62180001	63180000	salmon
ArinaLrFor	63180001	64180000	salmon
ArinaLrFor	64180001	65180000	white
ArinaLrFor	65180001	66180000	white
ArinaLrFor	66180001	67180000	purple
ArinaLrFor	67180001	68180000	purple
ArinaLrFor	68180001	69180000	purple
ArinaLrFor	69180001	70180000	purple
ArinaLrFor	70180001	71200000	purple
ArinaLrFor	71200001	72200000	white
ArinaLrFor	72200001	73200000	white
ArinaLrFor	73200001	74200000	white
ArinaLrFor	74200001	75200000	white
ArinaLrFor	75200001	76200000	white
ArinaLrFor	76200001	77200000	white
ArinaLrFor	77200001	78200000	white
ArinaLrFor	78200001	79200000	white
ArinaLrFor	79200001	80200000	white
ArinaLrFor	80200001	81220000	white
ArinaLrFor	81220001	82220000	white
ArinaLrFor	82220001	83220000	purple
ArinaLrFor	83220001	84220000	purple
ArinaLrFor	84220001	85220000	purple
ArinaLrFor	85220001	86220000	purple
ArinaLrFor	86220001	87220000	purple
ArinaLrFor	87220001	88220000	gray
ArinaLrFor	88220001	89240000	gray
ArinaLrFor	89240001	90240000	gray
ArinaLrFor	90240001	91240000	gray
ArinaLrFor	91240001	92240000	gray
ArinaLrFor	92240001	93240000	black
ArinaLrFor	93240001	94240000	black
ArinaLrFor	94240001	95240000	black
ArinaLrFor	95240001	96240000	black
ArinaLrFor	96240001	97240000	black
ArinaLrFor	97240001	98240000	black
ArinaLrFor	98240001	99240000	black
ArinaLrFor	99240001	100240000	black
ArinaLrFor	100240001	101240000	black
ArinaLrFor	101240001	102240000	black
ArinaLrFor	102240001	103240000	black
ArinaLrFor	103240001	104240000	black
ArinaLrFor	104240001	105240000	black
ArinaLrFor	105240001	106240000	black
ArinaLrFor	106240001	107240000	black
ArinaLrFor	107240001	108260000	black
ArinaLrFor	108260001	109260000	black
ArinaLrFor	109260001	110260000	black
ArinaLrFor	110260001	111260000	black
ArinaLrFor	111260001	112260000	black
ArinaLrFor	112260001	113260000	black
ArinaLrFor	113260001	114260000	black
ArinaLrFor	114260001	115260000	black
ArinaLrFor	115260001	116260000	black
ArinaLrFor	116260001	117260000	black
ArinaLrFor	117260001	118260000	black
ArinaLrFor	118260001	119260000	black
ArinaLrFor	119260001	120260000	black
ArinaLrFor	120260001	121260000	black
ArinaLrFor	121260001	122260000	gray
ArinaLrFor	122260001	123260000	gray
ArinaLrFor	123260001	124260000	gray
ArinaLrFor	124260001	125260000	gray
ArinaLrFor	125260001	126260000	gray
ArinaLrFor	126260001	127260000	gray
ArinaLrFor	127260001	128260000	gray
ArinaLrFor	128260001	129260000	gray
ArinaLrFor	129260001	130260000	gray
ArinaLrFor	130260001	131260000	gray
ArinaLrFor	131260001	132260000	black
ArinaLrFor	132260001	133260000	black
ArinaLrFor	133260001	134260000	black
ArinaLrFor	134260001	135260000	black
ArinaLrFor	135260001	136280000	black
ArinaLrFor	136280001	137280000	black
ArinaLrFor	137280001	138280000	black
ArinaLrFor	138280001	139280000	black
ArinaLrFor	139280001	140280000	black
ArinaLrFor	140280001	141280000	black
ArinaLrFor	141280001	142280000	black
ArinaLrFor	142280001	143280000	black
ArinaLrFor	143280001	144280000	black
ArinaLrFor	144280001	145280000	black
ArinaLrFor	145280001	146280000	black
ArinaLrFor	146280001	147280000	black
ArinaLrFor	147280001	148280000	black
ArinaLrFor	148280001	149320000	black
ArinaLrFor	149320001	150320000	black
ArinaLrFor	150320001	151320000	black
ArinaLrFor	151320001	152320000	black
ArinaLrFor	152320001	153320000	black
ArinaLrFor	153320001	154320000	black
ArinaLrFor	154320001	155320000	black
ArinaLrFor	155320001	156320000	black
ArinaLrFor	156320001	157320000	black
ArinaLrFor	157320001	158320000	black
ArinaLrFor	158320001	159320000	black
ArinaLrFor	159320001	160320000	black
ArinaLrFor	160320001	161320000	black
ArinaLrFor	161320001	162320000	black
ArinaLrFor	162320001	163320000	black
ArinaLrFor	163320001	164320000	black
ArinaLrFor	164320001	165320000	black
ArinaLrFor	165320001	166320000	black
ArinaLrFor	166320001	167320000	black
ArinaLrFor	167320001	168320000	black
ArinaLrFor	168320001	169320000	white
ArinaLrFor	169320001	170320000	white
ArinaLrFor	170320001	171320000	gray
ArinaLrFor	171320001	172320000	gray
ArinaLrFor	172320001	173320000	gray
ArinaLrFor	173320001	174320000	gray
ArinaLrFor	174320001	175320000	gray
ArinaLrFor	175320001	176320000	gray
ArinaLrFor	176320001	177320000	gray
ArinaLrFor	177320001	178320000	gray
ArinaLrFor	178320001	179320000	gray
ArinaLrFor	179320001	180320000	gray
ArinaLrFor	180320001	181320000	gray
ArinaLrFor	181320001	182320000	gray
ArinaLrFor	182320001	183320000	gray
ArinaLrFor	183320001	184320000	gray
ArinaLrFor	184320001	185320000	gray
ArinaLrFor	185320001	186320000	gray
ArinaLrFor	186320001	187320000	gray
ArinaLrFor	187320001	188320000	gray
ArinaLrFor	188320001	189320000	gray
ArinaLrFor	189320001	190320000	gray
ArinaLrFor	190320001	191320000	gray
ArinaLrFor	191320001	192320000	gray
ArinaLrFor	192320001	193320000	gray
ArinaLrFor	193320001	194320000	gray
ArinaLrFor	194320001	195320000	gray
ArinaLrFor	195320001	196320000	gray
ArinaLrFor	196320001	197320000	gray
ArinaLrFor	197320001	198320000	gray
ArinaLrFor	198320001	199320000	gray
ArinaLrFor	199320001	200320000	gray
ArinaLrFor	200320001	201320000	gray
ArinaLrFor	201320001	202320000	gray
ArinaLrFor	202320001	203320000	gray
ArinaLrFor	203320001	204320000	gray
ArinaLrFor	204320001	205340000	gray
ArinaLrFor	205340001	206340000	gray
ArinaLrFor	206340001	207340000	gray
ArinaLrFor	207340001	208360000	gray
ArinaLrFor	208360001	209360000	gray
ArinaLrFor	209360001	210360000	gray
ArinaLrFor	210360001	211360000	gray
ArinaLrFor	211360001	212360000	gray
ArinaLrFor	212360001	213360000	gray
ArinaLrFor	213360001	214380000	gray
ArinaLrFor	214380001	215380000	gray
ArinaLrFor	215380001	216380000	gray
ArinaLrFor	216380001	217380000	gray
ArinaLrFor	217380001	218380000	gray
ArinaLrFor	218380001	219400000	white
ArinaLrFor	219400001	220400000	gray
ArinaLrFor	220400001	221400000	gray
ArinaLrFor	221400001	222400000	gray
ArinaLrFor	222400001	223400000	gray
ArinaLrFor	223400001	224400000	gray
ArinaLrFor	224400001	225400000	gray
ArinaLrFor	225400001	226400000	gray
ArinaLrFor	226400001	227420000	gray
ArinaLrFor	227420001	228420000	gray
ArinaLrFor	228420001	229420000	gray
ArinaLrFor	229420001	230420000	gray
ArinaLrFor	230420001	231420000	gray
ArinaLrFor	231420001	232420000	gray
ArinaLrFor	232420001	233420000	gray
ArinaLrFor	233420001	234420000	gray
ArinaLrFor	234420001	235420000	gray
ArinaLrFor	235420001	236420000	white
ArinaLrFor	236420001	237420000	gray
ArinaLrFor	237420001	238420000	gray
ArinaLrFor	238420001	239420000	white
ArinaLrFor	239420001	240420000	gray
ArinaLrFor	240420001	241420000	white
ArinaLrFor	241420001	242420000	gray
ArinaLrFor	242420001	243420000	gray
ArinaLrFor	243420001	244420000	gray
ArinaLrFor	244420001	245460000	white
ArinaLrFor	245460001	246480000	white
ArinaLrFor	246480001	247480000	white
ArinaLrFor	247480001	248480000	white
ArinaLrFor	248480001	249500000	gray
ArinaLrFor	249500001	250520000	gray
ArinaLrFor	250520001	251520000	gray
ArinaLrFor	251520001	252520000	gray
ArinaLrFor	252520001	253520000	gray
ArinaLrFor	253520001	254540000	gray
ArinaLrFor	254540001	255560000	gray
ArinaLrFor	255560001	256560000	gray
ArinaLrFor	256560001	257560000	gray
ArinaLrFor	257560001	258560000	gray
ArinaLrFor	258560001	259560000	gray
ArinaLrFor	259560001	260560000	white
ArinaLrFor	260560001	261560000	white
ArinaLrFor	261560001	262560000	gray
ArinaLrFor	262560001	263560000	gray
ArinaLrFor	263560001	264560000	gray
ArinaLrFor	264560001	265560000	gray
ArinaLrFor	265560001	266560000	gray
ArinaLrFor	266560001	267560000	gray
ArinaLrFor	267560001	268560000	gray
ArinaLrFor	268560001	269560000	gray
ArinaLrFor	269560001	270560000	gray
ArinaLrFor	270560001	271560000	gray
ArinaLrFor	271560001	272560000	gray
ArinaLrFor	272560001	273560000	gray
ArinaLrFor	273560001	274560000	gray
ArinaLrFor	274560001	275560000	gray
ArinaLrFor	275560001	276560000	gray
ArinaLrFor	276560001	277580000	gray
ArinaLrFor	277580001	278580000	gray
ArinaLrFor	278580001	279580000	gray
ArinaLrFor	279580001	280580000	gray
ArinaLrFor	280580001	281580000	gray
ArinaLrFor	281580001	282580000	gray
ArinaLrFor	282580001	283580000	gray
ArinaLrFor	283580001	284580000	gray
ArinaLrFor	284580001	285580000	gray
ArinaLrFor	285580001	286580000	gray
ArinaLrFor	286580001	287580000	white
ArinaLrFor	287580001	288580000	white
ArinaLrFor	288580001	289580000	white
ArinaLrFor	289580001	290580000	white
ArinaLrFor	290580001	291580000	white
ArinaLrFor	291580001	292580000	white
ArinaLrFor	292580001	293580000	white
ArinaLrFor	293580001	294580000	white
ArinaLrFor	294580001	295580000	black
ArinaLrFor	295580001	296580000	black
ArinaLrFor	296580001	297580000	black
ArinaLrFor	297580001	298580000	black
ArinaLrFor	298580001	299580000	black
ArinaLrFor	299580001	300580000	black
ArinaLrFor	300580001	301580000	black
ArinaLrFor	301580001	302580000	black
ArinaLrFor	302580001	303580000	chartreuse
ArinaLrFor	303580001	304580000	chartreuse
ArinaLrFor	304580001	305580000	chartreuse
ArinaLrFor	305580001	306580000	chartreuse
ArinaLrFor	306580001	307580000	chartreuse
ArinaLrFor	307580001	308580000	chartreuse
ArinaLrFor	308580001	309580000	chartreuse
ArinaLrFor	309580001	310580000	chartreuse
ArinaLrFor	310580001	311580000	green
ArinaLrFor	311580001	312580000	chartreuse
ArinaLrFor	312580001	313580000	green
ArinaLrFor	313580001	314580000	chartreuse
ArinaLrFor	314580001	315580000	chartreuse
ArinaLrFor	315580001	316580000	black
ArinaLrFor	316580001	317580000	black
ArinaLrFor	317580001	318580000	black
ArinaLrFor	318580001	319580000	black
ArinaLrFor	319580001	320580000	black
ArinaLrFor	320580001	321580000	black
ArinaLrFor	321580001	322580000	black
ArinaLrFor	322580001	323580000	black
ArinaLrFor	323580001	324580000	black
ArinaLrFor	324580001	325580000	black
ArinaLrFor	325580001	326580000	black
ArinaLrFor	326580001	327580000	black
ArinaLrFor	327580001	328580000	black
ArinaLrFor	328580001	329580000	black
ArinaLrFor	329580001	330580000	black
ArinaLrFor	330580001	331580000	black
ArinaLrFor	331580001	332580000	black
ArinaLrFor	332580001	333580000	black
ArinaLrFor	333580001	334580000	black
ArinaLrFor	334580001	335580000	black
ArinaLrFor	335580001	336580000	green
ArinaLrFor	336580001	337580000	chartreuse
ArinaLrFor	337580001	338580000	black
ArinaLrFor	338580001	339580000	black
ArinaLrFor	339580001	340580000	black
ArinaLrFor	340580001	341580000	black
ArinaLrFor	341580001	342580000	salmon
ArinaLrFor	342580001	343580000	salmon
ArinaLrFor	343580001	344580000	salmon
ArinaLrFor	344580001	345600000	gray
ArinaLrFor	345600001	346600000	gray
ArinaLrFor	346600001	347600000	gray
ArinaLrFor	347600001	348600000	gray
ArinaLrFor	348600001	349600000	black
ArinaLrFor	349600001	350600000	black
ArinaLrFor	350600001	351600000	black
ArinaLrFor	351600001	352600000	black
ArinaLrFor	352600001	353600000	black
ArinaLrFor	353600001	354600000	black
ArinaLrFor	354600001	355600000	black
ArinaLrFor	355600001	356600000	gray
ArinaLrFor	356600001	357600000	gray
ArinaLrFor	357600001	358600000	gray
ArinaLrFor	358600001	359600000	gray
ArinaLrFor	359600001	360600000	gray
ArinaLrFor	360600001	361600000	gray
ArinaLrFor	361600001	362600000	gray
ArinaLrFor	362600001	363600000	gray
ArinaLrFor	363600001	364600000	gray
ArinaLrFor	364600001	365600000	gray
ArinaLrFor	365600001	366600000	black
ArinaLrFor	366600001	367600000	black
ArinaLrFor	367600001	368600000	black
ArinaLrFor	368600001	369600000	black
ArinaLrFor	369600001	370600000	black
ArinaLrFor	370600001	371600000	black
ArinaLrFor	371600001	372600000	black
ArinaLrFor	372600001	373600000	chartreuse
ArinaLrFor	373600001	374600000	chartreuse
ArinaLrFor	374600001	375600000	gray
ArinaLrFor	375600001	376600000	gray
ArinaLrFor	376600001	377600000	chartreuse
ArinaLrFor	377600001	378600000	chartreuse
ArinaLrFor	378600001	379600000	chartreuse
ArinaLrFor	379600001	380600000	gray
ArinaLrFor	380600001	381600000	chartreuse
ArinaLrFor	381600001	382600000	chartreuse
ArinaLrFor	382600001	383600000	chartreuse
ArinaLrFor	383600001	384600000	chartreuse
ArinaLrFor	384600001	385600000	chartreuse
ArinaLrFor	385600001	386600000	chartreuse
ArinaLrFor	386600001	387600000	chartreuse
ArinaLrFor	387600001	388600000	chartreuse
ArinaLrFor	388600001	389600000	chartreuse
ArinaLrFor	389600001	390600000	chartreuse
ArinaLrFor	390600001	391600000	chartreuse
ArinaLrFor	391600001	392600000	chartreuse
ArinaLrFor	392600001	393600000	chartreuse
ArinaLrFor	393600001	394600000	chartreuse
ArinaLrFor	394600001	395600000	chartreuse
ArinaLrFor	395600001	396600000	green
ArinaLrFor	396600001	397600000	chartreuse
ArinaLrFor	397600001	398600000	chartreuse
ArinaLrFor	398600001	399600000	chartreuse
ArinaLrFor	399600001	400600000	chartreuse
ArinaLrFor	400600001	401600000	chartreuse
ArinaLrFor	401600001	402600000	chartreuse
ArinaLrFor	402600001	403600000	gray
ArinaLrFor	403600001	404600000	gray
ArinaLrFor	404600001	405600000	chartreuse
ArinaLrFor	405600001	406600000	chartreuse
ArinaLrFor	406600001	407600000	chartreuse
ArinaLrFor	407600001	408600000	chartreuse
ArinaLrFor	408600001	409600000	chartreuse
ArinaLrFor	409600001	410600000	yellow
ArinaLrFor	410600001	411600000	yellow
ArinaLrFor	411600001	412600000	yellow
ArinaLrFor	412600001	413600000	yellow
ArinaLrFor	413600001	414600000	chartreuse
ArinaLrFor	414600001	415600000	chartreuse
ArinaLrFor	415600001	416600000	yellow
ArinaLrFor	416600001	417600000	yellow
ArinaLrFor	417600001	418600000	chartreuse
ArinaLrFor	418600001	419600000	chartreuse
ArinaLrFor	419600001	420600000	chartreuse
ArinaLrFor	420600001	421600000	chartreuse
ArinaLrFor	421600001	422600000	chartreuse
ArinaLrFor	422600001	423620000	chartreuse
ArinaLrFor	423620001	424620000	chartreuse
ArinaLrFor	424620001	425620000	chartreuse
ArinaLrFor	425620001	426620000	chartreuse
ArinaLrFor	426620001	427620000	chartreuse
ArinaLrFor	427620001	428620000	yellow
ArinaLrFor	428620001	429620000	yellow
ArinaLrFor	429620001	430620000	yellow
ArinaLrFor	430620001	431620000	yellow
ArinaLrFor	431620001	432640000	yellow
ArinaLrFor	432640001	433640000	yellow
ArinaLrFor	433640001	434640000	yellow
ArinaLrFor	434640001	435640000	yellow
ArinaLrFor	435640001	436640000	gray
ArinaLrFor	436640001	437640000	pink
ArinaLrFor	437640001	438640000	yellow
ArinaLrFor	438640001	439640000	white
ArinaLrFor	439640001	440640000	chartreuse
ArinaLrFor	440640001	441640000	gray
ArinaLrFor	441640001	442640000	gray
ArinaLrFor	442640001	443640000	gray
ArinaLrFor	443640001	444640000	gray
ArinaLrFor	444640001	445640000	gray
ArinaLrFor	445640001	446640000	gray
ArinaLrFor	446640001	447640000	gray
ArinaLrFor	447640001	448640000	gray
ArinaLrFor	448640001	449640000	gray
ArinaLrFor	449640001	450640000	gray
ArinaLrFor	450640001	451640000	gray
ArinaLrFor	451640001	452640000	white
ArinaLrFor	452640001	453640000	white
ArinaLrFor	453640001	454660000	white
ArinaLrFor	454660001	455660000	white
ArinaLrFor	455660001	456660000	white
ArinaLrFor	456660001	457660000	white
ArinaLrFor	457660001	458660000	white
ArinaLrFor	458660001	459660000	gray
ArinaLrFor	459660001	460660000	white
ArinaLrFor	460660001	461660000	white
ArinaLrFor	461660001	462660000	white
ArinaLrFor	462660001	463660000	white
ArinaLrFor	463660001	464660000	white
ArinaLrFor	464660001	465660000	coral
ArinaLrFor	465660001	466660000	coral
ArinaLrFor	466660001	467660000	coral
ArinaLrFor	467660001	468660000	gray
ArinaLrFor	468660001	469660000	gray
ArinaLrFor	469660001	470660000	gray
ArinaLrFor	470660001	471680000	gray
ArinaLrFor	471680001	472680000	gray
ArinaLrFor	472680001	473680000	coral
ArinaLrFor	473680001	474680000	coral
ArinaLrFor	474680001	475680000	coral
ArinaLrFor	475680001	476680000	coral
ArinaLrFor	476680001	477680000	coral
ArinaLrFor	477680001	478680000	coral
ArinaLrFor	478680001	479680000	coral
ArinaLrFor	479680001	480680000	coral
ArinaLrFor	480680001	481680000	coral
ArinaLrFor	481680001	482680000	coral
ArinaLrFor	482680001	483680000	coral
ArinaLrFor	483680001	484680000	coral
ArinaLrFor	484680001	485680000	gray
ArinaLrFor	485680001	486680000	gray
ArinaLrFor	486680001	487680000	gray
ArinaLrFor	487680001	488680000	white
ArinaLrFor	488680001	489680000	coral
ArinaLrFor	489680001	490680000	coral
ArinaLrFor	490680001	491680000	coral
ArinaLrFor	491680001	492680000	coral
ArinaLrFor	492680001	493680000	coral
ArinaLrFor	493680001	494680000	white
ArinaLrFor	494680001	495680000	white
ArinaLrFor	495680001	496680000	white
ArinaLrFor	496680001	497680000	white
ArinaLrFor	497680001	498680000	gray
ArinaLrFor	498680001	499680000	white
ArinaLrFor	499680001	500680000	white
ArinaLrFor	500680001	501700000	white
ArinaLrFor	501700001	502700000	white
ArinaLrFor	502700001	503700000	white
ArinaLrFor	503700001	504700000	yellow
ArinaLrFor	504700001	505700000	yellow
ArinaLrFor	505700001	506700000	white
ArinaLrFor	506700001	507700000	white
ArinaLrFor	507700001	508700000	yellow
ArinaLrFor	508700001	509700000	white
ArinaLrFor	509700001	510700000	white
ArinaLrFor	510700001	511700000	gray
ArinaLrFor	511700001	512700000	gray
ArinaLrFor	512700001	513700000	white
ArinaLrFor	513700001	514700000	white
ArinaLrFor	514700001	515700000	white
ArinaLrFor	515700001	516700000	white
ArinaLrFor	516700001	517700000	white
ArinaLrFor	517700001	518700000	white
ArinaLrFor	518700001	519700000	white
ArinaLrFor	519700001	520700000	black
ArinaLrFor	520700001	521700000	black
ArinaLrFor	521700001	522700000	black
ArinaLrFor	522700001	523700000	black
ArinaLrFor	523700001	524700000	black
ArinaLrFor	524700001	525700000	black
ArinaLrFor	525700001	526700000	black
ArinaLrFor	526700001	527700000	white
ArinaLrFor	527700001	528700000	white
ArinaLrFor	528700001	529700000	black
ArinaLrFor	529700001	530700000	black
ArinaLrFor	530700001	531700000	black
ArinaLrFor	531700001	532700000	black
ArinaLrFor	532700001	533700000	black
ArinaLrFor	533700001	534700000	black
ArinaLrFor	534700001	535700000	white
ArinaLrFor	535700001	536700000	black
ArinaLrFor	536700001	537700000	white
ArinaLrFor	537700001	538700000	white
ArinaLrFor	538700001	539700000	white
ArinaLrFor	539700001	540700000	white
ArinaLrFor	540700001	541700000	white
ArinaLrFor	541700001	542700000	white
ArinaLrFor	542700001	543700000	gray
ArinaLrFor	543700001	544700000	white
ArinaLrFor	544700001	545700000	white
ArinaLrFor	545700001	546740000	white
ArinaLrFor	546740001	547740000	white
ArinaLrFor	547740001	548740000	white
ArinaLrFor	548740001	549740000	white
ArinaLrFor	549740001	550740000	white
ArinaLrFor	550740001	551740000	white
ArinaLrFor	551740001	552740000	white
ArinaLrFor	552740001	553740000	white
ArinaLrFor	553740001	554740000	white
ArinaLrFor	554740001	555740000	white
ArinaLrFor	555740001	556740000	white
ArinaLrFor	556740001	557740000	white
ArinaLrFor	557740001	558740000	white
ArinaLrFor	558740001	559740000	white
ArinaLrFor	559740001	560740000	white
ArinaLrFor	560740001	561740000	gray
ArinaLrFor	561740001	562740000	white
ArinaLrFor	562740001	563740000	white
ArinaLrFor	563740001	564740000	white
ArinaLrFor	564740001	565740000	gray
ArinaLrFor	565740001	566740000	black
ArinaLrFor	566740001	567780000	white
ArinaLrFor	567780001	568780000	white
ArinaLrFor	568780001	569780000	white
ArinaLrFor	569780001	570780000	white
ArinaLrFor	570780001	571780000	white
ArinaLrFor	571780001	572780000	white
ArinaLrFor	572780001	573780000	white
ArinaLrFor	573780001	574780000	white
ArinaLrFor	574780001	575780000	white
