Chr	Start	End	Colorval
ArinaLrFor	83680001	84680000	white
ArinaLrFor	84680001	85680000	white
ArinaLrFor	85680001	86680000	gray
ArinaLrFor	86680001	87680000	gray
ArinaLrFor	87680001	88680000	gray
ArinaLrFor	88680001	89680000	gray
ArinaLrFor	89680001	90680000	gray
ArinaLrFor	90680001	91680000	gray
ArinaLrFor	91680001	92680000	gray
ArinaLrFor	92680001	93680000	gray
ArinaLrFor	93680001	94700000	gray
ArinaLrFor	94700001	95700000	white
ArinaLrFor	95700001	96700000	white
ArinaLrFor	96700001	97700000	white
ArinaLrFor	97700001	98700000	white
ArinaLrFor	98700001	99700000	white
ArinaLrFor	99700001	100700000	white
ArinaLrFor	100700001	101700000	white
ArinaLrFor	101700001	102700000	white
ArinaLrFor	102700001	103720000	white
ArinaLrFor	103720001	104720000	white
ArinaLrFor	104720001	105720000	white
ArinaLrFor	105720001	106720000	white
ArinaLrFor	106720001	107720000	white
ArinaLrFor	107720001	108720000	white
ArinaLrFor	108720001	109720000	white
ArinaLrFor	109720001	110720000	white
ArinaLrFor	110720001	111720000	white
ArinaLrFor	111720001	112720000	white
ArinaLrFor	112720001	113720000	pink
ArinaLrFor	113720001	114720000	pink
ArinaLrFor	114720001	115720000	white
ArinaLrFor	115720001	116720000	white
ArinaLrFor	116720001	117720000	maroon
ArinaLrFor	117720001	118720000	maroon
ArinaLrFor	118720001	119720000	maroon
ArinaLrFor	119720001	120720000	maroon
ArinaLrFor	120720001	121720000	navy
ArinaLrFor	121720001	122720000	navy
ArinaLrFor	122720001	123720000	navy
ArinaLrFor	123720001	124720000	white
ArinaLrFor	124720001	125720000	white
ArinaLrFor	125720001	126720000	white
ArinaLrFor	126720001	127720000	white
ArinaLrFor	127720001	128720000	white
ArinaLrFor	128720001	129720000	white
ArinaLrFor	129720001	130720000	white
ArinaLrFor	130720001	131720000	white
ArinaLrFor	131720001	132720000	white
ArinaLrFor	132720001	133720000	white
ArinaLrFor	133720001	134720000	white
ArinaLrFor	134720001	135720000	white
ArinaLrFor	135720001	136720000	white
ArinaLrFor	136720001	137720000	white
ArinaLrFor	137720001	138720000	white
ArinaLrFor	138720001	139720000	white
ArinaLrFor	139720001	140720000	white
ArinaLrFor	140720001	141720000	white
ArinaLrFor	141720001	142720000	white
ArinaLrFor	142720001	143720000	white
ArinaLrFor	143720001	144720000	white
ArinaLrFor	144720001	145720000	white
ArinaLrFor	145720001	146720000	white
ArinaLrFor	146720001	147720000	white
ArinaLrFor	147720001	148720000	white
ArinaLrFor	148720001	149720000	white
ArinaLrFor	149720001	150720000	white
ArinaLrFor	150720001	151720000	white
ArinaLrFor	151720001	152720000	white
ArinaLrFor	152720001	153720000	white
ArinaLrFor	153720001	154720000	black
ArinaLrFor	154720001	155720000	black
ArinaLrFor	155720001	156720000	black
ArinaLrFor	156720001	157720000	white
ArinaLrFor	157720001	158720000	white
ArinaLrFor	158720001	159720000	white
ArinaLrFor	159720001	160720000	white
ArinaLrFor	160720001	161720000	black
ArinaLrFor	161720001	162720000	black
ArinaLrFor	162720001	163720000	white
ArinaLrFor	163720001	164740000	white
ArinaLrFor	164740001	165740000	white
ArinaLrFor	165740001	166740000	white
ArinaLrFor	166740001	167740000	white
ArinaLrFor	167740001	168740000	white
ArinaLrFor	168740001	169740000	white
ArinaLrFor	169740001	170740000	white
ArinaLrFor	170740001	171740000	white
ArinaLrFor	171740001	172740000	white
ArinaLrFor	172740001	173740000	white
ArinaLrFor	173740001	174740000	white
ArinaLrFor	174740001	175740000	white
ArinaLrFor	175740001	176740000	white
ArinaLrFor	176740001	177740000	white
ArinaLrFor	177740001	178740000	white
ArinaLrFor	178740001	179740000	white
ArinaLrFor	179740001	180740000	white
ArinaLrFor	180740001	181740000	white
ArinaLrFor	181740001	182740000	white
ArinaLrFor	182740001	183740000	white
ArinaLrFor	183740001	184740000	white
ArinaLrFor	184740001	185740000	white
ArinaLrFor	185740001	186740000	white
ArinaLrFor	186740001	187740000	white
ArinaLrFor	187740001	188760000	white
ArinaLrFor	188760001	189760000	white
ArinaLrFor	189760001	190760000	white
ArinaLrFor	190760001	191780000	white
ArinaLrFor	191780001	192780000	white
ArinaLrFor	192780001	193780000	white
ArinaLrFor	193780001	194780000	white
ArinaLrFor	194780001	195780000	white
ArinaLrFor	195780001	196780000	white
ArinaLrFor	196780001	197780000	white
ArinaLrFor	197780001	198780000	white
ArinaLrFor	198780001	199780000	white
ArinaLrFor	199780001	200780000	white
ArinaLrFor	200780001	201780000	chartreuse
ArinaLrFor	201780001	202780000	chartreuse
ArinaLrFor	202780001	203780000	navy
ArinaLrFor	203780001	204780000	navy
ArinaLrFor	204780001	205780000	navy
ArinaLrFor	205780001	206780000	salmon
ArinaLrFor	206780001	207780000	salmon
ArinaLrFor	207780001	208780000	white
ArinaLrFor	208780001	209780000	white
ArinaLrFor	209780001	210780000	white
ArinaLrFor	210780001	211780000	white
ArinaLrFor	211780001	212780000	white
ArinaLrFor	212780001	213780000	white
ArinaLrFor	213780001	214780000	white
ArinaLrFor	214780001	215780000	white
ArinaLrFor	215780001	216780000	white
ArinaLrFor	216780001	217780000	white
ArinaLrFor	217780001	218780000	white
ArinaLrFor	218780001	219780000	chartreuse
ArinaLrFor	219780001	220780000	chartreuse
ArinaLrFor	220780001	221780000	chartreuse
ArinaLrFor	221780001	222780000	chartreuse
ArinaLrFor	222780001	223780000	chartreuse
ArinaLrFor	223780001	224780000	chartreuse
ArinaLrFor	224780001	225780000	chartreuse
ArinaLrFor	225780001	226780000	chartreuse
ArinaLrFor	226780001	227780000	chartreuse
ArinaLrFor	227780001	228780000	chartreuse
ArinaLrFor	228780001	229780000	blue
ArinaLrFor	229780001	230780000	chartreuse
ArinaLrFor	230780001	231780000	chartreuse
ArinaLrFor	231780001	232780000	chartreuse
ArinaLrFor	232780001	233780000	blue
ArinaLrFor	233780001	234780000	navy
ArinaLrFor	234780001	235780000	navy
ArinaLrFor	235780001	236780000	white
ArinaLrFor	236780001	237780000	white
ArinaLrFor	237780001	238780000	salmon
ArinaLrFor	238780001	239780000	salmon
ArinaLrFor	239780001	240780000	salmon
ArinaLrFor	240780001	241780000	red
ArinaLrFor	241780001	242780000	salmon
ArinaLrFor	242780001	243780000	salmon
ArinaLrFor	243780001	244780000	salmon
ArinaLrFor	244780001	245780000	red
ArinaLrFor	245780001	246780000	salmon
ArinaLrFor	246780001	247780000	white
ArinaLrFor	247780001	248780000	white
ArinaLrFor	248780001	249780000	white
ArinaLrFor	249780001	250780000	white
ArinaLrFor	250780001	251780000	white
ArinaLrFor	251780001	252780000	chartreuse
ArinaLrFor	252780001	253780000	chartreuse
ArinaLrFor	253780001	254780000	chartreuse
ArinaLrFor	254780001	255780000	chartreuse
ArinaLrFor	255780001	256780000	chartreuse
ArinaLrFor	256780001	257780000	chartreuse
ArinaLrFor	257780001	258780000	chartreuse
ArinaLrFor	258780001	259780000	chartreuse
ArinaLrFor	259780001	260780000	chartreuse
ArinaLrFor	260780001	261780000	chartreuse
ArinaLrFor	261780001	262780000	blue
ArinaLrFor	262780001	263780000	chartreuse
ArinaLrFor	263780001	264780000	chartreuse
ArinaLrFor	264780001	265780000	chartreuse
ArinaLrFor	265780001	266780000	chartreuse
ArinaLrFor	266780001	267780000	chartreuse
ArinaLrFor	267780001	268780000	chartreuse
ArinaLrFor	268780001	269780000	chartreuse
ArinaLrFor	269780001	270780000	chartreuse
ArinaLrFor	270780001	271780000	chartreuse
ArinaLrFor	271780001	272780000	chartreuse
ArinaLrFor	272780001	273780000	chartreuse
ArinaLrFor	273780001	274780000	chartreuse
ArinaLrFor	274780001	275780000	chartreuse
ArinaLrFor	275780001	276800000	chartreuse
ArinaLrFor	276800001	277800000	chartreuse
ArinaLrFor	277800001	278800000	chartreuse
ArinaLrFor	278800001	279800000	chartreuse
ArinaLrFor	279800001	280800000	white
ArinaLrFor	280800001	281800000	chartreuse
ArinaLrFor	281800001	282800000	chartreuse
ArinaLrFor	282800001	283800000	chartreuse
ArinaLrFor	283800001	284800000	chartreuse
ArinaLrFor	284800001	285800000	chartreuse
ArinaLrFor	285800001	286800000	chartreuse
ArinaLrFor	286800001	287800000	chartreuse
ArinaLrFor	287800001	288800000	chartreuse
ArinaLrFor	288800001	289800000	chartreuse
ArinaLrFor	289800001	290800000	chartreuse
ArinaLrFor	290800001	291800000	chartreuse
ArinaLrFor	291800001	292800000	chartreuse
ArinaLrFor	292800001	293800000	chartreuse
ArinaLrFor	293800001	294800000	chartreuse
ArinaLrFor	294800001	295800000	chartreuse
ArinaLrFor	295800001	296800000	blue
ArinaLrFor	296800001	297800000	chartreuse
ArinaLrFor	297800001	298800000	chartreuse
ArinaLrFor	298800001	299800000	chartreuse
ArinaLrFor	299800001	300800000	chartreuse
ArinaLrFor	300800001	301800000	chartreuse
ArinaLrFor	301800001	302800000	chartreuse
ArinaLrFor	302800001	303800000	chartreuse
ArinaLrFor	303800001	304800000	chartreuse
ArinaLrFor	304800001	305800000	chartreuse
ArinaLrFor	305800001	306820000	chartreuse
ArinaLrFor	306820001	307820000	chartreuse
ArinaLrFor	307820001	308820000	chartreuse
ArinaLrFor	308820001	309820000	chartreuse
ArinaLrFor	309820001	310820000	chartreuse
ArinaLrFor	310820001	311820000	chartreuse
ArinaLrFor	311820001	312820000	chartreuse
ArinaLrFor	312820001	313820000	chartreuse
ArinaLrFor	313820001	314820000	chartreuse
ArinaLrFor	314820001	315820000	chartreuse
ArinaLrFor	315820001	316820000	chartreuse
ArinaLrFor	316820001	317820000	chartreuse
ArinaLrFor	317820001	318820000	chartreuse
ArinaLrFor	318820001	319820000	chartreuse
ArinaLrFor	319820001	320820000	chartreuse
ArinaLrFor	320820001	321820000	chartreuse
ArinaLrFor	321820001	322820000	chartreuse
ArinaLrFor	322820001	323820000	chartreuse
ArinaLrFor	323820001	324820000	blue
ArinaLrFor	324820001	325840000	chartreuse
ArinaLrFor	325840001	326840000	chartreuse
ArinaLrFor	326840001	327840000	chartreuse
ArinaLrFor	327840001	328840000	chartreuse
ArinaLrFor	328840001	329840000	blue
ArinaLrFor	329840001	330840000	blue
ArinaLrFor	330840001	331840000	chartreuse
ArinaLrFor	331840001	332840000	chartreuse
ArinaLrFor	332840001	333840000	chartreuse
ArinaLrFor	333840001	334840000	chartreuse
ArinaLrFor	334840001	335840000	chartreuse
ArinaLrFor	335840001	336840000	blue
ArinaLrFor	336840001	337840000	blue
ArinaLrFor	337840001	338840000	chartreuse
ArinaLrFor	338840001	339840000	chartreuse
ArinaLrFor	339840001	340840000	chartreuse
ArinaLrFor	340840001	341840000	chartreuse
ArinaLrFor	341840001	342840000	chartreuse
ArinaLrFor	342840001	343840000	chartreuse
ArinaLrFor	343840001	344840000	chartreuse
ArinaLrFor	344840001	345840000	chartreuse
ArinaLrFor	345840001	346840000	chartreuse
ArinaLrFor	346840001	347840000	chartreuse
ArinaLrFor	347840001	348840000	chartreuse
ArinaLrFor	348840001	349840000	blue
ArinaLrFor	349840001	350840000	chartreuse
ArinaLrFor	350840001	351860000	chartreuse
ArinaLrFor	351860001	352860000	chartreuse
ArinaLrFor	352860001	353860000	white
ArinaLrFor	353860001	354860000	gray
ArinaLrFor	354860001	355860000	white
ArinaLrFor	355860001	356860000	white
ArinaLrFor	356860001	357860000	white
ArinaLrFor	357860001	358860000	white
ArinaLrFor	358860001	359880000	gray
ArinaLrFor	359880001	360880000	white
ArinaLrFor	360880001	361880000	chartreuse
ArinaLrFor	361880001	362880000	chartreuse
ArinaLrFor	362880001	363880000	blue
ArinaLrFor	363880001	364880000	blue
ArinaLrFor	364880001	365880000	chartreuse
ArinaLrFor	365880001	366880000	chartreuse
ArinaLrFor	366880001	367880000	chartreuse
ArinaLrFor	367880001	368880000	blue
ArinaLrFor	368880001	369880000	black
ArinaLrFor	369880001	370880000	black
ArinaLrFor	370880001	371880000	chartreuse
ArinaLrFor	371880001	372880000	chartreuse
ArinaLrFor	372880001	373880000	chartreuse
ArinaLrFor	373880001	374880000	chartreuse
ArinaLrFor	374880001	375880000	chartreuse
ArinaLrFor	375880001	376880000	chartreuse
ArinaLrFor	376880001	377880000	chartreuse
ArinaLrFor	377880001	378880000	chartreuse
ArinaLrFor	378880001	379880000	blue
ArinaLrFor	379880001	380880000	chartreuse
ArinaLrFor	380880001	381880000	chartreuse
ArinaLrFor	381880001	382880000	chartreuse
ArinaLrFor	382880001	383880000	chartreuse
ArinaLrFor	383880001	384880000	chartreuse
ArinaLrFor	384880001	385880000	chartreuse
ArinaLrFor	385880001	386900000	chartreuse
ArinaLrFor	386900001	387900000	chartreuse
ArinaLrFor	387900001	388900000	green
ArinaLrFor	388900001	389900000	orange
ArinaLrFor	389900001	390900000	green
ArinaLrFor	390900001	391900000	green
ArinaLrFor	391900001	392900000	green
ArinaLrFor	392900001	393900000	green
ArinaLrFor	393900001	394900000	green
ArinaLrFor	394900001	395900000	green
ArinaLrFor	395900001	396900000	green
ArinaLrFor	396900001	397900000	green
ArinaLrFor	397900001	398900000	green
ArinaLrFor	398900001	399900000	green
ArinaLrFor	399900001	400900000	green
ArinaLrFor	400900001	401900000	green
ArinaLrFor	401900001	402900000	green
ArinaLrFor	402900001	403900000	green
ArinaLrFor	403900001	404900000	green
ArinaLrFor	404900001	405900000	green
ArinaLrFor	405900001	406900000	green
ArinaLrFor	406900001	407900000	green
ArinaLrFor	407900001	408900000	green
ArinaLrFor	408900001	409920000	green
ArinaLrFor	409920001	410920000	green
ArinaLrFor	410920001	411920000	orange
ArinaLrFor	411920001	412920000	orange
ArinaLrFor	412920001	413920000	green
ArinaLrFor	413920001	414920000	green
ArinaLrFor	414920001	415920000	green
ArinaLrFor	415920001	416920000	green
ArinaLrFor	416920001	417920000	orange
ArinaLrFor	417920001	418920000	green
ArinaLrFor	418920001	419920000	green
ArinaLrFor	419920001	420940000	green
ArinaLrFor	420940001	421940000	green
ArinaLrFor	421940001	422940000	green
ArinaLrFor	422940001	423940000	green
ArinaLrFor	423940001	424940000	purple
ArinaLrFor	424940001	425940000	green
ArinaLrFor	425940001	426940000	orchid
ArinaLrFor	426940001	427940000	orchid
ArinaLrFor	427940001	428940000	orchid
ArinaLrFor	428940001	429940000	orchid
ArinaLrFor	429940001	430940000	orchid
ArinaLrFor	430940001	431940000	orchid
ArinaLrFor	431940001	432940000	orchid
ArinaLrFor	432940001	433940000	orchid
ArinaLrFor	433940001	434940000	white
ArinaLrFor	434940001	435940000	white
ArinaLrFor	435940001	436940000	orchid
ArinaLrFor	436940001	437940000	orchid
ArinaLrFor	437940001	438940000	orchid
ArinaLrFor	438940001	439940000	orchid
ArinaLrFor	439940001	440940000	orchid
ArinaLrFor	440940001	441960000	orchid
ArinaLrFor	441960001	442960000	orchid
ArinaLrFor	442960001	443960000	green
ArinaLrFor	443960001	444960000	green
ArinaLrFor	444960001	445960000	navy
ArinaLrFor	445960001	446960000	navy
ArinaLrFor	446960001	447960000	green
ArinaLrFor	447960001	448960000	green
ArinaLrFor	448960001	449960000	green
ArinaLrFor	449960001	450960000	orange
ArinaLrFor	450960001	451960000	orange
ArinaLrFor	451960001	452960000	orange
ArinaLrFor	452960001	453960000	green
ArinaLrFor	453960001	454960000	orange
ArinaLrFor	454960001	455960000	orange
ArinaLrFor	455960001	456960000	white
ArinaLrFor	456960001	457960000	salmon
ArinaLrFor	457960001	458960000	white
ArinaLrFor	458960001	459960000	white
ArinaLrFor	459960001	460960000	green
ArinaLrFor	460960001	461960000	green
ArinaLrFor	461960001	462960000	green
ArinaLrFor	462960001	463960000	orange
ArinaLrFor	463960001	464960000	green
ArinaLrFor	464960001	465960000	orange
ArinaLrFor	465960001	466960000	orange
ArinaLrFor	466960001	467960000	green
ArinaLrFor	467960001	468960000	white
ArinaLrFor	468960001	469960000	white
ArinaLrFor	469960001	470960000	chartreuse
ArinaLrFor	470960001	471960000	blue
ArinaLrFor	471960001	472960000	blue
ArinaLrFor	472960001	473960000	gray
ArinaLrFor	473960001	474960000	gray
ArinaLrFor	474960001	475960000	gray
ArinaLrFor	475960001	476960000	gray
ArinaLrFor	476960001	477960000	cyan
ArinaLrFor	477960001	478960000	gray
ArinaLrFor	478960001	479960000	cyan
ArinaLrFor	479960001	480960000	chartreuse
ArinaLrFor	480960001	481960000	blue
ArinaLrFor	481960001	482960000	white
ArinaLrFor	482960001	483960000	white
ArinaLrFor	483960001	484960000	blue
ArinaLrFor	484960001	485980000	gray
ArinaLrFor	485980001	486980000	cyan
ArinaLrFor	486980001	487980000	chartreuse
ArinaLrFor	487980001	488980000	chartreuse
ArinaLrFor	488980001	489980000	white
ArinaLrFor	489980001	490980000	white
ArinaLrFor	490980001	491980000	white
ArinaLrFor	491980001	492980000	white
ArinaLrFor	492980001	493980000	cyan
ArinaLrFor	493980001	494980000	gray
ArinaLrFor	494980001	495980000	white
ArinaLrFor	495980001	496980000	white
ArinaLrFor	496980001	497980000	white
ArinaLrFor	497980001	498980000	white
ArinaLrFor	498980001	499980000	white
ArinaLrFor	499980001	500980000	white
ArinaLrFor	500980001	501980000	white
ArinaLrFor	501980001	502980000	maroon
ArinaLrFor	502980001	503980000	white
ArinaLrFor	503980001	504980000	maroon
ArinaLrFor	504980001	505980000	white
ArinaLrFor	505980001	507000000	white
ArinaLrFor	507000001	508000000	white
ArinaLrFor	508000001	509000000	maroon
ArinaLrFor	509000001	510000000	white
ArinaLrFor	510000001	511000000	gray
ArinaLrFor	511000001	512000000	gray
ArinaLrFor	512000001	513000000	cyan
ArinaLrFor	513000001	514000000	cyan
ArinaLrFor	514000001	515000000	cyan
ArinaLrFor	515000001	516020000	gray
ArinaLrFor	516020001	517020000	cyan
ArinaLrFor	517020001	518020000	white
ArinaLrFor	518020001	519020000	blue
ArinaLrFor	519020001	520020000	chartreuse
ArinaLrFor	520020001	521020000	cyan
ArinaLrFor	521020001	522020000	gray
ArinaLrFor	522020001	523020000	gray
ArinaLrFor	523020001	524020000	chartreuse
ArinaLrFor	524020001	525020000	blue
ArinaLrFor	525020001	526020000	blue
ArinaLrFor	526020001	527040000	blue
ArinaLrFor	527040001	528040000	pink
ArinaLrFor	528040001	529040000	red
ArinaLrFor	529040001	530040000	gray
ArinaLrFor	530040001	531040000	gray
ArinaLrFor	531040001	532040000	cyan
ArinaLrFor	532040001	533040000	gray
ArinaLrFor	533040001	534040000	gray
ArinaLrFor	534040001	535040000	cyan
ArinaLrFor	535040001	536040000	cyan
ArinaLrFor	536040001	537040000	gray
ArinaLrFor	537040001	538060000	salmon
ArinaLrFor	538060001	539060000	navy
ArinaLrFor	539060001	540060000	navy
ArinaLrFor	540060001	541060000	navy
ArinaLrFor	541060001	542060000	navy
ArinaLrFor	542060001	543060000	salmon
ArinaLrFor	543060001	544060000	salmon
ArinaLrFor	544060001	545060000	salmon
ArinaLrFor	545060001	546060000	navy
ArinaLrFor	546060001	547060000	chartreuse
ArinaLrFor	547060001	548060000	chartreuse
ArinaLrFor	548060001	549060000	blue
ArinaLrFor	549060001	550080000	blue
ArinaLrFor	550080001	551080000	white
ArinaLrFor	551080001	552080000	white
ArinaLrFor	552080001	553080000	chartreuse
ArinaLrFor	553080001	554080000	gray
ArinaLrFor	554080001	555080000	gray
ArinaLrFor	555080001	556080000	gray
ArinaLrFor	556080001	557080000	gray
ArinaLrFor	557080001	558080000	gray
ArinaLrFor	558080001	559080000	white
ArinaLrFor	559080001	560080000	white
ArinaLrFor	560080001	561080000	white
ArinaLrFor	561080001	562080000	gray
ArinaLrFor	562080001	563080000	gray
ArinaLrFor	563080001	564080000	gray
ArinaLrFor	564080001	565080000	pink
ArinaLrFor	565080001	566080000	pink
ArinaLrFor	566080001	567080000	pink
ArinaLrFor	567080001	568080000	pink
ArinaLrFor	568080001	569080000	white
ArinaLrFor	569080001	570080000	white
ArinaLrFor	570080001	571080000	white
ArinaLrFor	571080001	572080000	gray
ArinaLrFor	572080001	573080000	white
ArinaLrFor	573080001	574080000	white
ArinaLrFor	574080001	575080000	gray
ArinaLrFor	575080001	576080000	gray
ArinaLrFor	576080001	577080000	gray
ArinaLrFor	577080001	578080000	white
ArinaLrFor	578080001	579080000	white
ArinaLrFor	579080001	580080000	orchid
ArinaLrFor	580080001	581080000	gray
ArinaLrFor	581080001	582080000	gray
ArinaLrFor	582080001	583080000	white
ArinaLrFor	583080001	584080000	white
ArinaLrFor	584080001	585080000	white
ArinaLrFor	585080001	586080000	white
ArinaLrFor	586080001	587080000	pink
ArinaLrFor	587080001	588080000	pink
ArinaLrFor	588080001	589080000	pink
ArinaLrFor	589080001	590080000	green
ArinaLrFor	590080001	591080000	green
ArinaLrFor	591080001	592080000	green
ArinaLrFor	592080001	593080000	green
ArinaLrFor	593080001	594080000	green
ArinaLrFor	594080001	595080000	green
ArinaLrFor	595080001	596080000	green
ArinaLrFor	596080001	597080000	orange
ArinaLrFor	597080001	598080000	white
ArinaLrFor	598080001	599080000	white
ArinaLrFor	599080001	600080000	salmon
ArinaLrFor	600080001	601080000	navy
ArinaLrFor	601080001	602080000	salmon
ArinaLrFor	602080001	603080000	salmon
ArinaLrFor	603080001	604080000	white
ArinaLrFor	604080001	605080000	white
ArinaLrFor	605080001	606080000	white
ArinaLrFor	606080001	607080000	gray
ArinaLrFor	607080001	608080000	gray
ArinaLrFor	608080001	609080000	white
ArinaLrFor	609080001	610080000	gray
ArinaLrFor	610080001	611080000	gray
ArinaLrFor	611080001	612080000	gray
ArinaLrFor	612080001	613080000	gray
ArinaLrFor	613080001	614080000	pink
ArinaLrFor	614080001	615080000	pink
ArinaLrFor	615080001	616080000	pink
ArinaLrFor	616080001	617080000	gray
ArinaLrFor	617080001	618080000	salmon
ArinaLrFor	618080001	619080000	salmon
ArinaLrFor	619080001	620080000	salmon
ArinaLrFor	620080001	621100000	salmon
ArinaLrFor	621100001	622100000	navy
ArinaLrFor	622100001	623100000	navy
ArinaLrFor	623100001	624100000	navy
ArinaLrFor	624100001	625100000	navy
ArinaLrFor	625100001	626100000	navy
ArinaLrFor	626100001	627100000	navy
ArinaLrFor	627100001	628100000	chartreuse
ArinaLrFor	628100001	629100000	cyan
ArinaLrFor	629100001	630100000	gray
ArinaLrFor	630100001	631100000	gray
ArinaLrFor	631100001	632100000	gray
ArinaLrFor	632100001	633100000	gray
ArinaLrFor	633100001	634100000	gray
ArinaLrFor	634100001	635100000	gray
ArinaLrFor	635100001	636100000	pink
ArinaLrFor	636100001	637100000	pink
ArinaLrFor	637100001	638100000	gray
ArinaLrFor	638100001	639100000	white
ArinaLrFor	639100001	640100000	red
ArinaLrFor	640100001	641100000	red
ArinaLrFor	641100001	642100000	gray
ArinaLrFor	642100001	643100000	gray
ArinaLrFor	643100001	644100000	red
ArinaLrFor	644100001	645100000	red
ArinaLrFor	645100001	646100000	red
ArinaLrFor	646100001	647100000	red
ArinaLrFor	647100001	648100000	red
ArinaLrFor	648100001	649100000	red
ArinaLrFor	649100001	650100000	gray
ArinaLrFor	650100001	651100000	cyan
ArinaLrFor	651100001	652100000	pink
ArinaLrFor	652100001	653100000	gray
ArinaLrFor	653100001	654100000	white
ArinaLrFor	654100001	655100000	white
ArinaLrFor	655100001	656100000	white
ArinaLrFor	656100001	657100000	white
ArinaLrFor	657100001	658100000	white
ArinaLrFor	658100001	659100000	green
ArinaLrFor	659100001	660100000	green
ArinaLrFor	660100001	661100000	white
ArinaLrFor	661100001	662100000	white
ArinaLrFor	662100001	663100000	white
ArinaLrFor	663100001	664100000	white
ArinaLrFor	664100001	665100000	white
ArinaLrFor	665100001	666100000	white
ArinaLrFor	666100001	667100000	white
ArinaLrFor	667100001	668100000	white
ArinaLrFor	668100001	669100000	white
ArinaLrFor	669100001	670120000	white
ArinaLrFor	670120001	671120000	white
ArinaLrFor	671120001	672120000	white
ArinaLrFor	672120001	673120000	white
ArinaLrFor	673120001	674120000	white
ArinaLrFor	674120001	675120000	white
ArinaLrFor	675120001	676120000	white
ArinaLrFor	676120001	677120000	white
ArinaLrFor	677120001	678120000	white
ArinaLrFor	678120001	679120000	white
ArinaLrFor	679120001	680120000	white
ArinaLrFor	680120001	681120000	white
ArinaLrFor	681120001	682120000	white
ArinaLrFor	682120001	683120000	white
ArinaLrFor	683120001	684120000	white
ArinaLrFor	684120001	685120000	white
ArinaLrFor	685120001	686120000	black
ArinaLrFor	686120001	687120000	black
ArinaLrFor	687120001	688120000	black
ArinaLrFor	688120001	689120000	black
ArinaLrFor	689120001	690120000	black
ArinaLrFor	690120001	691120000	black
ArinaLrFor	691120001	692120000	black
ArinaLrFor	692120001	693120000	white
ArinaLrFor	693120001	694120000	white
ArinaLrFor	694120001	695120000	white
ArinaLrFor	695120001	696120000	white
ArinaLrFor	696120001	697120000	white
ArinaLrFor	697120001	698120000	white
ArinaLrFor	698120001	699120000	white
ArinaLrFor	699120001	700120000	white
ArinaLrFor	700120001	701120000	black
ArinaLrFor	701120001	702120000	white
ArinaLrFor	702120001	703120000	white
ArinaLrFor	703120001	704120000	white
ArinaLrFor	704120001	705120000	white
ArinaLrFor	705120001	706120000	white
ArinaLrFor	706120001	707120000	white
ArinaLrFor	707120001	708120000	black
ArinaLrFor	708120001	709120000	white
ArinaLrFor	709120001	710120000	white
ArinaLrFor	710120001	711120000	white
ArinaLrFor	711120001	712120000	white
ArinaLrFor	712120001	713120000	white
ArinaLrFor	713120001	714120000	white
ArinaLrFor	714120001	715120000	white
ArinaLrFor	715120001	716120000	white
ArinaLrFor	716120001	717120000	white
ArinaLrFor	717120001	718120000	white
ArinaLrFor	718120001	719120000	white
ArinaLrFor	719120001	720120000	white
ArinaLrFor	720120001	721120000	white
ArinaLrFor	721120001	722120000	white
ArinaLrFor	722120001	723120000	white
ArinaLrFor	723120001	724120000	white
ArinaLrFor	724120001	725120000	white
ArinaLrFor	725120001	726120000	white
ArinaLrFor	726120001	727120000	white
ArinaLrFor	727120001	728120000	white
ArinaLrFor	728120001	729120000	white
ArinaLrFor	729120001	730120000	white
ArinaLrFor	730120001	731120000	white
ArinaLrFor	731120001	732120000	white
ArinaLrFor	732120001	733140000	white
ArinaLrFor	733140001	734140000	white
ArinaLrFor	734140001	735140000	white
ArinaLrFor	735140001	736140000	white
ArinaLrFor	736140001	737140000	white
ArinaLrFor	737140001	738140000	white
ArinaLrFor	738140001	739140000	white
ArinaLrFor	739140001	740140000	white
ArinaLrFor	740140001	741140000	white
ArinaLrFor	741140001	742140000	white
ArinaLrFor	742140001	743140000	white
ArinaLrFor	743140001	744140000	white
ArinaLrFor	744140001	745140000	white
ArinaLrFor	745140001	746160000	white
ArinaLrFor	746160001	747160000	white
ArinaLrFor	747160001	748160000	white
ArinaLrFor	748160001	749160000	white
ArinaLrFor	749160001	750160000	white
ArinaLrFor	750160001	751160000	white
ArinaLrFor	751160001	752180000	white
ArinaLrFor	752180001	753180000	white
ArinaLrFor	753180001	754180000	white
ArinaLrFor	754180001	755200000	white
ArinaLrFor	755200001	756200000	white
ArinaLrFor	756200001	757200000	white
ArinaLrFor	757200001	758200000	black
ArinaLrFor	758200001	759200000	white
ArinaLrFor	759200001	760200000	white
ArinaLrFor	760200001	761200000	white
ArinaLrFor	761200001	762200000	white
ArinaLrFor	762200001	763200000	white
ArinaLrFor	763200001	764200000	white
ArinaLrFor	764200001	765200000	white
ArinaLrFor	765200001	766200000	white
ArinaLrFor	766200001	767200000	white
ArinaLrFor	767200001	768200000	white
ArinaLrFor	768200001	769200000	white
ArinaLrFor	769200001	770200000	white
ArinaLrFor	770200001	771200000	white
ArinaLrFor	771200001	772200000	white
ArinaLrFor	772200001	773200000	white
ArinaLrFor	773200001	774200000	white
ArinaLrFor	774200001	775220000	white
ArinaLrFor	775220001	776220000	white
ArinaLrFor	776220001	777220000	black
