Chr	Start	End	Colorval
SYMattis	608620001	609620000	gray
SYMattis	609620001	610620000	gray
SYMattis	610620001	611620000	gray
SYMattis	611620001	612620000	white
SYMattis	612620001	613620000	white
SYMattis	613620001	614620000	white
SYMattis	614620001	615620000	white
SYMattis	615620001	616620000	white
SYMattis	616620001	617620000	gray
SYMattis	617620001	618620000	gray
SYMattis	618620001	619620000	gray
SYMattis	619620001	620620000	gray
SYMattis	620620001	621620000	gray
SYMattis	621620001	622620000	gray
SYMattis	622620001	623620000	gray
SYMattis	623620001	624620000	blue
SYMattis	624620001	625620000	gray
SYMattis	625620001	626620000	gray
SYMattis	626620001	627620000	gray
SYMattis	627620001	628620000	blue
SYMattis	628620001	629620000	blue
SYMattis	629620001	630620000	salmon
SYMattis	630620001	631620000	white
SYMattis	631620001	632620000	white
SYMattis	632620001	633620000	white
SYMattis	633620001	634620000	gray
SYMattis	634620001	635620000	gray
SYMattis	635620001	636620000	white
SYMattis	636620001	637620000	white
SYMattis	637620001	638620000	white
SYMattis	638620001	639620000	white
SYMattis	639620001	640620000	white
SYMattis	640620001	641620000	gray
SYMattis	641620001	642620000	gray
SYMattis	642620001	643620000	white
SYMattis	643620001	644620000	white
SYMattis	644620001	645620000	white
SYMattis	645620001	646620000	white
SYMattis	646620001	647620000	white
SYMattis	647620001	648620000	white
SYMattis	648620001	649620000	white
SYMattis	649620001	650620000	white
SYMattis	650620001	651620000	white
SYMattis	651620001	652620000	white
SYMattis	652620001	653620000	white
SYMattis	653620001	654620000	gray
SYMattis	654620001	655620000	white
SYMattis	655620001	656620000	white
SYMattis	656620001	657620000	white
SYMattis	657620001	658620000	white
SYMattis	658620001	659620000	white
SYMattis	659620001	660620000	white
SYMattis	660620001	661640000	white
SYMattis	661640001	662640000	white
SYMattis	662640001	663660000	gray
SYMattis	663660001	664660000	white
SYMattis	664660001	665660000	white
ArinaLrFor	1	1000000	black
ArinaLrFor	1000001	2000000	black
ArinaLrFor	2000001	3120000	white
ArinaLrFor	3120001	4120000	white
ArinaLrFor	4120001	5120000	white
ArinaLrFor	5120001	6180000	white
ArinaLrFor	6180001	7180000	white
ArinaLrFor	7180001	8180000	white
ArinaLrFor	8180001	9180000	gray
ArinaLrFor	9180001	10180000	gray
ArinaLrFor	10180001	11180000	white
ArinaLrFor	11180001	12200000	white
ArinaLrFor	12200001	13200000	white
ArinaLrFor	13200001	14240000	black
ArinaLrFor	14240001	15300000	white
ArinaLrFor	15300001	16300000	white
ArinaLrFor	16300001	17300000	white
ArinaLrFor	17300001	18300000	white
ArinaLrFor	18300001	19300000	white
ArinaLrFor	19300001	20300000	white
ArinaLrFor	20300001	21300000	white
ArinaLrFor	21300001	22300000	white
ArinaLrFor	22300001	23360000	white
ArinaLrFor	23360001	24380000	white
ArinaLrFor	24380001	25380000	chartreuse
ArinaLrFor	25380001	26380000	gray
ArinaLrFor	26380001	27380000	gray
ArinaLrFor	27380001	28380000	gray
ArinaLrFor	28380001	29380000	gray
ArinaLrFor	29380001	30380000	gray
ArinaLrFor	30380001	31380000	gray
ArinaLrFor	31380001	32380000	gray
ArinaLrFor	32380001	33380000	white
ArinaLrFor	33380001	34380000	gray
ArinaLrFor	34380001	35380000	gray
ArinaLrFor	35380001	36380000	black
ArinaLrFor	36380001	37380000	black
ArinaLrFor	37380001	38400000	white
ArinaLrFor	38400001	39400000	white
ArinaLrFor	39400001	40400000	black
ArinaLrFor	40400001	41400000	gray
ArinaLrFor	41400001	42400000	gray
ArinaLrFor	42400001	43400000	gray
ArinaLrFor	43400001	44400000	white
ArinaLrFor	44400001	45400000	gray
ArinaLrFor	45400001	46400000	black
ArinaLrFor	46400001	47400000	gray
ArinaLrFor	47400001	48400000	gray
ArinaLrFor	48400001	49400000	gray
ArinaLrFor	49400001	50400000	gray
ArinaLrFor	50400001	51400000	gray
ArinaLrFor	51400001	52400000	gray
ArinaLrFor	52400001	53400000	gray
ArinaLrFor	53400001	54400000	gray
ArinaLrFor	54400001	55400000	gray
ArinaLrFor	55400001	56400000	gray
ArinaLrFor	56400001	57400000	gray
ArinaLrFor	57400001	58400000	gray
ArinaLrFor	58400001	59400000	gray
ArinaLrFor	59400001	60400000	gray
ArinaLrFor	60400001	61420000	black
ArinaLrFor	61420001	62420000	black
ArinaLrFor	62420001	63420000	black
ArinaLrFor	63420001	64420000	black
ArinaLrFor	64420001	65420000	black
ArinaLrFor	65420001	66420000	black
ArinaLrFor	66420001	67420000	black
ArinaLrFor	67420001	68420000	black
ArinaLrFor	68420001	69420000	black
ArinaLrFor	69420001	70420000	black
ArinaLrFor	70420001	71420000	black
ArinaLrFor	71420001	72420000	black
ArinaLrFor	72420001	73420000	gray
ArinaLrFor	73420001	74420000	gray
ArinaLrFor	74420001	75420000	gray
ArinaLrFor	75420001	76420000	gray
ArinaLrFor	76420001	77420000	gray
ArinaLrFor	77420001	78440000	gray
ArinaLrFor	78440001	79440000	gray
ArinaLrFor	79440001	80440000	gray
ArinaLrFor	80440001	81440000	gray
ArinaLrFor	81440001	82440000	gray
ArinaLrFor	82440001	83460000	gray
ArinaLrFor	83460001	84480000	gray
ArinaLrFor	84480001	85480000	gray
ArinaLrFor	85480001	86480000	black
ArinaLrFor	86480001	87480000	black
ArinaLrFor	87480001	88480000	gray
ArinaLrFor	88480001	89480000	gray
ArinaLrFor	89480001	90480000	white
ArinaLrFor	90480001	91480000	white
ArinaLrFor	91480001	92480000	white
ArinaLrFor	92480001	93480000	white
ArinaLrFor	93480001	94480000	white
ArinaLrFor	94480001	95480000	white
ArinaLrFor	95480001	96480000	yellow
ArinaLrFor	96480001	97480000	yellow
ArinaLrFor	97480001	98480000	yellow
ArinaLrFor	98480001	99480000	yellow
ArinaLrFor	99480001	100480000	yellow
ArinaLrFor	100480001	101480000	gray
ArinaLrFor	101480001	102480000	yellow
ArinaLrFor	102480001	103480000	yellow
ArinaLrFor	103480001	104480000	yellow
ArinaLrFor	104480001	105480000	yellow
ArinaLrFor	105480001	106480000	cyan
ArinaLrFor	106480001	107480000	yellow
ArinaLrFor	107480001	108480000	yellow
ArinaLrFor	108480001	109520000	cyan
ArinaLrFor	109520001	110520000	yellow
ArinaLrFor	110520001	111520000	gray
ArinaLrFor	111520001	112520000	chartreuse
ArinaLrFor	112520001	113520000	chartreuse
ArinaLrFor	113520001	114520000	gray
ArinaLrFor	114520001	115520000	gray
ArinaLrFor	115520001	116520000	gray
ArinaLrFor	116520001	117540000	gray
ArinaLrFor	117540001	118540000	gray
ArinaLrFor	118540001	119540000	gray
ArinaLrFor	119540001	120540000	gray
ArinaLrFor	120540001	121540000	gray
ArinaLrFor	121540001	122540000	gray
ArinaLrFor	122540001	123540000	gray
ArinaLrFor	123540001	124540000	gray
ArinaLrFor	124540001	125540000	gray
ArinaLrFor	125540001	126540000	gray
ArinaLrFor	126540001	127540000	gray
ArinaLrFor	127540001	128540000	gray
ArinaLrFor	128540001	129540000	gray
ArinaLrFor	129540001	130540000	gray
ArinaLrFor	130540001	131540000	gray
ArinaLrFor	131540001	132540000	gray
ArinaLrFor	132540001	133540000	yellow
ArinaLrFor	133540001	134540000	cyan
ArinaLrFor	134540001	135540000	yellow
ArinaLrFor	135540001	136540000	yellow
ArinaLrFor	136540001	137540000	yellow
ArinaLrFor	137540001	138540000	yellow
ArinaLrFor	138540001	139540000	yellow
ArinaLrFor	139540001	140540000	gray
ArinaLrFor	140540001	141540000	gray
ArinaLrFor	141540001	142540000	chartreuse
ArinaLrFor	142540001	143540000	gray
ArinaLrFor	143540001	144540000	gray
ArinaLrFor	144540001	145540000	gray
ArinaLrFor	145540001	146540000	gray
ArinaLrFor	146540001	147540000	gray
ArinaLrFor	147540001	148540000	gray
ArinaLrFor	148540001	149540000	gray
ArinaLrFor	149540001	150540000	gray
ArinaLrFor	150540001	151540000	gray
ArinaLrFor	151540001	152540000	chartreuse
ArinaLrFor	152540001	153540000	gray
ArinaLrFor	153540001	154540000	gray
ArinaLrFor	154540001	155540000	gray
ArinaLrFor	155540001	156540000	gray
ArinaLrFor	156540001	157540000	gray
ArinaLrFor	157540001	158540000	gray
ArinaLrFor	158540001	159540000	gray
ArinaLrFor	159540001	160540000	gray
ArinaLrFor	160540001	161540000	gray
ArinaLrFor	161540001	162560000	gray
ArinaLrFor	162560001	163560000	gray
ArinaLrFor	163560001	164560000	gray
ArinaLrFor	164560001	165560000	gray
ArinaLrFor	165560001	166560000	gray
ArinaLrFor	166560001	167560000	gray
ArinaLrFor	167560001	168560000	gray
ArinaLrFor	168560001	169560000	chartreuse
ArinaLrFor	169560001	170560000	gray
ArinaLrFor	170560001	171560000	gray
ArinaLrFor	171560001	172560000	gray
ArinaLrFor	172560001	173560000	gray
ArinaLrFor	173560001	174560000	gray
ArinaLrFor	174560001	175560000	gray
ArinaLrFor	175560001	176560000	gray
ArinaLrFor	176560001	177560000	gray
ArinaLrFor	177560001	178560000	gray
ArinaLrFor	178560001	179560000	gray
ArinaLrFor	179560001	180560000	gray
ArinaLrFor	180560001	181560000	gray
ArinaLrFor	181560001	182560000	gray
ArinaLrFor	182560001	183560000	gray
ArinaLrFor	183560001	184560000	gray
ArinaLrFor	184560001	185560000	gray
ArinaLrFor	185560001	186560000	gray
ArinaLrFor	186560001	187560000	gray
ArinaLrFor	187560001	188580000	gray
ArinaLrFor	188580001	189580000	gray
ArinaLrFor	189580001	190580000	gray
ArinaLrFor	190580001	191580000	gray
ArinaLrFor	191580001	192580000	gray
ArinaLrFor	192580001	193580000	gray
ArinaLrFor	193580001	194580000	gray
ArinaLrFor	194580001	195580000	gray
ArinaLrFor	195580001	196580000	gray
ArinaLrFor	196580001	197580000	gray
ArinaLrFor	197580001	198580000	gray
ArinaLrFor	198580001	199600000	gray
ArinaLrFor	199600001	200600000	gray
ArinaLrFor	200600001	201600000	gray
ArinaLrFor	201600001	202600000	gray
ArinaLrFor	202600001	203600000	gray
ArinaLrFor	203600001	204600000	gray
ArinaLrFor	204600001	205600000	gray
ArinaLrFor	205600001	206600000	gray
ArinaLrFor	206600001	207600000	gray
ArinaLrFor	207600001	208600000	gray
ArinaLrFor	208600001	209600000	gray
ArinaLrFor	209600001	210600000	gray
ArinaLrFor	210600001	211600000	gray
ArinaLrFor	211600001	212600000	gray
ArinaLrFor	212600001	213620000	gray
ArinaLrFor	213620001	214620000	gray
ArinaLrFor	214620001	215620000	gray
ArinaLrFor	215620001	216620000	gray
ArinaLrFor	216620001	217620000	gray
ArinaLrFor	217620001	218620000	gray
ArinaLrFor	218620001	219620000	gray
ArinaLrFor	219620001	220620000	gray
ArinaLrFor	220620001	221620000	gray
ArinaLrFor	221620001	222620000	gray
ArinaLrFor	222620001	223620000	gray
ArinaLrFor	223620001	224640000	gray
ArinaLrFor	224640001	225640000	gray
ArinaLrFor	225640001	226640000	gray
ArinaLrFor	226640001	227640000	gray
ArinaLrFor	227640001	228640000	gray
ArinaLrFor	228640001	229640000	gray
ArinaLrFor	229640001	230640000	white
ArinaLrFor	230640001	231640000	purple
ArinaLrFor	231640001	232640000	white
ArinaLrFor	232640001	233660000	gray
ArinaLrFor	233660001	234660000	gray
ArinaLrFor	234660001	235660000	gray
ArinaLrFor	235660001	236660000	gray
ArinaLrFor	236660001	237660000	gray
ArinaLrFor	237660001	238660000	gray
ArinaLrFor	238660001	239660000	gray
ArinaLrFor	239660001	240660000	gray
ArinaLrFor	240660001	241660000	gray
ArinaLrFor	241660001	242660000	gray
ArinaLrFor	242660001	243660000	gray
ArinaLrFor	243660001	244660000	gray
ArinaLrFor	244660001	245660000	gray
ArinaLrFor	245660001	246660000	gray
ArinaLrFor	246660001	247660000	gray
ArinaLrFor	247660001	248660000	gray
ArinaLrFor	248660001	249660000	gray
ArinaLrFor	249660001	250660000	gray
ArinaLrFor	250660001	251660000	gray
ArinaLrFor	251660001	252660000	gray
ArinaLrFor	252660001	253660000	gray
ArinaLrFor	253660001	254660000	gray
ArinaLrFor	254660001	255660000	gray
ArinaLrFor	255660001	256660000	gray
ArinaLrFor	256660001	257660000	gray
ArinaLrFor	257660001	258660000	gray
ArinaLrFor	258660001	259660000	gray
ArinaLrFor	259660001	260660000	gray
ArinaLrFor	260660001	261660000	gray
ArinaLrFor	261660001	262660000	gray
ArinaLrFor	262660001	263660000	gray
ArinaLrFor	263660001	264680000	gray
ArinaLrFor	264680001	265680000	gray
ArinaLrFor	265680001	266680000	gray
ArinaLrFor	266680001	267680000	gray
ArinaLrFor	267680001	268680000	white
ArinaLrFor	268680001	269700000	white
ArinaLrFor	269700001	270720000	white
ArinaLrFor	270720001	271740000	white
ArinaLrFor	271740001	272740000	white
ArinaLrFor	272740001	273760000	white
ArinaLrFor	273760001	274780000	white
ArinaLrFor	274780001	275800000	gray
ArinaLrFor	275800001	276800000	gray
ArinaLrFor	276800001	277800000	gray
ArinaLrFor	277800001	278800000	gray
ArinaLrFor	278800001	279800000	gray
ArinaLrFor	279800001	280800000	gray
ArinaLrFor	280800001	281800000	gray
ArinaLrFor	281800001	282800000	gray
ArinaLrFor	282800001	283800000	gray
ArinaLrFor	283800001	284800000	gray
ArinaLrFor	284800001	285800000	gray
ArinaLrFor	285800001	286800000	gray
ArinaLrFor	286800001	287820000	gray
ArinaLrFor	287820001	288820000	gray
ArinaLrFor	288820001	289820000	white
ArinaLrFor	289820001	290820000	gray
ArinaLrFor	290820001	291820000	white
ArinaLrFor	291820001	292820000	gray
ArinaLrFor	292820001	293820000	gray
ArinaLrFor	293820001	294820000	gray
ArinaLrFor	294820001	295820000	gray
ArinaLrFor	295820001	296820000	gray
ArinaLrFor	296820001	297820000	gray
ArinaLrFor	297820001	298820000	gray
ArinaLrFor	298820001	299820000	gray
ArinaLrFor	299820001	300820000	gray
ArinaLrFor	300820001	301820000	gray
ArinaLrFor	301820001	302820000	gray
ArinaLrFor	302820001	303820000	gray
ArinaLrFor	303820001	304820000	gray
ArinaLrFor	304820001	305820000	gray
ArinaLrFor	305820001	306820000	gray
ArinaLrFor	306820001	307820000	gray
ArinaLrFor	307820001	308820000	gray
ArinaLrFor	308820001	309820000	white
ArinaLrFor	309820001	310820000	gray
ArinaLrFor	310820001	311820000	gray
ArinaLrFor	311820001	312820000	gray
ArinaLrFor	312820001	313820000	gray
ArinaLrFor	313820001	314820000	gray
ArinaLrFor	314820001	315820000	gray
ArinaLrFor	315820001	316820000	gray
ArinaLrFor	316820001	317820000	gray
ArinaLrFor	317820001	318820000	gray
ArinaLrFor	318820001	319820000	gray
ArinaLrFor	319820001	320820000	gray
ArinaLrFor	320820001	321820000	gray
ArinaLrFor	321820001	322820000	gray
ArinaLrFor	322820001	323820000	gray
ArinaLrFor	323820001	324820000	gray
ArinaLrFor	324820001	325820000	gray
ArinaLrFor	325820001	326820000	gray
ArinaLrFor	326820001	327820000	gray
ArinaLrFor	327820001	328820000	gray
ArinaLrFor	328820001	329820000	gray
ArinaLrFor	329820001	330820000	gray
ArinaLrFor	330820001	331820000	gray
ArinaLrFor	331820001	332820000	gray
ArinaLrFor	332820001	333820000	gray
ArinaLrFor	333820001	334820000	gray
ArinaLrFor	334820001	335820000	gray
ArinaLrFor	335820001	336840000	gray
ArinaLrFor	336840001	337840000	gray
ArinaLrFor	337840001	338840000	gray
ArinaLrFor	338840001	339860000	gray
ArinaLrFor	339860001	340880000	gray
ArinaLrFor	340880001	341880000	gray
ArinaLrFor	341880001	342900000	gray
ArinaLrFor	342900001	343900000	gray
ArinaLrFor	343900001	344920000	gray
ArinaLrFor	344920001	345920000	gray
ArinaLrFor	345920001	346920000	gray
ArinaLrFor	346920001	347940000	gray
ArinaLrFor	347940001	348940000	gray
ArinaLrFor	348940001	349940000	gray
ArinaLrFor	349940001	350940000	gray
ArinaLrFor	350940001	351940000	gray
ArinaLrFor	351940001	352940000	gray
ArinaLrFor	352940001	353940000	gray
ArinaLrFor	353940001	354940000	gray
ArinaLrFor	354940001	355960000	gray
ArinaLrFor	355960001	356960000	gray
ArinaLrFor	356960001	357960000	white
ArinaLrFor	357960001	358960000	white
ArinaLrFor	358960001	359960000	gray
ArinaLrFor	359960001	360960000	gray
ArinaLrFor	360960001	361960000	gray
ArinaLrFor	361960001	362960000	gray
ArinaLrFor	362960001	363960000	gray
ArinaLrFor	363960001	364960000	gray
ArinaLrFor	364960001	365960000	gray
ArinaLrFor	365960001	366960000	gray
ArinaLrFor	366960001	367960000	gray
ArinaLrFor	367960001	368960000	gray
ArinaLrFor	368960001	369960000	gray
ArinaLrFor	369960001	370960000	gray
ArinaLrFor	370960001	371960000	gray
ArinaLrFor	371960001	372960000	gray
ArinaLrFor	372960001	373960000	gray
ArinaLrFor	373960001	374960000	gray
ArinaLrFor	374960001	375960000	gray
ArinaLrFor	375960001	376980000	gray
ArinaLrFor	376980001	377980000	gray
ArinaLrFor	377980001	378980000	gray
ArinaLrFor	378980001	379980000	gray
ArinaLrFor	379980001	380980000	gray
ArinaLrFor	380980001	381980000	gray
ArinaLrFor	381980001	382980000	gray
ArinaLrFor	382980001	383980000	gray
ArinaLrFor	383980001	384980000	gray
ArinaLrFor	384980001	385980000	gray
ArinaLrFor	385980001	386980000	blue
ArinaLrFor	386980001	388000000	blue
ArinaLrFor	388000001	389000000	blue
ArinaLrFor	389000001	390000000	blue
ArinaLrFor	390000001	391000000	blue
ArinaLrFor	391000001	392000000	navy
ArinaLrFor	392000001	393000000	navy
ArinaLrFor	393000001	394000000	navy
ArinaLrFor	394000001	395000000	blue
ArinaLrFor	395000001	396000000	blue
ArinaLrFor	396000001	397000000	blue
ArinaLrFor	397000001	398000000	blue
ArinaLrFor	398000001	399000000	blue
ArinaLrFor	399000001	400000000	blue
ArinaLrFor	400000001	401000000	gray
ArinaLrFor	401000001	402000000	blue
ArinaLrFor	402000001	403000000	blue
ArinaLrFor	403000001	404000000	blue
ArinaLrFor	404000001	405000000	blue
ArinaLrFor	405000001	406000000	blue
ArinaLrFor	406000001	407000000	gray
ArinaLrFor	407000001	408000000	purple
ArinaLrFor	408000001	409000000	purple
ArinaLrFor	409000001	410000000	purple
ArinaLrFor	410000001	411000000	purple
ArinaLrFor	411000001	412000000	purple
ArinaLrFor	412000001	413000000	purple
ArinaLrFor	413000001	414000000	purple
ArinaLrFor	414000001	415000000	purple
ArinaLrFor	415000001	416000000	white
ArinaLrFor	416000001	417000000	purple
ArinaLrFor	417000001	418000000	purple
ArinaLrFor	418000001	419000000	white
ArinaLrFor	419000001	420000000	white
ArinaLrFor	420000001	421000000	white
ArinaLrFor	421000001	422040000	gray
ArinaLrFor	422040001	423040000	white
ArinaLrFor	423040001	424040000	white
ArinaLrFor	424040001	425040000	white
ArinaLrFor	425040001	426040000	white
ArinaLrFor	426040001	427040000	white
ArinaLrFor	427040001	428040000	white
ArinaLrFor	428040001	429040000	white
ArinaLrFor	429040001	430040000	white
ArinaLrFor	430040001	431040000	gray
ArinaLrFor	431040001	432040000	gray
ArinaLrFor	432040001	433040000	gray
ArinaLrFor	433040001	434040000	gray
ArinaLrFor	434040001	435040000	gray
ArinaLrFor	435040001	436040000	gray
ArinaLrFor	436040001	437040000	gray
ArinaLrFor	437040001	438040000	gray
ArinaLrFor	438040001	439040000	gray
ArinaLrFor	439040001	440040000	gray
ArinaLrFor	440040001	441040000	gray
ArinaLrFor	441040001	442040000	gray
ArinaLrFor	442040001	443040000	gray
ArinaLrFor	443040001	444040000	gray
ArinaLrFor	444040001	445040000	gray
ArinaLrFor	445040001	446040000	gray
ArinaLrFor	446040001	447040000	gray
ArinaLrFor	447040001	448040000	gray
ArinaLrFor	448040001	449040000	gray
ArinaLrFor	449040001	450040000	gray
ArinaLrFor	450040001	451040000	gray
ArinaLrFor	451040001	452040000	gray
ArinaLrFor	452040001	453040000	gray
ArinaLrFor	453040001	454040000	gray
ArinaLrFor	454040001	455040000	gray
ArinaLrFor	455040001	456040000	gray
ArinaLrFor	456040001	457040000	gray
ArinaLrFor	457040001	458040000	gray
ArinaLrFor	458040001	459040000	gray
ArinaLrFor	459040001	460040000	gray
ArinaLrFor	460040001	461040000	gray
ArinaLrFor	461040001	462040000	gray
ArinaLrFor	462040001	463060000	gray
ArinaLrFor	463060001	464060000	gray
ArinaLrFor	464060001	465060000	gray
ArinaLrFor	465060001	466060000	gray
ArinaLrFor	466060001	467060000	gray
ArinaLrFor	467060001	468060000	gray
ArinaLrFor	468060001	469060000	gray
ArinaLrFor	469060001	470060000	gray
ArinaLrFor	470060001	471060000	gray
ArinaLrFor	471060001	472060000	gray
ArinaLrFor	472060001	473060000	gray
ArinaLrFor	473060001	474060000	gray
ArinaLrFor	474060001	475060000	gray
ArinaLrFor	475060001	476060000	gray
ArinaLrFor	476060001	477060000	gray
ArinaLrFor	477060001	478060000	gray
ArinaLrFor	478060001	479060000	gray
ArinaLrFor	479060001	480060000	gray
ArinaLrFor	480060001	481060000	gray
ArinaLrFor	481060001	482060000	gray
ArinaLrFor	482060001	483060000	white
ArinaLrFor	483060001	484060000	white
ArinaLrFor	484060001	485060000	white
ArinaLrFor	485060001	486060000	gray
ArinaLrFor	486060001	487060000	gray
ArinaLrFor	487060001	488060000	gray
ArinaLrFor	488060001	489060000	gray
ArinaLrFor	489060001	490060000	gray
ArinaLrFor	490060001	491060000	gray
ArinaLrFor	491060001	492060000	gray
ArinaLrFor	492060001	493060000	gray
ArinaLrFor	493060001	494060000	gray
ArinaLrFor	494060001	495060000	gray
ArinaLrFor	495060001	496060000	gray
ArinaLrFor	496060001	497060000	gray
ArinaLrFor	497060001	498060000	white
ArinaLrFor	498060001	499060000	white
ArinaLrFor	499060001	500060000	white
ArinaLrFor	500060001	501060000	white
ArinaLrFor	501060001	502060000	white
ArinaLrFor	502060001	503060000	gray
ArinaLrFor	503060001	504060000	gray
ArinaLrFor	504060001	505060000	gray
ArinaLrFor	505060001	506060000	gray
ArinaLrFor	506060001	507060000	gray
ArinaLrFor	507060001	508060000	gray
ArinaLrFor	508060001	509060000	gray
ArinaLrFor	509060001	510060000	gray
ArinaLrFor	510060001	511060000	gray
ArinaLrFor	511060001	512080000	gray
ArinaLrFor	512080001	513080000	gray
ArinaLrFor	513080001	514080000	gray
ArinaLrFor	514080001	515080000	gray
ArinaLrFor	515080001	516080000	gray
ArinaLrFor	516080001	517080000	gray
ArinaLrFor	517080001	518080000	gray
ArinaLrFor	518080001	519080000	gray
ArinaLrFor	519080001	520080000	gray
ArinaLrFor	520080001	521080000	white
ArinaLrFor	521080001	522080000	gray
ArinaLrFor	522080001	523080000	gray
ArinaLrFor	523080001	524080000	gray
ArinaLrFor	524080001	525080000	white
ArinaLrFor	525080001	526100000	white
ArinaLrFor	526100001	527100000	white
ArinaLrFor	527100001	528120000	white
ArinaLrFor	528120001	529120000	white
ArinaLrFor	529120001	530120000	white
ArinaLrFor	530120001	531120000	white
ArinaLrFor	531120001	532120000	white
ArinaLrFor	532120001	533120000	white
ArinaLrFor	533120001	534120000	white
ArinaLrFor	534120001	535120000	white
ArinaLrFor	535120001	536120000	white
ArinaLrFor	536120001	537120000	white
ArinaLrFor	537120001	538120000	white
ArinaLrFor	538120001	539120000	white
ArinaLrFor	539120001	540120000	white
ArinaLrFor	540120001	541120000	white
ArinaLrFor	541120001	542120000	white
ArinaLrFor	542120001	543120000	white
ArinaLrFor	543120001	544120000	sienna
ArinaLrFor	544120001	545120000	sienna
ArinaLrFor	545120001	546120000	sienna
ArinaLrFor	546120001	547120000	sienna
ArinaLrFor	547120001	548140000	sienna
ArinaLrFor	548140001	549160000	sienna
ArinaLrFor	549160001	550160000	sienna
ArinaLrFor	550160001	551160000	white
ArinaLrFor	551160001	552160000	white
ArinaLrFor	552160001	553160000	white
ArinaLrFor	553160001	554160000	white
ArinaLrFor	554160001	555160000	sienna
ArinaLrFor	555160001	556160000	sienna
ArinaLrFor	556160001	557160000	sienna
ArinaLrFor	557160001	558160000	sienna
ArinaLrFor	558160001	559160000	sienna
ArinaLrFor	559160001	560160000	sienna
ArinaLrFor	560160001	561160000	gray
ArinaLrFor	561160001	562160000	black
ArinaLrFor	562160001	563160000	white
ArinaLrFor	563160001	564160000	white
ArinaLrFor	564160001	565180000	white
ArinaLrFor	565180001	566180000	white
ArinaLrFor	566180001	567180000	white
ArinaLrFor	567180001	568180000	white
ArinaLrFor	568180001	569180000	white
ArinaLrFor	569180001	570180000	black
ArinaLrFor	570180001	571180000	black
ArinaLrFor	571180001	572180000	black
ArinaLrFor	572180001	573180000	white
ArinaLrFor	573180001	574180000	white
ArinaLrFor	574180001	575180000	white
ArinaLrFor	575180001	576180000	white
ArinaLrFor	576180001	577180000	white
ArinaLrFor	577180001	578180000	white
ArinaLrFor	578180001	579180000	white
ArinaLrFor	579180001	580180000	white
ArinaLrFor	580180001	581180000	white
ArinaLrFor	581180001	582180000	gray
ArinaLrFor	582180001	583180000	gray
ArinaLrFor	583180001	584180000	gray
ArinaLrFor	584180001	585180000	gray
ArinaLrFor	585180001	586180000	gray
ArinaLrFor	586180001	587180000	gray
ArinaLrFor	587180001	588180000	gray
ArinaLrFor	588180001	589180000	gray
ArinaLrFor	589180001	590180000	gray
ArinaLrFor	590180001	591180000	gray
ArinaLrFor	591180001	592180000	gray
ArinaLrFor	592180001	593180000	gray
ArinaLrFor	593180001	594180000	gray
ArinaLrFor	594180001	595180000	gray
ArinaLrFor	595180001	596180000	gray
ArinaLrFor	596180001	597180000	white
ArinaLrFor	597180001	598180000	white
ArinaLrFor	598180001	599180000	orange
ArinaLrFor	599180001	600180000	orange
ArinaLrFor	600180001	601180000	orange
ArinaLrFor	601180001	602180000	orange
ArinaLrFor	602180001	603180000	white
ArinaLrFor	603180001	604180000	white
ArinaLrFor	604180001	605180000	white
ArinaLrFor	605180001	606180000	purple
ArinaLrFor	606180001	607180000	white
ArinaLrFor	607180001	608180000	orange
ArinaLrFor	608180001	609180000	orange
ArinaLrFor	609180001	610180000	orange
ArinaLrFor	610180001	611180000	white
ArinaLrFor	611180001	612180000	white
ArinaLrFor	612180001	613200000	white
ArinaLrFor	613200001	614200000	white
ArinaLrFor	614200001	615200000	gray
ArinaLrFor	615200001	616200000	gray
ArinaLrFor	616200001	617200000	gray
ArinaLrFor	617200001	618200000	gray
ArinaLrFor	618200001	619200000	gray
ArinaLrFor	619200001	620200000	white
ArinaLrFor	620200001	621200000	white
ArinaLrFor	621200001	622200000	white
ArinaLrFor	622200001	623200000	white
ArinaLrFor	623200001	624200000	white
ArinaLrFor	624200001	625200000	gray
ArinaLrFor	625200001	626200000	gray
ArinaLrFor	626200001	627200000	gray
ArinaLrFor	627200001	628200000	gray
ArinaLrFor	628200001	629200000	gray
ArinaLrFor	629200001	630200000	gray
ArinaLrFor	630200001	631200000	gray
ArinaLrFor	631200001	632200000	blue
ArinaLrFor	632200001	633200000	gray
ArinaLrFor	633200001	634200000	gray
ArinaLrFor	634200001	635200000	gray
ArinaLrFor	635200001	636200000	blue
ArinaLrFor	636200001	637200000	blue
ArinaLrFor	637200001	638220000	blue
ArinaLrFor	638220001	639220000	purple
ArinaLrFor	639220001	640220000	purple
ArinaLrFor	640220001	641220000	white
ArinaLrFor	641220001	642220000	white
ArinaLrFor	642220001	643220000	black
ArinaLrFor	643220001	644220000	gray
ArinaLrFor	644220001	645220000	gray
ArinaLrFor	645220001	646220000	white
ArinaLrFor	646220001	647240000	white
ArinaLrFor	647240001	648260000	white
ArinaLrFor	648260001	649260000	white
ArinaLrFor	649260001	650260000	white
ArinaLrFor	650260001	651260000	gray
ArinaLrFor	651260001	652260000	gray
ArinaLrFor	652260001	653260000	white
ArinaLrFor	653260001	654260000	white
ArinaLrFor	654260001	655260000	white
ArinaLrFor	655260001	656260000	white
ArinaLrFor	656260001	657260000	white
ArinaLrFor	657260001	658260000	white
