Chr	Start	End	Colorval
Lancer	374520001	375520000	gray
Lancer	375520001	376520000	gray
Lancer	376520001	377520000	gray
Lancer	377520001	378520000	gray
Lancer	378520001	379520000	gray
Lancer	379520001	380520000	gray
Lancer	380520001	381520000	gray
Lancer	381520001	382520000	gray
Lancer	382520001	383520000	gray
Lancer	383520001	384540000	gray
Lancer	384540001	385540000	gray
Lancer	385540001	386560000	gray
Lancer	386560001	387560000	gray
Lancer	387560001	388580000	gray
Lancer	388580001	389580000	gray
Lancer	389580001	390580000	gray
Lancer	390580001	391580000	gray
Lancer	391580001	392580000	gray
Lancer	392580001	393580000	gray
Lancer	393580001	394620000	gray
Lancer	394620001	395620000	gray
Lancer	395620001	396620000	gray
Lancer	396620001	397620000	gray
Lancer	397620001	398620000	gray
Lancer	398620001	399620000	gray
Lancer	399620001	400620000	gray
Lancer	400620001	401620000	gray
Lancer	401620001	402620000	gray
Lancer	402620001	403620000	gray
Lancer	403620001	404620000	gray
Lancer	404620001	405620000	blue
Lancer	405620001	406620000	blue
Lancer	406620001	407620000	blue
Lancer	407620001	408620000	blue
Lancer	408620001	409620000	blue
Lancer	409620001	410620000	blue
Lancer	410620001	411620000	blue
Lancer	411620001	412640000	blue
Lancer	412640001	413640000	blue
Lancer	413640001	414640000	gray
Lancer	414640001	415640000	gray
Lancer	415640001	416640000	gray
Lancer	416640001	417640000	gray
Lancer	417640001	418640000	gray
Lancer	418640001	419640000	gray
Lancer	419640001	420640000	gray
Lancer	420640001	421640000	gray
Lancer	421640001	422640000	gray
Lancer	422640001	423640000	gray
Lancer	423640001	424640000	gray
Lancer	424640001	425640000	gray
Lancer	425640001	426640000	gray
Lancer	426640001	427640000	gray
Lancer	427640001	428640000	gray
Lancer	428640001	429640000	gray
Lancer	429640001	430640000	gray
Lancer	430640001	431640000	white
Lancer	431640001	432640000	white
Lancer	432640001	433640000	gray
Lancer	433640001	434640000	gray
Lancer	434640001	435640000	gray
Lancer	435640001	436660000	gray
Lancer	436660001	437660000	gray
Lancer	437660001	438660000	gray
Lancer	438660001	439660000	gray
Lancer	439660001	440660000	gray
Lancer	440660001	441660000	gray
Lancer	441660001	442660000	gray
Lancer	442660001	443660000	gray
Lancer	443660001	444680000	gray
Lancer	444680001	445680000	gray
Lancer	445680001	446680000	gray
Lancer	446680001	447680000	gray
Lancer	447680001	448680000	gray
Lancer	448680001	449680000	gray
Lancer	449680001	450680000	gray
Lancer	450680001	451680000	gray
Lancer	451680001	452680000	gray
Lancer	452680001	453680000	gray
Lancer	453680001	454680000	gray
Lancer	454680001	455680000	gray
Lancer	455680001	456680000	gray
Lancer	456680001	457680000	gray
Lancer	457680001	458680000	gray
Lancer	458680001	459680000	gray
Lancer	459680001	460680000	gray
Lancer	460680001	461680000	gray
Lancer	461680001	462680000	gray
Lancer	462680001	463680000	gray
Lancer	463680001	464680000	gray
Lancer	464680001	465680000	gray
Lancer	465680001	466680000	gray
Lancer	466680001	467700000	gray
Lancer	467700001	468700000	gray
Lancer	468700001	469700000	maroon
Lancer	469700001	470700000	gray
Lancer	470700001	471700000	gray
Lancer	471700001	472700000	gray
Lancer	472700001	473700000	gray
Lancer	473700001	474700000	gray
Lancer	474700001	475700000	gray
Lancer	475700001	476700000	gray
Lancer	476700001	477720000	gray
Lancer	477720001	478720000	gray
Lancer	478720001	479720000	gray
Lancer	479720001	480720000	gray
Lancer	480720001	481720000	gray
Lancer	481720001	482720000	gray
Lancer	482720001	483720000	gray
Lancer	483720001	484720000	gray
Lancer	484720001	485720000	gray
Lancer	485720001	486720000	gray
Lancer	486720001	487720000	gray
Lancer	487720001	488720000	gray
Lancer	488720001	489720000	gray
Lancer	489720001	490720000	chartreuse
Lancer	490720001	491720000	gray
Jagger	1	1000000	white
Jagger	1000001	2020000	white
Jagger	2020001	3020000	white
Jagger	3020001	4020000	gray
Jagger	4020001	5020000	gray
Jagger	5020001	6020000	gray
Jagger	6020001	7020000	white
Jagger	7020001	8020000	gray
Jagger	8020001	9020000	white
Jagger	9020001	10020000	white
Jagger	10020001	11020000	white
Jagger	11020001	12020000	pink
Jagger	12020001	13020000	pink
Jagger	13020001	14020000	pink
Jagger	14020001	15020000	white
Jagger	15020001	16040000	white
Jagger	16040001	17040000	white
Jagger	17040001	18040000	gray
Jagger	18040001	19060000	white
Jagger	19060001	20060000	white
Jagger	20060001	21060000	gray
Jagger	21060001	22060000	gray
Jagger	22060001	23060000	gray
Jagger	23060001	24060000	gray
Jagger	24060001	25080000	gray
Jagger	25080001	26100000	gray
Jagger	26100001	27100000	gray
Jagger	27100001	28100000	gray
Jagger	28100001	29100000	white
Jagger	29100001	30100000	yellow
Jagger	30100001	31100000	yellow
Jagger	31100001	32100000	yellow
Jagger	32100001	33100000	yellow
Jagger	33100001	34100000	yellow
Jagger	34100001	35100000	yellow
Jagger	35100001	36100000	white
Jagger	36100001	37100000	purple
Jagger	37100001	38100000	purple
Jagger	38100001	39100000	purple
Jagger	39100001	40100000	green
Jagger	40100001	41120000	green
Jagger	41120001	42120000	green
Jagger	42120001	43140000	green
Jagger	43140001	44140000	green
Jagger	44140001	45140000	green
Jagger	45140001	46160000	green
Jagger	46160001	47160000	green
Jagger	47160001	48160000	green
Jagger	48160001	49160000	cyan
Jagger	49160001	50160000	cyan
Jagger	50160001	51160000	cyan
Jagger	51160001	52160000	cyan
Jagger	52160001	53160000	cyan
Jagger	53160001	54160000	cyan
Jagger	54160001	55180000	cyan
Jagger	55180001	56180000	white
Jagger	56180001	57180000	gray
Jagger	57180001	58180000	gray
Jagger	58180001	59200000	gray
Jagger	59200001	60200000	gray
Jagger	60200001	61200000	gray
Jagger	61200001	62200000	gray
Jagger	62200001	63200000	gray
Jagger	63200001	64200000	gray
Jagger	64200001	65200000	gray
Jagger	65200001	66200000	gray
Jagger	66200001	67200000	gray
Jagger	67200001	68200000	gray
Jagger	68200001	69200000	gray
Jagger	69200001	70200000	gray
Jagger	70200001	71200000	gray
Jagger	71200001	72200000	gray
Jagger	72200001	73200000	gray
Jagger	73200001	74200000	gray
Jagger	74200001	75200000	gray
Jagger	75200001	76220000	gray
Jagger	76220001	77220000	gray
Jagger	77220001	78240000	gray
Jagger	78240001	79240000	gray
Jagger	79240001	80260000	gray
Jagger	80260001	81260000	gray
Jagger	81260001	82280000	gray
Jagger	82280001	83280000	gray
Jagger	83280001	84300000	gray
Jagger	84300001	85300000	gray
Jagger	85300001	86300000	gray
Jagger	86300001	87300000	gray
Jagger	87300001	88300000	gray
Jagger	88300001	89300000	gray
Jagger	89300001	90300000	gray
Jagger	90300001	91300000	gray
Jagger	91300001	92300000	gray
Jagger	92300001	93320000	gray
Jagger	93320001	94320000	gray
Jagger	94320001	95320000	gray
Jagger	95320001	96320000	gray
Jagger	96320001	97320000	gray
Jagger	97320001	98320000	gray
Jagger	98320001	99320000	gray
Jagger	99320001	100320000	gray
Jagger	100320001	101320000	gray
Jagger	101320001	102320000	gray
Jagger	102320001	103320000	gray
Jagger	103320001	104320000	gray
Jagger	104320001	105340000	gray
Jagger	105340001	106340000	gray
Jagger	106340001	107340000	gray
Jagger	107340001	108340000	gray
Jagger	108340001	109340000	gray
Jagger	109340001	110340000	gray
Jagger	110340001	111360000	gray
Jagger	111360001	112360000	gray
Jagger	112360001	113360000	gray
Jagger	113360001	114360000	gray
Jagger	114360001	115380000	gray
Jagger	115380001	116380000	gray
Jagger	116380001	117380000	gray
Jagger	117380001	118380000	gray
Jagger	118380001	119380000	gray
Jagger	119380001	120380000	gray
Jagger	120380001	121380000	gray
Jagger	121380001	122380000	gray
Jagger	122380001	123380000	gray
Jagger	123380001	124380000	gray
Jagger	124380001	125380000	gray
Jagger	125380001	126380000	gray
Jagger	126380001	127380000	gray
Jagger	127380001	128380000	gray
Jagger	128380001	129400000	gray
Jagger	129400001	130400000	gray
Jagger	130400001	131400000	gray
Jagger	131400001	132400000	gray
Jagger	132400001	133400000	gray
Jagger	133400001	134400000	gray
Jagger	134400001	135400000	gray
Jagger	135400001	136400000	gray
Jagger	136400001	137400000	gray
Jagger	137400001	138400000	gray
Jagger	138400001	139400000	gray
Jagger	139400001	140400000	gray
Jagger	140400001	141400000	gray
Jagger	141400001	142400000	gray
Jagger	142400001	143400000	gray
Jagger	143400001	144400000	gray
Jagger	144400001	145400000	gray
Jagger	145400001	146400000	gray
Jagger	146400001	147400000	gray
Jagger	147400001	148400000	gray
Jagger	148400001	149400000	gray
Jagger	149400001	150400000	gray
Jagger	150400001	151400000	gray
Jagger	151400001	152400000	gray
Jagger	152400001	153400000	gray
Jagger	153400001	154400000	gray
Jagger	154400001	155400000	gray
Jagger	155400001	156400000	gray
Jagger	156400001	157400000	gray
Jagger	157400001	158400000	gray
Jagger	158400001	159400000	gray
Jagger	159400001	160400000	gray
Jagger	160400001	161400000	gray
Jagger	161400001	162400000	gray
Jagger	162400001	163400000	gray
Jagger	163400001	164400000	gray
Jagger	164400001	165400000	gray
Jagger	165400001	166400000	gray
Jagger	166400001	167400000	red
Jagger	167400001	168400000	red
Jagger	168400001	169400000	red
Jagger	169400001	170400000	red
Jagger	170400001	171400000	gray
Jagger	171400001	172400000	gray
Jagger	172400001	173400000	gray
Jagger	173400001	174420000	gray
Jagger	174420001	175420000	gray
Jagger	175420001	176420000	gray
Jagger	176420001	177420000	gray
Jagger	177420001	178420000	gray
Jagger	178420001	179420000	gray
Jagger	179420001	180420000	gray
Jagger	180420001	181420000	gray
Jagger	181420001	182420000	gray
Jagger	182420001	183420000	gray
Jagger	183420001	184420000	gray
Jagger	184420001	185420000	gray
Jagger	185420001	186420000	gray
Jagger	186420001	187420000	gray
Jagger	187420001	188420000	gray
Jagger	188420001	189440000	gray
Jagger	189440001	190440000	gray
Jagger	190440001	191440000	gray
Jagger	191440001	192440000	gray
Jagger	192440001	193440000	gray
Jagger	193440001	194440000	gray
Jagger	194440001	195460000	gray
Jagger	195460001	196460000	gray
Jagger	196460001	197460000	gray
Jagger	197460001	198460000	gray
Jagger	198460001	199460000	gray
Jagger	199460001	200460000	gray
Jagger	200460001	201460000	gray
Jagger	201460001	202480000	gray
Jagger	202480001	203480000	gray
Jagger	203480001	204480000	gray
Jagger	204480001	205480000	gray
Jagger	205480001	206480000	gray
Jagger	206480001	207480000	gray
Jagger	207480001	208480000	gray
Jagger	208480001	209480000	gray
Jagger	209480001	210480000	gray
Jagger	210480001	211480000	gray
Jagger	211480001	212480000	gray
Jagger	212480001	213500000	gray
Jagger	213500001	214500000	gray
Jagger	214500001	215500000	gray
Jagger	215500001	216500000	gray
Jagger	216500001	217500000	gray
Jagger	217500001	218500000	gray
Jagger	218500001	219500000	gray
Jagger	219500001	220500000	gray
Jagger	220500001	221500000	gray
Jagger	221500001	222500000	gray
Jagger	222500001	223500000	gray
Jagger	223500001	224500000	gray
Jagger	224500001	225500000	gray
Jagger	225500001	226500000	gray
Jagger	226500001	227500000	gray
Jagger	227500001	228500000	gray
Jagger	228500001	229500000	gray
Jagger	229500001	230500000	gray
Jagger	230500001	231500000	gray
Jagger	231500001	232500000	gray
Jagger	232500001	233500000	gray
Jagger	233500001	234520000	gray
Jagger	234520001	235520000	gray
Jagger	235520001	236520000	gray
Jagger	236520001	237520000	gray
Jagger	237520001	238520000	gray
Jagger	238520001	239520000	gray
Jagger	239520001	240520000	gray
Jagger	240520001	241520000	gray
Jagger	241520001	242520000	gray
Jagger	242520001	243520000	gray
Jagger	243520001	244520000	gray
Jagger	244520001	245520000	gray
Jagger	245520001	246520000	gray
Jagger	246520001	247520000	gray
Jagger	247520001	248520000	gray
Jagger	248520001	249520000	gray
Jagger	249520001	250520000	gray
Jagger	250520001	251520000	gray
Jagger	251520001	252520000	gray
Jagger	252520001	253520000	gray
Jagger	253520001	254520000	gray
Jagger	254520001	255520000	gray
Jagger	255520001	256520000	gray
Jagger	256520001	257520000	gray
Jagger	257520001	258520000	gray
Jagger	258520001	259520000	gray
Jagger	259520001	260520000	gray
Jagger	260520001	261520000	gray
Jagger	261520001	262520000	gray
Jagger	262520001	263520000	gray
Jagger	263520001	264520000	gray
Jagger	264520001	265520000	gray
Jagger	265520001	266520000	gray
Jagger	266520001	267520000	gray
Jagger	267520001	268520000	gray
Jagger	268520001	269520000	gray
Jagger	269520001	270520000	gray
Jagger	270520001	271520000	gray
Jagger	271520001	272520000	gray
Jagger	272520001	273520000	gray
Jagger	273520001	274520000	gray
Jagger	274520001	275520000	gray
Jagger	275520001	276520000	gray
Jagger	276520001	277520000	gray
Jagger	277520001	278520000	gray
Jagger	278520001	279520000	gray
Jagger	279520001	280520000	gray
Jagger	280520001	281520000	gray
Jagger	281520001	282520000	gray
Jagger	282520001	283520000	gray
Jagger	283520001	284520000	gray
Jagger	284520001	285520000	gray
Jagger	285520001	286520000	gray
Jagger	286520001	287520000	gray
Jagger	287520001	288520000	gray
Jagger	288520001	289520000	gray
Jagger	289520001	290520000	gray
Jagger	290520001	291520000	gray
Jagger	291520001	292520000	gray
Jagger	292520001	293520000	gray
Jagger	293520001	294520000	gray
Jagger	294520001	295520000	gray
Jagger	295520001	296520000	gray
Jagger	296520001	297520000	gray
Jagger	297520001	298520000	gray
Jagger	298520001	299520000	gray
Jagger	299520001	300520000	gray
Jagger	300520001	301520000	gray
Jagger	301520001	302520000	gray
Jagger	302520001	303520000	gray
Jagger	303520001	304520000	gray
Jagger	304520001	305540000	gray
Jagger	305540001	306540000	gray
Jagger	306540001	307540000	gray
Jagger	307540001	308540000	gray
Jagger	308540001	309540000	gray
Jagger	309540001	310540000	gray
Jagger	310540001	311540000	gray
Jagger	311540001	312540000	gray
Jagger	312540001	313540000	gray
Jagger	313540001	314540000	gray
Jagger	314540001	315540000	gray
Jagger	315540001	316540000	gray
Jagger	316540001	317540000	gray
Jagger	317540001	318540000	gray
Jagger	318540001	319540000	gray
Jagger	319540001	320540000	gray
Jagger	320540001	321560000	gray
Jagger	321560001	322560000	gray
Jagger	322560001	323560000	gray
Jagger	323560001	324560000	gray
Jagger	324560001	325560000	gray
Jagger	325560001	326560000	gray
Jagger	326560001	327560000	gray
Jagger	327560001	328560000	gray
Jagger	328560001	329560000	gray
Jagger	329560001	330560000	gray
Jagger	330560001	331560000	gray
Jagger	331560001	332560000	gray
Jagger	332560001	333560000	gray
Jagger	333560001	334560000	gray
Jagger	334560001	335560000	gray
Jagger	335560001	336560000	gray
Jagger	336560001	337560000	gray
Jagger	337560001	338560000	gray
Jagger	338560001	339560000	gray
Jagger	339560001	340560000	gray
Jagger	340560001	341560000	gray
Jagger	341560001	342580000	gray
Jagger	342580001	343580000	gray
Jagger	343580001	344580000	gray
Jagger	344580001	345580000	gray
Jagger	345580001	346580000	gray
Jagger	346580001	347580000	gray
Jagger	347580001	348580000	gray
Jagger	348580001	349580000	gray
Jagger	349580001	350580000	gray
Jagger	350580001	351580000	gray
Jagger	351580001	352580000	gray
Jagger	352580001	353580000	gray
Jagger	353580001	354580000	gray
Jagger	354580001	355580000	gray
Jagger	355580001	356580000	gray
Jagger	356580001	357660000	gray
Jagger	357660001	358660000	gray
Jagger	358660001	359660000	gray
Jagger	359660001	360660000	gray
Jagger	360660001	361660000	gray
Jagger	361660001	362660000	gray
Jagger	362660001	363660000	gray
Jagger	363660001	364660000	gray
Jagger	364660001	365660000	gray
Jagger	365660001	366660000	gray
Jagger	366660001	367660000	gray
Jagger	367660001	368660000	gray
Jagger	368660001	369660000	gray
Jagger	369660001	370660000	gray
Jagger	370660001	371660000	gray
Jagger	371660001	372680000	gray
Jagger	372680001	373700000	gray
Jagger	373700001	374700000	gray
Jagger	374700001	375720000	gray
Jagger	375720001	376720000	gray
Jagger	376720001	377720000	gray
Jagger	377720001	378720000	gray
Jagger	378720001	379720000	gray
Jagger	379720001	380720000	gray
Jagger	380720001	381720000	gray
Jagger	381720001	382720000	gray
Jagger	382720001	383720000	gray
Jagger	383720001	384740000	gray
Jagger	384740001	385740000	gray
Jagger	385740001	386760000	gray
Jagger	386760001	387760000	gray
Jagger	387760001	388760000	white
Jagger	388760001	389760000	gray
Jagger	389760001	390760000	gray
Jagger	390760001	391760000	gray
Jagger	391760001	392760000	gray
Jagger	392760001	393760000	gray
Jagger	393760001	394780000	gray
Jagger	394780001	395780000	gray
Jagger	395780001	396780000	gray
Jagger	396780001	397780000	gray
Jagger	397780001	398780000	gray
Jagger	398780001	399780000	gray
Jagger	399780001	400780000	gray
Jagger	400780001	401780000	gray
Jagger	401780001	402780000	gray
Jagger	402780001	403780000	gray
Jagger	403780001	404780000	gray
Jagger	404780001	405780000	gray
Jagger	405780001	406780000	orchid
Jagger	406780001	407780000	orchid
Jagger	407780001	408780000	white
Jagger	408780001	409780000	orchid
Jagger	409780001	410780000	white
Jagger	410780001	411780000	orchid
Jagger	411780001	412780000	orchid
Jagger	412780001	413780000	white
Jagger	413780001	414780000	gray
Jagger	414780001	415780000	gray
Jagger	415780001	416780000	gray
Jagger	416780001	417780000	gray
Jagger	417780001	418800000	gray
Jagger	418800001	419800000	gray
Jagger	419800001	420800000	gray
Jagger	420800001	421800000	gray
Jagger	421800001	422800000	gray
Jagger	422800001	423800000	gray
Jagger	423800001	424800000	gray
Jagger	424800001	425800000	gray
Jagger	425800001	426820000	gray
Jagger	426820001	427820000	gray
Jagger	427820001	428840000	gray
Jagger	428840001	429840000	gray
Jagger	429840001	430860000	gray
Jagger	430860001	431860000	gray
Jagger	431860001	432860000	white
Jagger	432860001	433860000	gray
Jagger	433860001	434860000	gray
Jagger	434860001	435860000	gray
Jagger	435860001	436880000	gray
Jagger	436880001	437880000	gray
Jagger	437880001	438880000	gray
Jagger	438880001	439880000	gray
Jagger	439880001	440880000	gray
Jagger	440880001	441880000	gray
Jagger	441880001	442900000	gray
Jagger	442900001	443900000	gray
Jagger	443900001	444900000	gray
Jagger	444900001	445900000	gray
Jagger	445900001	446900000	gray
Jagger	446900001	447900000	gray
Jagger	447900001	448900000	gray
Jagger	448900001	449920000	gray
Jagger	449920001	450920000	gray
Jagger	450920001	451920000	gray
Jagger	451920001	452920000	gray
Jagger	452920001	453920000	gray
Jagger	453920001	454920000	gray
Jagger	454920001	455940000	gray
Jagger	455940001	456940000	gray
Jagger	456940001	457940000	gray
Jagger	457940001	458940000	gray
Jagger	458940001	459940000	gray
Jagger	459940001	460940000	gray
Jagger	460940001	461940000	gray
Jagger	461940001	462940000	gray
Jagger	462940001	463940000	gray
Jagger	463940001	464940000	gray
Jagger	464940001	465940000	gray
Jagger	465940001	466940000	gray
Jagger	466940001	467940000	gray
Jagger	467960001	468960000	gray
Jagger	468960001	469960000	maroon
Jagger	469960001	470960000	maroon
Jagger	470960001	471960000	gray
Jagger	471960001	472980000	gray
Jagger	472980001	473980000	gray
Jagger	473980001	474980000	gray
Jagger	474980001	475980000	gray
Jagger	475980001	477000000	gray
Jagger	477000001	478000000	gray
Jagger	478000001	479000000	gray
Jagger	479000001	480000000	gray
Jagger	480000001	481000000	gray
Jagger	481000001	482000000	gray
Jagger	482000001	483000000	black
Jagger	483000001	484000000	black
Jagger	484000001	485000000	black
Jagger	485000001	486000000	black
Jagger	486000001	487000000	black
Jagger	487000001	488000000	black
Jagger	488000001	489000000	black
Jagger	489000001	490000000	black
Jagger	490000001	491000000	black
Jagger	491000001	492020000	black
Jagger	492020001	493020000	black
SYMattis	1	1000000	white
SYMattis	1000001	2000000	white
SYMattis	2000001	3000000	white
SYMattis	3000001	4000000	gray
SYMattis	4000001	5020000	gray
SYMattis	5020001	6020000	gray
SYMattis	6020001	7020000	chartreuse
SYMattis	7020001	8020000	gray
SYMattis	8020001	9020000	gray
SYMattis	9020001	10020000	gray
SYMattis	10020001	11020000	white
SYMattis	11020001	12020000	white
SYMattis	12020001	13020000	white
SYMattis	13020001	14020000	pink
SYMattis	14020001	15020000	pink
SYMattis	15020001	16020000	white
SYMattis	16020001	17020000	white
SYMattis	17020001	18020000	white
SYMattis	18020001	19020000	white
SYMattis	19020001	20020000	white
SYMattis	20020001	21020000	white
SYMattis	21020001	22020000	gray
SYMattis	22020001	23020000	gray
SYMattis	23020001	24020000	gray
SYMattis	24020001	25020000	gray
SYMattis	25020001	26020000	gray
SYMattis	26020001	27020000	gray
SYMattis	27020001	28020000	gray
SYMattis	28020001	29020000	gray
SYMattis	29020001	30040000	gray
SYMattis	30040001	31040000	white
SYMattis	31040001	32040000	white
SYMattis	32040001	33040000	white
SYMattis	33040001	34040000	white
SYMattis	34040001	35060000	white
SYMattis	35060001	36060000	white
SYMattis	36060001	37060000	white
SYMattis	37060001	38060000	white
SYMattis	38060001	39060000	white
SYMattis	39060001	40060000	white
SYMattis	40060001	41060000	navy
SYMattis	41060001	42060000	orange
SYMattis	42060001	43060000	orange
SYMattis	43060001	44060000	orange
SYMattis	44060001	45060000	navy
SYMattis	45060001	46060000	navy
SYMattis	46060001	47060000	orange
SYMattis	47060001	48060000	navy
SYMattis	48060001	49060000	white
SYMattis	49060001	50060000	coral
SYMattis	50060001	51060000	white
SYMattis	51060001	52060000	white
SYMattis	52060001	53060000	coral
SYMattis	53060001	54060000	white
SYMattis	54060001	55060000	coral
SYMattis	55060001	56060000	white
SYMattis	56060001	57060000	white
SYMattis	57060001	58060000	gray
SYMattis	58060001	59080000	gray
SYMattis	59080001	60080000	gray
SYMattis	60080001	61080000	gray
SYMattis	61080001	62080000	gray
SYMattis	62080001	63080000	gray
SYMattis	63080001	64080000	gray
SYMattis	64080001	65100000	gray
SYMattis	65100001	66100000	gray
SYMattis	66100001	67100000	gray
SYMattis	67100001	68100000	gray
SYMattis	68100001	69100000	gray
SYMattis	69100001	70100000	gray
SYMattis	70100001	71100000	gray
SYMattis	71100001	72100000	gray
SYMattis	72100001	73100000	gray
SYMattis	73100001	74100000	gray
SYMattis	74100001	75100000	gray
SYMattis	75100001	76100000	gray
SYMattis	76100001	77100000	gray
SYMattis	77100001	78100000	gray
SYMattis	78100001	79100000	gray
SYMattis	79100001	80100000	gray
SYMattis	80100001	81100000	gray
SYMattis	81100001	82100000	gray
SYMattis	82100001	83100000	gray
SYMattis	83100001	84100000	gray
SYMattis	84100001	85100000	gray
SYMattis	85100001	86100000	gray
SYMattis	86100001	87100000	gray
SYMattis	87100001	88100000	gray
SYMattis	88100001	89100000	gray
SYMattis	89100001	90100000	gray
SYMattis	90100001	91120000	gray
SYMattis	91120001	92120000	gray
SYMattis	92120001	93120000	gray
SYMattis	93120001	94140000	gray
SYMattis	94140001	95140000	gray
SYMattis	95140001	96140000	gray
SYMattis	96140001	97140000	gray
SYMattis	97140001	98140000	gray
SYMattis	98140001	99140000	gray
SYMattis	99140001	100140000	gray
SYMattis	100140001	101140000	gray
SYMattis	101140001	102140000	gray
SYMattis	102140001	103140000	gray
SYMattis	103140001	104140000	gray
SYMattis	104140001	105140000	gray
SYMattis	105140001	106140000	gray
SYMattis	106140001	107140000	gray
SYMattis	107140001	108140000	gray
SYMattis	108140001	109140000	gray
SYMattis	109140001	110140000	gray
SYMattis	110140001	111140000	gray
SYMattis	111140001	112140000	gray
SYMattis	112140001	113140000	gray
SYMattis	113140001	114140000	gray
SYMattis	114140001	115140000	gray
SYMattis	115140001	116140000	gray
SYMattis	116140001	117140000	gray
SYMattis	117140001	118140000	gray
SYMattis	118140001	119140000	gray
SYMattis	119140001	120140000	gray
SYMattis	120140001	121140000	gray
SYMattis	121140001	122140000	gray
SYMattis	122140001	123140000	gray
SYMattis	123140001	124140000	gray
SYMattis	124140001	125140000	gray
SYMattis	125140001	126140000	gray
SYMattis	126140001	127140000	gray
SYMattis	127140001	128140000	gray
SYMattis	128140001	129140000	gray
SYMattis	129140001	130140000	gray
SYMattis	130140001	131140000	gray
SYMattis	131140001	132140000	gray
SYMattis	132140001	133140000	gray
SYMattis	133140001	134140000	gray
SYMattis	134140001	135140000	gray
SYMattis	135140001	136140000	gray
SYMattis	136140001	137140000	gray
SYMattis	137140001	138140000	gray
SYMattis	138140001	139140000	gray
SYMattis	139140001	140140000	gray
SYMattis	140140001	141160000	gray
SYMattis	141160001	142160000	gray
SYMattis	142160001	143160000	gray
SYMattis	143160001	144180000	gray
SYMattis	144180001	145180000	gray
SYMattis	145180001	146180000	gray
SYMattis	146180001	147180000	gray
SYMattis	147180001	148180000	gray
SYMattis	148180001	149200000	gray
SYMattis	149200001	150200000	gray
SYMattis	150200001	151200000	gray
SYMattis	151200001	152200000	gray
SYMattis	152200001	153200000	gray
SYMattis	153200001	154200000	gray
SYMattis	154200001	155200000	gray
SYMattis	155200001	156200000	gray
SYMattis	156200001	157200000	gray
SYMattis	157200001	158200000	gray
SYMattis	158200001	159200000	gray
SYMattis	159200001	160200000	gray
SYMattis	160200001	161200000	gray
SYMattis	161200001	162200000	gray
SYMattis	162200001	163200000	gray
SYMattis	163200001	164200000	gray
SYMattis	164200001	165200000	gray
SYMattis	165200001	166200000	gray
SYMattis	166200001	167200000	gray
SYMattis	167200001	168200000	gray
SYMattis	168200001	169200000	gray
SYMattis	169200001	170240000	gray
SYMattis	170240001	171240000	gray
SYMattis	171240001	172240000	gray
SYMattis	172240001	173240000	gray
SYMattis	173240001	174240000	gray
SYMattis	174240001	175240000	gray
SYMattis	175240001	176240000	gray
SYMattis	176240001	177240000	gray
SYMattis	177240001	178240000	gray
SYMattis	178240001	179240000	gray
SYMattis	179240001	180240000	gray
SYMattis	180240001	181240000	gray
SYMattis	181240001	182240000	gray
SYMattis	182240001	183240000	gray
SYMattis	183240001	184240000	gray
SYMattis	184240001	185240000	gray
SYMattis	185240001	186240000	gray
SYMattis	186240001	187240000	gray
SYMattis	187240001	188240000	gray
SYMattis	188240001	189240000	gray
SYMattis	189240001	190240000	gray
SYMattis	190240001	191240000	gray
SYMattis	191240001	192240000	gray
SYMattis	192240001	193240000	gray
SYMattis	193240001	194240000	gray
SYMattis	194240001	195240000	gray
SYMattis	195240001	196240000	gray
SYMattis	196240001	197240000	gray
SYMattis	197240001	198240000	gray
SYMattis	198240001	199240000	gray
SYMattis	199240001	200240000	gray
SYMattis	200240001	201240000	gray
SYMattis	201240001	202240000	gray
SYMattis	202240001	203240000	gray
SYMattis	203240001	204240000	gray
SYMattis	204240001	205240000	gray
SYMattis	205240001	206240000	gray
SYMattis	206240001	207240000	gray
SYMattis	207240001	208240000	gray
SYMattis	208240001	209240000	gray
SYMattis	209240001	210240000	gray
SYMattis	210240001	211240000	gray
SYMattis	211240001	212240000	gray
SYMattis	212240001	213240000	gray
SYMattis	213240001	214240000	gray
SYMattis	214240001	215240000	gray
SYMattis	215240001	216240000	gray
SYMattis	216240001	217240000	gray
SYMattis	217240001	218240000	gray
SYMattis	218240001	219240000	gray
SYMattis	219240001	220240000	gray
SYMattis	220240001	221240000	gray
SYMattis	221240001	222240000	gray
SYMattis	222240001	223240000	gray
SYMattis	223240001	224240000	gray
SYMattis	224240001	225240000	gray
SYMattis	225240001	226240000	gray
SYMattis	226240001	227240000	gray
SYMattis	227240001	228240000	gray
SYMattis	228240001	229240000	gray
SYMattis	229240001	230240000	gray
SYMattis	230240001	231240000	gray
SYMattis	231240001	232240000	gray
SYMattis	232240001	233240000	gray
SYMattis	233240001	234240000	gray
SYMattis	234240001	235240000	gray
SYMattis	235240001	236240000	gray
SYMattis	236240001	237240000	gray
SYMattis	237240001	238240000	gray
SYMattis	238240001	239240000	gray
SYMattis	239240001	240240000	gray
SYMattis	240240001	241240000	gray
SYMattis	241240001	242240000	gray
SYMattis	242240001	243240000	gray
SYMattis	243240001	244240000	gray
SYMattis	244240001	245240000	gray
SYMattis	245240001	246240000	gray
SYMattis	246240001	247240000	gray
SYMattis	247240001	248240000	gray
SYMattis	248240001	249240000	gray
SYMattis	249240001	250240000	gray
SYMattis	250240001	251240000	gray
SYMattis	251240001	252240000	gray
