Chr	Start	End	Colorval
SYMattis	292540001	293540000	gray
SYMattis	293540001	294540000	gray
SYMattis	294540001	295540000	gray
SYMattis	295540001	296540000	gray
SYMattis	296540001	297540000	gray
SYMattis	297540001	298580000	gray
SYMattis	298580001	299580000	gray
SYMattis	299580001	300580000	gray
SYMattis	300580001	301580000	gray
SYMattis	301580001	302580000	gray
SYMattis	302580001	303580000	gray
SYMattis	303580001	304580000	gray
SYMattis	304580001	305580000	gray
SYMattis	305580001	306580000	gray
SYMattis	306580001	307580000	gray
SYMattis	307580001	308580000	gray
SYMattis	308580001	309580000	gray
SYMattis	309580001	310580000	gray
SYMattis	310580001	311580000	gray
SYMattis	311580001	312580000	gray
SYMattis	312580001	313580000	gray
SYMattis	313580001	314580000	gray
SYMattis	314580001	315580000	gray
SYMattis	315580001	316580000	gray
SYMattis	316580001	317580000	gray
SYMattis	317580001	318600000	gray
SYMattis	318600001	319600000	gray
SYMattis	319600001	320600000	gray
SYMattis	320600001	321600000	gray
SYMattis	321600001	322600000	gray
SYMattis	322600001	323600000	gray
SYMattis	323600001	324600000	gray
SYMattis	324600001	325600000	gray
SYMattis	325600001	326600000	gray
SYMattis	326600001	327600000	gray
SYMattis	327600001	328600000	gray
SYMattis	328600001	329600000	gray
SYMattis	329600001	330620000	gray
SYMattis	330620001	331640000	gray
SYMattis	331640001	332640000	gray
SYMattis	332640001	333640000	gray
SYMattis	333640001	334660000	gray
SYMattis	334660001	335660000	gray
SYMattis	335660001	336680000	gray
SYMattis	336680001	337680000	gray
SYMattis	337680001	338680000	gray
SYMattis	338680001	339700000	gray
SYMattis	339700001	340700000	gray
SYMattis	340700001	341700000	gray
SYMattis	341700001	342700000	gray
SYMattis	342700001	343700000	gray
SYMattis	343700001	344700000	gray
SYMattis	344700001	345700000	gray
SYMattis	345700001	346700000	gray
SYMattis	346700001	347700000	gray
SYMattis	347700001	348700000	gray
SYMattis	348700001	349700000	gray
SYMattis	349700001	350700000	gray
SYMattis	350700001	351720000	gray
SYMattis	351720001	352720000	gray
SYMattis	352720001	353720000	gray
SYMattis	353720001	354720000	gray
SYMattis	354720001	355720000	gray
SYMattis	355720001	356720000	gray
SYMattis	356720001	357720000	gray
SYMattis	357720001	358720000	gray
SYMattis	358720001	359720000	gray
SYMattis	359720001	360740000	gray
SYMattis	360740001	361740000	gray
SYMattis	361740001	362740000	gray
SYMattis	362740001	363740000	gray
SYMattis	363740001	364740000	gray
SYMattis	364740001	365740000	gray
SYMattis	365740001	366740000	gray
SYMattis	366740001	367740000	gray
SYMattis	367740001	368740000	gray
SYMattis	368740001	369740000	gray
SYMattis	369740001	370740000	gray
SYMattis	370740001	371740000	gray
SYMattis	371740001	372740000	gray
SYMattis	372740001	373740000	gray
SYMattis	373740001	374740000	gray
SYMattis	374740001	375740000	gray
SYMattis	375740001	376740000	gray
SYMattis	376740001	377740000	gray
SYMattis	377740001	378740000	gray
SYMattis	378740001	379740000	gray
SYMattis	379740001	380740000	gray
SYMattis	380740001	381740000	gray
SYMattis	381740001	382740000	gray
SYMattis	382740001	383740000	gray
SYMattis	383740001	384740000	gray
SYMattis	384740001	385740000	gray
SYMattis	385740001	386760000	gray
SYMattis	386760001	387760000	gray
SYMattis	387760001	388760000	gray
SYMattis	388760001	389760000	gray
SYMattis	389760001	390760000	gray
SYMattis	390760001	391760000	gray
SYMattis	391760001	392760000	gray
SYMattis	392760001	393760000	gray
SYMattis	393760001	394760000	gray
SYMattis	394760001	395760000	gray
SYMattis	395760001	396760000	gray
SYMattis	396760001	397760000	gray
SYMattis	397760001	398760000	gray
SYMattis	398760001	399760000	gray
SYMattis	399760001	400760000	gray
SYMattis	400760001	401760000	gray
SYMattis	401760001	402760000	gray
SYMattis	402760001	403760000	gray
SYMattis	403760001	404760000	gray
SYMattis	404760001	405760000	gray
SYMattis	405760001	406760000	gray
SYMattis	406760001	407760000	gray
SYMattis	407760001	408760000	gray
SYMattis	408760001	409760000	gray
SYMattis	409760001	410760000	gray
SYMattis	410760001	411760000	gray
SYMattis	411760001	412760000	gray
SYMattis	412760001	413760000	gray
SYMattis	413760001	414780000	gray
SYMattis	414780001	415780000	gray
SYMattis	415780001	416780000	gray
SYMattis	416780001	417780000	gray
SYMattis	417780001	418780000	gray
SYMattis	418780001	419780000	gray
SYMattis	419780001	420780000	gray
SYMattis	420780001	421780000	gray
SYMattis	421780001	422780000	gray
SYMattis	422780001	423780000	gray
SYMattis	423780001	424780000	gray
SYMattis	424780001	425780000	gray
SYMattis	425780001	426780000	gray
SYMattis	426780001	427780000	gray
SYMattis	427780001	428780000	gray
SYMattis	428780001	429780000	gray
SYMattis	429780001	430780000	gray
SYMattis	430780001	431780000	gray
SYMattis	431780001	432780000	gray
SYMattis	432780001	433780000	gray
SYMattis	433780001	434780000	gray
SYMattis	434780001	435780000	gray
SYMattis	435780001	436780000	gray
SYMattis	436780001	437780000	gray
SYMattis	437780001	438780000	gray
SYMattis	438780001	439780000	gray
SYMattis	439780001	440780000	gray
SYMattis	440780001	441780000	gray
SYMattis	441780001	442780000	gray
SYMattis	442780001	443780000	gray
SYMattis	443780001	444780000	gray
SYMattis	444780001	445800000	gray
SYMattis	445800001	446800000	gray
SYMattis	446800001	447800000	gray
SYMattis	447800001	448800000	gray
SYMattis	448800001	449800000	gray
SYMattis	449800001	450800000	gray
SYMattis	450800001	451800000	gray
SYMattis	451800001	452800000	gray
SYMattis	452800001	453800000	gray
SYMattis	453800001	454800000	gray
SYMattis	454800001	455800000	gray
SYMattis	455800001	456800000	gray
SYMattis	456800001	457800000	gray
SYMattis	457800001	458800000	gray
SYMattis	458800001	459820000	gray
SYMattis	459820001	460820000	gray
SYMattis	460820001	461820000	gray
SYMattis	461820001	462820000	gray
SYMattis	462820001	463820000	gray
SYMattis	463820001	464820000	gray
SYMattis	464820001	465840000	gray
SYMattis	465840001	466840000	gray
SYMattis	466840001	467840000	gray
SYMattis	467840001	468840000	gray
SYMattis	468840001	469840000	gray
SYMattis	469840001	470840000	gray
SYMattis	470840001	471840000	gray
SYMattis	471840001	472840000	gray
SYMattis	472840001	473840000	gray
SYMattis	473840001	474840000	gray
SYMattis	474840001	475840000	gray
SYMattis	475840001	476840000	gray
SYMattis	476840001	477840000	gray
SYMattis	477840001	478840000	gray
SYMattis	478840001	479840000	gray
SYMattis	479840001	480840000	gray
SYMattis	480840001	481840000	gray
SYMattis	481840001	482840000	gray
SYMattis	482840001	483840000	gray
SYMattis	483840001	484840000	gray
SYMattis	484840001	485840000	gray
SYMattis	485840001	486840000	gray
SYMattis	486840001	487840000	gray
SYMattis	487840001	488840000	gray
SYMattis	488840001	489840000	gray
SYMattis	489840001	490840000	gray
SYMattis	490840001	491840000	gray
SYMattis	491840001	492840000	gray
SYMattis	492840001	493840000	gray
SYMattis	493840001	494840000	gray
SYMattis	494840001	495840000	gray
SYMattis	495840001	496840000	gray
SYMattis	496840001	497840000	gray
SYMattis	497840001	498840000	gray
SYMattis	498840001	499840000	gray
SYMattis	499840001	500840000	gray
SYMattis	500840001	501840000	gray
SYMattis	501840001	502840000	gray
SYMattis	502840001	503840000	gray
SYMattis	503840001	504840000	gray
SYMattis	504840001	505840000	gray
SYMattis	505840001	506840000	gray
SYMattis	506840001	507840000	gray
SYMattis	507840001	508840000	gray
SYMattis	508840001	509840000	gray
SYMattis	509840001	510840000	gray
SYMattis	510840001	511840000	gray
SYMattis	511840001	512840000	gray
SYMattis	512840001	513840000	gray
SYMattis	513840001	514840000	red
SYMattis	514840001	515840000	gray
SYMattis	515840001	516840000	gray
SYMattis	516840001	517840000	gray
SYMattis	517840001	518860000	gray
SYMattis	518860001	519860000	gray
SYMattis	519900001	520900000	gray
SYMattis	520900001	521900000	gray
SYMattis	521900001	522900000	gray
SYMattis	522900001	523900000	gray
SYMattis	523900001	524900000	gray
SYMattis	524900001	525900000	gray
SYMattis	525900001	526900000	white
SYMattis	526900001	527900000	gray
SYMattis	527900001	528900000	gray
SYMattis	528900001	529900000	gray
SYMattis	529900001	530900000	gray
SYMattis	530900001	531900000	gray
SYMattis	531900001	532900000	gray
SYMattis	532900001	533900000	gray
SYMattis	533900001	534920000	gray
SYMattis	534920001	535920000	gray
SYMattis	535920001	536920000	gray
SYMattis	536920001	537920000	gray
SYMattis	537920001	538920000	gray
SYMattis	538920001	539920000	gray
SYMattis	539920001	540920000	gray
SYMattis	540920001	541920000	gray
SYMattis	541920001	542920000	gray
SYMattis	542920001	543920000	gray
SYMattis	543920001	544920000	gray
SYMattis	544920001	545920000	gray
SYMattis	545920001	546920000	gray
SYMattis	546920001	547920000	gray
SYMattis	547920001	548920000	white
SYMattis	548920001	549920000	white
SYMattis	549920001	550920000	white
SYMattis	550920001	551920000	gray
SYMattis	551920001	552920000	gray
SYMattis	552920001	553920000	gray
SYMattis	553920001	554920000	gray
SYMattis	554920001	555920000	gray
SYMattis	555920001	556920000	white
SYMattis	556920001	557920000	white
SYMattis	557920001	558920000	gray
SYMattis	558920001	559940000	gray
SYMattis	559940001	560940000	gray
SYMattis	560940001	561960000	gray
SYMattis	561960001	562960000	gray
SYMattis	562960001	563960000	gray
SYMattis	563960001	564960000	gray
SYMattis	564960001	565960000	gray
SYMattis	565960001	566960000	chartreuse
SYMattis	566960001	567960000	gray
SYMattis	567960001	568960000	gray
SYMattis	568960001	569960000	gray
SYMattis	569960001	570960000	gray
SYMattis	570960001	571960000	gray
SYMattis	571960001	572960000	gray
SYMattis	572960001	573960000	gray
SYMattis	573960001	574960000	gray
SYMattis	574960001	575960000	gray
SYMattis	575960001	576960000	gray
SYMattis	576960001	577960000	gray
SYMattis	577960001	578960000	gray
SYMattis	578960001	579960000	gray
SYMattis	579960001	580960000	gray
SYMattis	580960001	581960000	gray
SYMattis	581960001	582960000	gray
SYMattis	582960001	583980000	gray
SYMattis	583980001	584980000	gray
SYMattis	584980001	585980000	gray
SYMattis	585980001	586980000	gray
SYMattis	586980001	587980000	gray
SYMattis	587980001	588980000	gray
SYMattis	588980001	589980000	gray
SYMattis	589980001	590980000	gray
SYMattis	590980001	591980000	gray
SYMattis	591980001	592980000	gray
SYMattis	592980001	593980000	gray
SYMattis	593980001	594980000	gray
SYMattis	594980001	595980000	gray
SYMattis	595980001	596980000	gray
SYMattis	596980001	597980000	gray
SYMattis	597980001	598980000	gray
SYMattis	598980001	599980000	gray
SYMattis	599980001	600980000	gray
SYMattis	600980001	601980000	gray
SYMattis	601980001	602980000	gray
SYMattis	602980001	603980000	gray
SYMattis	603980001	604980000	gray
SYMattis	604980001	606000000	gray
SYMattis	606000001	607020000	gray
SYMattis	607020001	608020000	gray
SYMattis	608020001	609020000	gray
SYMattis	609020001	610020000	gray
SYMattis	610020001	611020000	gray
SYMattis	611020001	612020000	gray
SYMattis	612020001	613020000	gray
SYMattis	613020001	614020000	gray
SYMattis	614020001	615020000	gray
SYMattis	615020001	616040000	gray
SYMattis	616040001	617040000	gray
SYMattis	617040001	618040000	gray
SYMattis	618040001	619040000	gray
SYMattis	619040001	620060000	chartreuse
SYMattis	620060001	621080000	chartreuse
SYMattis	621080001	622080000	chartreuse
SYMattis	622080001	623080000	chartreuse
SYMattis	623080001	624100000	gray
SYMattis	624100001	625100000	gray
SYMattis	625100001	626100000	gray
SYMattis	626100001	627100000	chartreuse
SYMattis	627100001	628100000	gray
SYMattis	628100001	629100000	gray
SYMattis	629100001	630120000	gray
SYMattis	630120001	631120000	gray
SYMattis	631120001	632120000	white
SYMattis	632120001	633120000	white
SYMattis	633120001	634120000	white
ArinaLrFor	1	1000000	black
ArinaLrFor	1000001	2080000	black
ArinaLrFor	2080001	3080000	gray
ArinaLrFor	3080001	4080000	gray
ArinaLrFor	4080001	5080000	black
ArinaLrFor	5080001	6080000	white
ArinaLrFor	6080001	7080000	white
ArinaLrFor	7080001	8080000	white
ArinaLrFor	8080001	9080000	white
ArinaLrFor	9080001	10080000	white
ArinaLrFor	10080001	11080000	white
ArinaLrFor	11080001	12100000	white
ArinaLrFor	12100001	13100000	white
ArinaLrFor	13100001	14140000	white
ArinaLrFor	14140001	15140000	white
ArinaLrFor	15140001	16140000	white
ArinaLrFor	16140001	17140000	gray
ArinaLrFor	17140001	18140000	gray
ArinaLrFor	18140001	19140000	gray
ArinaLrFor	19140001	20140000	gray
ArinaLrFor	20140001	21140000	gray
ArinaLrFor	21140001	22140000	gray
ArinaLrFor	22140001	23140000	gray
ArinaLrFor	23140001	24140000	gray
ArinaLrFor	24140001	25180000	gray
ArinaLrFor	25180001	26180000	gray
ArinaLrFor	26180001	27180000	gray
ArinaLrFor	27180001	28220000	gray
ArinaLrFor	28220001	29240000	gray
ArinaLrFor	29240001	30240000	gray
ArinaLrFor	30240001	31240000	gray
ArinaLrFor	31240001	32240000	gray
ArinaLrFor	32240001	33240000	green
ArinaLrFor	33240001	34240000	gray
ArinaLrFor	34240001	35240000	gray
ArinaLrFor	35240001	36240000	gray
ArinaLrFor	36240001	37240000	gray
ArinaLrFor	37240001	38240000	white
ArinaLrFor	38240001	39300000	gray
ArinaLrFor	39300001	40300000	gray
ArinaLrFor	40300001	41320000	gray
ArinaLrFor	41320001	42320000	gray
ArinaLrFor	42320001	43320000	gray
ArinaLrFor	43320001	44320000	gray
ArinaLrFor	44320001	45340000	gray
ArinaLrFor	45340001	46340000	gray
ArinaLrFor	46340001	47360000	gray
ArinaLrFor	47360001	48360000	gray
ArinaLrFor	48360001	49360000	gray
ArinaLrFor	49360001	50360000	gray
ArinaLrFor	50360001	51380000	gray
ArinaLrFor	51380001	52380000	gray
ArinaLrFor	52380001	53380000	gray
ArinaLrFor	53380001	54380000	gray
ArinaLrFor	54380001	55400000	gray
ArinaLrFor	55400001	56400000	gray
ArinaLrFor	56400001	57400000	gray
ArinaLrFor	57400001	58460000	white
ArinaLrFor	58460001	59460000	orchid
ArinaLrFor	59460001	60460000	white
ArinaLrFor	60460001	61460000	gray
ArinaLrFor	61460001	62460000	gray
ArinaLrFor	62460001	63460000	gray
ArinaLrFor	63460001	64460000	gray
ArinaLrFor	64460001	65460000	gray
ArinaLrFor	65460001	66460000	gray
ArinaLrFor	66460001	67460000	gray
ArinaLrFor	67460001	68460000	gray
ArinaLrFor	68460001	69460000	gray
ArinaLrFor	69460001	70460000	gray
ArinaLrFor	70460001	71460000	gray
ArinaLrFor	71460001	72460000	gray
ArinaLrFor	72480001	73520000	white
ArinaLrFor	73520001	74520000	gray
ArinaLrFor	74520001	75520000	gray
ArinaLrFor	75520001	76520000	gray
ArinaLrFor	76520001	77520000	gray
ArinaLrFor	77520001	78520000	gray
ArinaLrFor	78520001	79520000	gray
ArinaLrFor	79520001	80540000	gray
ArinaLrFor	80540001	81540000	gray
ArinaLrFor	81540001	82540000	gray
ArinaLrFor	82540001	83540000	gray
ArinaLrFor	83540001	84540000	gray
ArinaLrFor	84540001	85540000	gray
ArinaLrFor	85540001	86540000	gray
ArinaLrFor	86540001	87540000	gray
ArinaLrFor	87540001	88560000	gray
ArinaLrFor	88560001	89560000	gray
ArinaLrFor	89560001	90560000	gray
ArinaLrFor	90560001	91560000	white
ArinaLrFor	91560001	92560000	gray
ArinaLrFor	92560001	93560000	gray
ArinaLrFor	93560001	94560000	white
ArinaLrFor	94560001	95560000	gray
ArinaLrFor	95560001	96560000	gray
ArinaLrFor	96560001	97560000	gray
ArinaLrFor	97560001	98560000	gray
ArinaLrFor	98560001	99560000	gray
ArinaLrFor	99560001	100560000	gray
ArinaLrFor	100560001	101600000	gray
ArinaLrFor	101600001	102620000	gray
ArinaLrFor	102620001	103620000	gray
ArinaLrFor	103620001	104620000	gray
ArinaLrFor	104620001	105620000	white
ArinaLrFor	105620001	106620000	gray
ArinaLrFor	106620001	107620000	gray
ArinaLrFor	107620001	108620000	gray
ArinaLrFor	108620001	109660000	gray
ArinaLrFor	109660001	110660000	gray
ArinaLrFor	110660001	111660000	gray
ArinaLrFor	111660001	112660000	gray
ArinaLrFor	112660001	113660000	gray
ArinaLrFor	113660001	114660000	gray
ArinaLrFor	114660001	115680000	gray
ArinaLrFor	115680001	116680000	gray
ArinaLrFor	116680001	117680000	gray
ArinaLrFor	117680001	118680000	gray
ArinaLrFor	118680001	119800000	gray
ArinaLrFor	119800001	120800000	gray
ArinaLrFor	120800001	121800000	gray
ArinaLrFor	121800001	122800000	gray
ArinaLrFor	122800001	123800000	gray
ArinaLrFor	123800001	124800000	gray
ArinaLrFor	124800001	125820000	gray
ArinaLrFor	125820001	126820000	white
ArinaLrFor	126820001	127820000	gray
ArinaLrFor	127820001	128820000	gray
ArinaLrFor	128820001	129820000	gray
ArinaLrFor	129820001	130820000	gray
ArinaLrFor	130820001	131820000	gray
ArinaLrFor	131820001	132820000	gray
ArinaLrFor	132820001	133820000	gray
ArinaLrFor	133820001	134820000	gray
ArinaLrFor	134820001	135820000	gray
ArinaLrFor	135820001	136820000	gray
ArinaLrFor	136820001	137820000	gray
ArinaLrFor	137820001	138820000	gray
ArinaLrFor	138820001	139820000	gray
ArinaLrFor	139820001	140820000	gray
ArinaLrFor	140820001	141820000	gray
ArinaLrFor	141820001	142820000	gray
ArinaLrFor	142820001	143820000	gray
ArinaLrFor	143820001	144840000	gray
ArinaLrFor	144840001	145840000	gray
ArinaLrFor	145840001	146840000	gray
ArinaLrFor	146840001	147840000	gray
ArinaLrFor	147840001	148840000	gray
ArinaLrFor	148840001	149840000	gray
ArinaLrFor	149840001	150840000	gray
ArinaLrFor	150840001	151840000	gray
ArinaLrFor	151840001	152840000	gray
ArinaLrFor	152840001	153840000	gray
ArinaLrFor	153840001	154840000	gray
ArinaLrFor	154840001	155840000	gray
ArinaLrFor	155840001	156840000	gray
ArinaLrFor	156840001	157840000	gray
ArinaLrFor	157840001	158840000	gray
ArinaLrFor	158840001	159840000	gray
ArinaLrFor	159840001	160840000	gray
ArinaLrFor	160840001	161840000	gray
ArinaLrFor	161840001	162840000	gray
ArinaLrFor	162840001	163840000	gray
ArinaLrFor	163840001	164860000	gray
ArinaLrFor	164860001	165860000	gray
ArinaLrFor	165860001	166860000	gray
ArinaLrFor	166860001	167860000	gray
ArinaLrFor	167860001	168860000	gray
ArinaLrFor	168860001	169860000	gray
ArinaLrFor	169860001	170860000	gray
ArinaLrFor	170860001	171860000	gray
ArinaLrFor	171860001	172860000	gray
ArinaLrFor	172860001	173860000	gray
ArinaLrFor	173860001	174860000	gray
ArinaLrFor	174860001	175860000	gray
ArinaLrFor	175860001	176860000	gray
ArinaLrFor	176860001	177860000	gray
ArinaLrFor	177860001	178860000	gray
ArinaLrFor	178860001	179860000	gray
ArinaLrFor	179860001	180860000	gray
ArinaLrFor	180860001	181860000	gray
ArinaLrFor	181860001	182860000	gray
ArinaLrFor	182860001	183880000	gray
ArinaLrFor	183880001	184880000	gray
ArinaLrFor	184880001	185880000	gray
ArinaLrFor	185880001	186880000	gray
ArinaLrFor	186880001	187880000	gray
ArinaLrFor	187880001	188880000	gray
ArinaLrFor	188880001	189880000	gray
ArinaLrFor	189880001	190880000	gray
ArinaLrFor	190880001	191880000	gray
ArinaLrFor	191880001	192900000	gray
ArinaLrFor	192900001	193900000	gray
ArinaLrFor	193900001	194900000	gray
ArinaLrFor	194900001	195900000	gray
ArinaLrFor	195900001	196900000	gray
ArinaLrFor	196900001	197900000	gray
ArinaLrFor	197900001	198900000	gray
ArinaLrFor	198900001	199900000	gray
ArinaLrFor	199900001	200920000	gray
ArinaLrFor	200920001	201920000	gray
ArinaLrFor	201920001	202920000	gray
ArinaLrFor	202920001	203920000	gray
ArinaLrFor	203920001	204920000	gray
ArinaLrFor	204920001	205920000	gray
ArinaLrFor	205920001	206920000	gray
ArinaLrFor	206920001	207920000	gray
ArinaLrFor	207920001	208920000	gray
ArinaLrFor	208920001	209920000	gray
ArinaLrFor	209920001	210920000	gray
ArinaLrFor	210920001	211920000	gray
ArinaLrFor	211920001	212920000	gray
ArinaLrFor	212920001	213920000	gray
ArinaLrFor	213920001	214920000	gray
ArinaLrFor	214920001	215920000	gray
ArinaLrFor	215920001	216920000	gray
ArinaLrFor	216920001	217940000	gray
ArinaLrFor	217940001	218940000	gray
ArinaLrFor	218940001	219940000	gray
ArinaLrFor	219940001	220940000	gray
ArinaLrFor	220940001	221940000	gray
ArinaLrFor	221940001	222940000	gray
ArinaLrFor	222940001	223960000	gray
ArinaLrFor	223960001	224960000	gray
ArinaLrFor	224960001	225960000	gray
ArinaLrFor	225960001	226960000	gray
ArinaLrFor	226960001	227960000	gray
ArinaLrFor	227960001	228960000	gray
ArinaLrFor	228960001	229960000	gray
ArinaLrFor	229960001	230960000	gray
ArinaLrFor	230960001	231960000	gray
ArinaLrFor	231960001	232960000	gray
ArinaLrFor	232960001	233960000	gray
ArinaLrFor	233960001	234960000	gray
ArinaLrFor	234960001	235960000	gray
ArinaLrFor	235960001	236960000	gray
ArinaLrFor	236960001	237960000	gray
ArinaLrFor	237960001	238960000	gray
ArinaLrFor	238960001	239960000	gray
ArinaLrFor	239960001	240960000	gray
ArinaLrFor	240960001	241960000	gray
ArinaLrFor	241960001	242960000	gray
ArinaLrFor	242960001	243960000	gray
ArinaLrFor	243960001	244960000	gray
ArinaLrFor	244960001	245960000	gray
ArinaLrFor	245960001	246960000	gray
ArinaLrFor	246960001	247960000	gray
ArinaLrFor	247960001	248960000	gray
ArinaLrFor	248960001	249960000	gray
ArinaLrFor	249960001	250960000	gray
ArinaLrFor	250960001	251960000	gray
ArinaLrFor	251960001	252960000	gray
ArinaLrFor	252960001	253960000	gray
ArinaLrFor	253960001	254960000	gray
ArinaLrFor	254960001	255960000	gray
ArinaLrFor	255960001	256960000	gray
ArinaLrFor	256960001	257960000	gray
ArinaLrFor	257960001	258960000	gray
ArinaLrFor	258960001	259960000	gray
ArinaLrFor	259960001	260960000	gray
ArinaLrFor	260960001	261960000	gray
ArinaLrFor	261960001	262960000	gray
ArinaLrFor	262960001	263960000	gray
ArinaLrFor	263960001	264960000	gray
ArinaLrFor	264960001	265960000	gray
ArinaLrFor	265960001	266960000	gray
ArinaLrFor	266960001	267960000	gray
ArinaLrFor	267960001	268960000	gray
ArinaLrFor	268960001	269960000	gray
ArinaLrFor	269960001	270960000	gray
ArinaLrFor	270960001	271960000	gray
ArinaLrFor	271960001	272960000	gray
ArinaLrFor	272960001	273960000	gray
ArinaLrFor	273960001	274980000	gray
ArinaLrFor	274980001	275980000	gray
ArinaLrFor	275980001	276980000	gray
ArinaLrFor	276980001	277980000	gray
ArinaLrFor	277980001	278980000	gray
ArinaLrFor	278980001	279980000	gray
ArinaLrFor	279980001	280980000	gray
ArinaLrFor	280980001	281980000	gray
ArinaLrFor	281980001	282980000	gray
ArinaLrFor	282980001	283980000	gray
ArinaLrFor	283980001	284980000	gray
ArinaLrFor	284980001	285980000	gray
ArinaLrFor	285980001	287000000	gray
ArinaLrFor	287000001	288000000	gray
ArinaLrFor	288000001	289000000	gray
ArinaLrFor	289000001	290000000	gray
ArinaLrFor	290000001	291000000	gray
ArinaLrFor	291000001	292000000	gray
ArinaLrFor	292000001	293000000	gray
ArinaLrFor	293000001	294000000	gray
ArinaLrFor	294000001	295040000	gray
ArinaLrFor	295040001	296040000	gray
ArinaLrFor	296040001	297040000	gray
ArinaLrFor	297040001	298040000	gray
ArinaLrFor	298040001	299040000	gray
ArinaLrFor	299040001	300040000	gray
ArinaLrFor	300040001	301040000	gray
ArinaLrFor	301040001	302040000	gray
ArinaLrFor	302040001	303040000	gray
ArinaLrFor	303040001	304040000	gray
ArinaLrFor	304040001	305040000	gray
ArinaLrFor	305040001	306040000	gray
ArinaLrFor	306040001	307040000	gray
ArinaLrFor	307040001	308040000	gray
ArinaLrFor	308040001	309040000	gray
ArinaLrFor	309040001	310040000	gray
ArinaLrFor	310040001	311040000	gray
ArinaLrFor	311040001	312040000	gray
ArinaLrFor	312040001	313040000	gray
ArinaLrFor	313040001	314040000	gray
ArinaLrFor	314040001	315040000	gray
ArinaLrFor	315040001	316040000	gray
ArinaLrFor	316040001	317040000	gray
ArinaLrFor	317040001	318040000	gray
ArinaLrFor	318040001	319040000	gray
ArinaLrFor	319040001	320040000	gray
ArinaLrFor	320040001	321040000	gray
ArinaLrFor	321040001	322040000	gray
ArinaLrFor	322040001	323040000	gray
ArinaLrFor	323040001	324040000	gray
ArinaLrFor	324040001	325040000	gray
ArinaLrFor	325040001	326040000	gray
ArinaLrFor	326040001	327040000	gray
ArinaLrFor	327040001	328040000	gray
ArinaLrFor	328040001	329040000	gray
ArinaLrFor	329040001	330040000	gray
ArinaLrFor	330040001	331040000	gray
ArinaLrFor	331040001	332040000	gray
ArinaLrFor	332040001	333040000	gray
ArinaLrFor	333040001	334040000	gray
ArinaLrFor	334040001	335040000	gray
ArinaLrFor	335040001	336040000	gray
ArinaLrFor	336040001	337060000	gray
ArinaLrFor	337060001	338060000	gray
ArinaLrFor	338060001	339060000	gray
ArinaLrFor	339060001	340060000	gray
ArinaLrFor	340060001	341060000	gray
ArinaLrFor	341060001	342080000	gray
ArinaLrFor	342080001	343080000	gray
ArinaLrFor	343080001	344080000	gray
ArinaLrFor	344080001	345100000	gray
ArinaLrFor	345100001	346100000	gray
ArinaLrFor	346100001	347100000	gray
ArinaLrFor	347100001	348100000	gray
ArinaLrFor	348100001	349100000	gray
ArinaLrFor	349100001	350100000	gray
ArinaLrFor	350100001	351100000	gray
ArinaLrFor	351100001	352100000	gray
ArinaLrFor	352100001	353100000	gray
ArinaLrFor	353100001	354100000	gray
ArinaLrFor	354100001	355100000	gray
ArinaLrFor	355100001	356100000	gray
ArinaLrFor	356100001	357100000	gray
ArinaLrFor	357100001	358100000	gray
ArinaLrFor	358100001	359100000	gray
ArinaLrFor	359100001	360100000	gray
ArinaLrFor	360100001	361100000	gray
ArinaLrFor	361100001	362100000	gray
ArinaLrFor	362100001	363100000	gray
ArinaLrFor	363100001	364100000	gray
ArinaLrFor	364100001	365100000	gray
ArinaLrFor	365100001	366100000	gray
ArinaLrFor	366100001	367120000	gray
ArinaLrFor	367120001	368120000	gray
ArinaLrFor	368120001	369120000	gray
ArinaLrFor	369120001	370120000	gray
ArinaLrFor	370120001	371120000	gray
ArinaLrFor	371120001	372120000	gray
ArinaLrFor	372120001	373120000	gray
ArinaLrFor	373120001	374120000	gray
ArinaLrFor	374120001	375120000	gray
ArinaLrFor	375120001	376120000	gray
ArinaLrFor	376120001	377120000	gray
ArinaLrFor	377120001	378120000	gray
ArinaLrFor	378120001	379120000	gray
ArinaLrFor	379120001	380120000	gray
ArinaLrFor	380120001	381120000	gray
ArinaLrFor	381120001	382120000	gray
ArinaLrFor	382120001	383120000	gray
ArinaLrFor	383120001	384120000	gray
ArinaLrFor	384120001	385120000	gray
ArinaLrFor	385120001	386120000	gray
ArinaLrFor	386120001	387120000	gray
ArinaLrFor	387120001	388120000	gray
ArinaLrFor	388120001	389120000	gray
ArinaLrFor	389120001	390120000	gray
ArinaLrFor	390120001	391120000	gray
ArinaLrFor	391120001	392120000	gray
ArinaLrFor	392120001	393120000	gray
ArinaLrFor	393120001	394120000	gray
ArinaLrFor	394120001	395120000	gray
ArinaLrFor	395120001	396120000	gray
ArinaLrFor	396120001	397120000	gray
ArinaLrFor	397120001	398120000	gray
ArinaLrFor	398120001	399120000	gray
ArinaLrFor	399120001	400120000	gray
ArinaLrFor	400120001	401140000	gray
ArinaLrFor	401140001	402180000	gray
ArinaLrFor	402180001	403180000	gray
ArinaLrFor	403180001	404180000	gray
ArinaLrFor	404180001	405180000	gray
ArinaLrFor	405180001	406180000	gray
ArinaLrFor	406180001	407180000	gray
ArinaLrFor	407180001	408180000	gray
ArinaLrFor	408180001	409180000	gray
ArinaLrFor	409180001	410180000	gray
ArinaLrFor	410180001	411180000	gray
