Chr	Start	End	Colorval
ArinaLrFor	156140001	157140000	gray
ArinaLrFor	157140001	158140000	gray
ArinaLrFor	158140001	159140000	gray
ArinaLrFor	159140001	160140000	gray
ArinaLrFor	160140001	161140000	gray
ArinaLrFor	161140001	162140000	gray
ArinaLrFor	162140001	163140000	gray
ArinaLrFor	163140001	164140000	gray
ArinaLrFor	164140001	165140000	gray
ArinaLrFor	165140001	166140000	gray
ArinaLrFor	166140001	167140000	gray
ArinaLrFor	167140001	168140000	gray
ArinaLrFor	168140001	169140000	gray
ArinaLrFor	169140001	170140000	gray
ArinaLrFor	170140001	171140000	gray
ArinaLrFor	171140001	172140000	gray
ArinaLrFor	172140001	173160000	gray
ArinaLrFor	173160001	174160000	gray
ArinaLrFor	174160001	175160000	chartreuse
ArinaLrFor	175160001	176160000	chartreuse
ArinaLrFor	176160001	177160000	chartreuse
ArinaLrFor	177160001	178160000	chartreuse
ArinaLrFor	178160001	179160000	chartreuse
ArinaLrFor	179160001	180160000	chartreuse
ArinaLrFor	180160001	181160000	chartreuse
ArinaLrFor	181160001	182160000	chartreuse
ArinaLrFor	182160001	183160000	chartreuse
ArinaLrFor	183160001	184160000	chartreuse
ArinaLrFor	184160001	185160000	chartreuse
ArinaLrFor	185160001	186160000	chartreuse
ArinaLrFor	186160001	187160000	chartreuse
ArinaLrFor	187160001	188160000	chartreuse
ArinaLrFor	188160001	189160000	chartreuse
ArinaLrFor	189160001	190160000	chartreuse
ArinaLrFor	190160001	191160000	chartreuse
ArinaLrFor	191160001	192160000	chartreuse
ArinaLrFor	192160001	193160000	chartreuse
ArinaLrFor	193160001	194160000	chartreuse
ArinaLrFor	194160001	195160000	chartreuse
ArinaLrFor	195160001	196160000	chartreuse
ArinaLrFor	196160001	197160000	chartreuse
ArinaLrFor	197160001	198160000	chartreuse
ArinaLrFor	198160001	199160000	chartreuse
ArinaLrFor	199160001	200160000	chartreuse
ArinaLrFor	200160001	201160000	chartreuse
ArinaLrFor	201160001	202160000	chartreuse
ArinaLrFor	202160001	203160000	chartreuse
ArinaLrFor	203160001	204160000	chartreuse
ArinaLrFor	204160001	205160000	chartreuse
ArinaLrFor	205160001	206160000	chartreuse
ArinaLrFor	206160001	207160000	chartreuse
ArinaLrFor	207160001	208160000	chartreuse
ArinaLrFor	208160001	209160000	chartreuse
ArinaLrFor	209160001	210160000	chartreuse
ArinaLrFor	210160001	211160000	chartreuse
ArinaLrFor	211160001	212160000	chartreuse
ArinaLrFor	212160001	213160000	chartreuse
ArinaLrFor	213160001	214160000	chartreuse
ArinaLrFor	214160001	215160000	chartreuse
ArinaLrFor	215160001	216160000	chartreuse
ArinaLrFor	216160001	217160000	chartreuse
ArinaLrFor	217160001	218160000	chartreuse
ArinaLrFor	218160001	219160000	chartreuse
ArinaLrFor	219160001	220160000	chartreuse
ArinaLrFor	220160001	221160000	chartreuse
ArinaLrFor	221160001	222160000	chartreuse
ArinaLrFor	222160001	223160000	chartreuse
ArinaLrFor	223160001	224160000	chartreuse
ArinaLrFor	224160001	225160000	chartreuse
ArinaLrFor	225160001	226160000	chartreuse
ArinaLrFor	226160001	227180000	chartreuse
ArinaLrFor	227180001	228180000	chartreuse
ArinaLrFor	228180001	229180000	chartreuse
ArinaLrFor	229180001	230180000	chartreuse
ArinaLrFor	230180001	231180000	chartreuse
ArinaLrFor	231180001	232180000	chartreuse
ArinaLrFor	232180001	233180000	chartreuse
ArinaLrFor	233180001	234180000	chartreuse
ArinaLrFor	234180001	235180000	chartreuse
ArinaLrFor	235180001	236180000	chartreuse
ArinaLrFor	236180001	237180000	chartreuse
ArinaLrFor	237180001	238180000	chartreuse
ArinaLrFor	238180001	239180000	chartreuse
ArinaLrFor	239180001	240180000	chartreuse
ArinaLrFor	240180001	241180000	blue
ArinaLrFor	241180001	242180000	chartreuse
ArinaLrFor	242180001	243180000	chartreuse
ArinaLrFor	243180001	244180000	chartreuse
ArinaLrFor	244180001	245180000	blue
ArinaLrFor	245180001	246180000	chartreuse
ArinaLrFor	246180001	247180000	chartreuse
ArinaLrFor	247180001	248180000	chartreuse
ArinaLrFor	248180001	249180000	chartreuse
ArinaLrFor	249180001	250180000	chartreuse
ArinaLrFor	250180001	251180000	chartreuse
ArinaLrFor	251180001	252180000	chartreuse
ArinaLrFor	252180001	253180000	chartreuse
ArinaLrFor	253180001	254180000	chartreuse
ArinaLrFor	254180001	255180000	chartreuse
ArinaLrFor	255180001	256180000	chartreuse
ArinaLrFor	256180001	257180000	chartreuse
ArinaLrFor	257180001	258180000	chartreuse
ArinaLrFor	258180001	259180000	chartreuse
ArinaLrFor	259180001	260180000	chartreuse
ArinaLrFor	260180001	261180000	chartreuse
ArinaLrFor	261180001	262180000	chartreuse
ArinaLrFor	262180001	263180000	chartreuse
ArinaLrFor	263180001	264180000	chartreuse
ArinaLrFor	264180001	265180000	chartreuse
ArinaLrFor	265180001	266180000	chartreuse
ArinaLrFor	266180001	267180000	chartreuse
ArinaLrFor	267180001	268180000	chartreuse
ArinaLrFor	268180001	269180000	chartreuse
ArinaLrFor	269180001	270180000	chartreuse
ArinaLrFor	270180001	271180000	chartreuse
ArinaLrFor	271180001	272180000	chartreuse
ArinaLrFor	272180001	273180000	chartreuse
ArinaLrFor	273180001	274180000	chartreuse
ArinaLrFor	274180001	275180000	chartreuse
ArinaLrFor	275180001	276180000	chartreuse
ArinaLrFor	276180001	277180000	chartreuse
ArinaLrFor	277180001	278180000	white
ArinaLrFor	278180001	279180000	chartreuse
ArinaLrFor	279180001	280180000	chartreuse
ArinaLrFor	280180001	281180000	chartreuse
ArinaLrFor	281180001	282180000	chartreuse
ArinaLrFor	282180001	283180000	chartreuse
ArinaLrFor	283180001	284180000	chartreuse
ArinaLrFor	284180001	285180000	chartreuse
ArinaLrFor	285180001	286180000	blue
ArinaLrFor	286180001	287180000	chartreuse
ArinaLrFor	287180001	288180000	chartreuse
ArinaLrFor	288180001	289180000	blue
ArinaLrFor	289180001	290180000	gray
ArinaLrFor	290180001	291180000	white
ArinaLrFor	291180001	292180000	white
ArinaLrFor	292180001	293180000	white
ArinaLrFor	293180001	294180000	white
ArinaLrFor	294180001	295180000	white
ArinaLrFor	295180001	296200000	blue
ArinaLrFor	296200001	297240000	blue
ArinaLrFor	297240001	298260000	blue
ArinaLrFor	298260001	299260000	white
ArinaLrFor	299260001	300260000	chartreuse
ArinaLrFor	300260001	301260000	chartreuse
ArinaLrFor	301260001	302260000	chartreuse
ArinaLrFor	302260001	303260000	chartreuse
ArinaLrFor	303260001	304260000	chartreuse
ArinaLrFor	304260001	305260000	chartreuse
ArinaLrFor	305260001	306260000	chartreuse
ArinaLrFor	306260001	307260000	chartreuse
ArinaLrFor	307260001	308260000	chartreuse
ArinaLrFor	308260001	309260000	chartreuse
ArinaLrFor	309260001	310260000	chartreuse
ArinaLrFor	310260001	311260000	blue
ArinaLrFor	311260001	312260000	chartreuse
ArinaLrFor	312260001	313260000	chartreuse
ArinaLrFor	313260001	314260000	chartreuse
ArinaLrFor	314260001	315260000	chartreuse
ArinaLrFor	315260001	316260000	chartreuse
ArinaLrFor	316260001	317260000	chartreuse
ArinaLrFor	317260001	318260000	chartreuse
ArinaLrFor	318260001	319260000	chartreuse
ArinaLrFor	319260001	320260000	chartreuse
ArinaLrFor	320260001	321260000	chartreuse
ArinaLrFor	321260001	322280000	blue
ArinaLrFor	322280001	323280000	chartreuse
ArinaLrFor	323280001	324280000	blue
ArinaLrFor	324280001	325280000	chartreuse
ArinaLrFor	325280001	326280000	chartreuse
ArinaLrFor	326280001	327280000	chartreuse
ArinaLrFor	327280001	328280000	blue
ArinaLrFor	328280001	329280000	chartreuse
ArinaLrFor	329280001	330280000	blue
ArinaLrFor	330280001	331300000	chartreuse
ArinaLrFor	331300001	332300000	chartreuse
ArinaLrFor	332300001	333300000	chartreuse
ArinaLrFor	333300001	334300000	chartreuse
ArinaLrFor	334300001	335300000	chartreuse
ArinaLrFor	335300001	336300000	chartreuse
ArinaLrFor	336300001	337300000	chartreuse
ArinaLrFor	337300001	338300000	chartreuse
ArinaLrFor	338300001	339300000	white
ArinaLrFor	339300001	340300000	chartreuse
ArinaLrFor	340300001	341300000	chartreuse
ArinaLrFor	341300001	342300000	chartreuse
ArinaLrFor	342300001	343300000	chartreuse
ArinaLrFor	343300001	344300000	chartreuse
ArinaLrFor	344300001	345300000	blue
ArinaLrFor	345300001	346300000	chartreuse
ArinaLrFor	346300001	347300000	chartreuse
ArinaLrFor	347300001	348300000	blue
ArinaLrFor	348300001	349300000	chartreuse
ArinaLrFor	349300001	350300000	chartreuse
ArinaLrFor	350300001	351300000	chartreuse
ArinaLrFor	351300001	352300000	chartreuse
ArinaLrFor	352300001	353300000	chartreuse
ArinaLrFor	353300001	354300000	chartreuse
ArinaLrFor	354300001	355300000	chartreuse
ArinaLrFor	355300001	356300000	chartreuse
ArinaLrFor	356300001	357320000	chartreuse
ArinaLrFor	357320001	358320000	chartreuse
ArinaLrFor	358320001	359320000	chartreuse
ArinaLrFor	359320001	360320000	chartreuse
ArinaLrFor	360320001	361320000	chartreuse
ArinaLrFor	361320001	362320000	chartreuse
ArinaLrFor	362320001	363320000	blue
ArinaLrFor	363320001	364320000	blue
ArinaLrFor	364320001	365320000	chartreuse
ArinaLrFor	365320001	366320000	chartreuse
ArinaLrFor	366320001	367320000	chartreuse
ArinaLrFor	367320001	368320000	chartreuse
ArinaLrFor	368320001	369320000	blue
ArinaLrFor	369320001	370320000	blue
ArinaLrFor	370320001	371320000	blue
ArinaLrFor	371320001	372320000	blue
ArinaLrFor	372320001	373320000	blue
ArinaLrFor	373320001	374320000	blue
ArinaLrFor	374320001	375320000	blue
ArinaLrFor	375320001	376320000	blue
ArinaLrFor	376320001	377320000	blue
ArinaLrFor	377320001	378320000	chartreuse
ArinaLrFor	378320001	379320000	chartreuse
ArinaLrFor	379320001	380320000	chartreuse
ArinaLrFor	380320001	381320000	chartreuse
ArinaLrFor	381320001	382320000	chartreuse
ArinaLrFor	382320001	383320000	chartreuse
ArinaLrFor	383320001	384320000	chartreuse
ArinaLrFor	384320001	385320000	chartreuse
ArinaLrFor	385320001	386320000	chartreuse
ArinaLrFor	386320001	387320000	chartreuse
ArinaLrFor	387320001	388320000	chartreuse
ArinaLrFor	388320001	389320000	chartreuse
ArinaLrFor	389320001	390320000	chartreuse
ArinaLrFor	390320001	391320000	chartreuse
ArinaLrFor	391320001	392320000	chartreuse
ArinaLrFor	392320001	393320000	chartreuse
ArinaLrFor	393320001	394320000	chartreuse
ArinaLrFor	394320001	395320000	chartreuse
ArinaLrFor	395320001	396320000	chartreuse
ArinaLrFor	396320001	397320000	blue
ArinaLrFor	397320001	398320000	chartreuse
ArinaLrFor	398320001	399320000	chartreuse
ArinaLrFor	399320001	400320000	chartreuse
ArinaLrFor	400320001	401320000	chartreuse
ArinaLrFor	401320001	402320000	chartreuse
ArinaLrFor	402320001	403320000	chartreuse
ArinaLrFor	403320001	404320000	chartreuse
ArinaLrFor	404320001	405320000	chartreuse
ArinaLrFor	405320001	406320000	chartreuse
ArinaLrFor	406320001	407320000	chartreuse
ArinaLrFor	407320001	408320000	chartreuse
ArinaLrFor	408320001	409320000	chartreuse
ArinaLrFor	409320001	410320000	chartreuse
ArinaLrFor	410320001	411320000	chartreuse
ArinaLrFor	411320001	412320000	chartreuse
ArinaLrFor	412320001	413320000	chartreuse
ArinaLrFor	413320001	414320000	chartreuse
ArinaLrFor	414320001	415320000	chartreuse
ArinaLrFor	415320001	416320000	chartreuse
ArinaLrFor	416320001	417320000	chartreuse
ArinaLrFor	417320001	418320000	chartreuse
ArinaLrFor	418320001	419320000	chartreuse
ArinaLrFor	419320001	420320000	chartreuse
ArinaLrFor	420320001	421320000	chartreuse
ArinaLrFor	421320001	422320000	chartreuse
ArinaLrFor	422320001	423320000	chartreuse
ArinaLrFor	423320001	424320000	chartreuse
ArinaLrFor	424320001	425320000	chartreuse
ArinaLrFor	425320001	426320000	chartreuse
ArinaLrFor	426320001	427320000	chartreuse
ArinaLrFor	427320001	428320000	chartreuse
ArinaLrFor	428320001	429320000	chartreuse
ArinaLrFor	429320001	430320000	chartreuse
ArinaLrFor	430320001	431320000	chartreuse
ArinaLrFor	431320001	432320000	chartreuse
ArinaLrFor	432320001	433320000	chartreuse
ArinaLrFor	433320001	434320000	chartreuse
ArinaLrFor	434320001	435320000	chartreuse
ArinaLrFor	435320001	436320000	chartreuse
ArinaLrFor	436320001	437320000	chartreuse
ArinaLrFor	437320001	438320000	chartreuse
ArinaLrFor	438320001	439320000	chartreuse
ArinaLrFor	439320001	440320000	chartreuse
ArinaLrFor	440320001	441320000	chartreuse
ArinaLrFor	441320001	442320000	chartreuse
ArinaLrFor	442320001	443320000	chartreuse
ArinaLrFor	443320001	444320000	blue
ArinaLrFor	444320001	445320000	chartreuse
ArinaLrFor	445320001	446320000	chartreuse
ArinaLrFor	446320001	447320000	chartreuse
ArinaLrFor	447320001	448320000	chartreuse
ArinaLrFor	448320001	449320000	chartreuse
ArinaLrFor	449320001	450320000	sienna
ArinaLrFor	450320001	451320000	sienna
ArinaLrFor	451320001	452320000	sienna
ArinaLrFor	452320001	453320000	sienna
ArinaLrFor	453320001	454320000	sienna
ArinaLrFor	454320001	455320000	sienna
ArinaLrFor	455320001	456320000	sienna
ArinaLrFor	456320001	457320000	sienna
ArinaLrFor	457320001	458320000	sienna
ArinaLrFor	458320001	459320000	sienna
ArinaLrFor	459320001	460320000	sienna
ArinaLrFor	460320001	461320000	sienna
ArinaLrFor	461320001	462320000	sienna
ArinaLrFor	462320001	463320000	sienna
ArinaLrFor	463320001	464320000	sienna
ArinaLrFor	464320001	465340000	sienna
ArinaLrFor	465340001	466340000	gray
ArinaLrFor	466340001	467340000	gray
ArinaLrFor	467340001	468340000	gray
ArinaLrFor	468340001	469340000	gray
ArinaLrFor	469340001	470340000	gray
ArinaLrFor	470340001	471340000	gray
ArinaLrFor	471340001	472340000	gray
ArinaLrFor	472340001	473340000	gray
ArinaLrFor	473340001	474340000	gray
ArinaLrFor	474340001	475340000	gray
ArinaLrFor	475340001	476340000	gray
ArinaLrFor	476340001	477340000	gray
ArinaLrFor	477340001	478340000	gray
ArinaLrFor	478340001	479340000	gray
ArinaLrFor	479340001	480340000	gray
ArinaLrFor	480340001	481340000	gray
ArinaLrFor	481340001	482340000	gray
ArinaLrFor	482340001	483340000	gray
ArinaLrFor	483340001	484340000	gray
ArinaLrFor	484340001	485340000	gray
ArinaLrFor	485340001	486340000	gray
ArinaLrFor	486340001	487340000	gray
ArinaLrFor	487340001	488340000	gray
ArinaLrFor	488340001	489360000	gray
ArinaLrFor	489360001	490360000	gray
ArinaLrFor	490360001	491360000	gray
ArinaLrFor	491360001	492360000	gray
ArinaLrFor	492360001	493360000	gray
ArinaLrFor	493360001	494360000	gray
ArinaLrFor	494360001	495360000	gray
ArinaLrFor	495360001	496360000	gray
ArinaLrFor	496360001	497360000	gray
ArinaLrFor	497360001	498360000	gray
ArinaLrFor	498360001	499360000	gray
ArinaLrFor	499360001	500360000	gray
ArinaLrFor	500360001	501360000	gray
ArinaLrFor	501360001	502360000	gray
ArinaLrFor	502360001	503360000	gray
ArinaLrFor	503360001	504360000	gray
ArinaLrFor	504360001	505360000	gray
ArinaLrFor	505360001	506360000	gray
ArinaLrFor	506360001	507380000	gray
ArinaLrFor	507400001	508400000	gray
ArinaLrFor	508400001	509400000	gray
ArinaLrFor	509400001	510400000	gray
ArinaLrFor	510400001	511400000	gray
ArinaLrFor	511400001	512400000	gray
ArinaLrFor	512400001	513400000	gray
ArinaLrFor	513400001	514400000	gray
ArinaLrFor	514400001	515400000	gray
ArinaLrFor	515400001	516400000	gray
ArinaLrFor	516400001	517400000	gray
ArinaLrFor	517400001	518400000	gray
ArinaLrFor	518400001	519400000	gray
ArinaLrFor	519400001	520400000	gray
ArinaLrFor	520400001	521420000	gray
ArinaLrFor	521420001	522420000	gray
ArinaLrFor	522420001	523420000	gray
ArinaLrFor	523420001	524420000	gray
ArinaLrFor	524420001	525420000	gray
ArinaLrFor	525420001	526420000	gray
ArinaLrFor	526420001	527420000	gray
ArinaLrFor	527420001	528420000	gray
ArinaLrFor	528420001	529420000	gray
ArinaLrFor	529420001	530420000	gray
ArinaLrFor	530420001	531420000	salmon
ArinaLrFor	531420001	532420000	gray
ArinaLrFor	532420001	533420000	salmon
ArinaLrFor	533420001	534420000	salmon
ArinaLrFor	534420001	535420000	gray
ArinaLrFor	535420001	536420000	salmon
ArinaLrFor	536420001	537420000	white
ArinaLrFor	537420001	538420000	white
ArinaLrFor	538420001	539420000	white
ArinaLrFor	539420001	540420000	white
ArinaLrFor	540420001	541420000	gray
ArinaLrFor	541420001	542440000	gray
ArinaLrFor	542440001	543440000	gray
ArinaLrFor	543440001	544460000	white
ArinaLrFor	544460001	545460000	white
ArinaLrFor	545460001	546460000	gray
ArinaLrFor	546460001	547460000	gray
ArinaLrFor	547460001	548460000	gray
ArinaLrFor	548460001	549460000	gray
ArinaLrFor	549460001	550460000	gray
ArinaLrFor	550460001	551460000	gray
ArinaLrFor	551460001	552460000	gray
ArinaLrFor	552460001	553460000	gray
ArinaLrFor	553460001	554460000	gray
ArinaLrFor	554460001	555460000	gray
ArinaLrFor	555460001	556460000	gray
ArinaLrFor	556460001	557460000	gray
ArinaLrFor	557460001	558460000	gray
ArinaLrFor	558460001	559460000	gray
ArinaLrFor	559460001	560460000	gray
ArinaLrFor	560460001	561460000	gray
ArinaLrFor	561460001	562460000	gray
ArinaLrFor	562460001	563460000	gray
ArinaLrFor	563460001	564460000	gray
ArinaLrFor	564460001	565460000	gray
ArinaLrFor	565460001	566460000	white
ArinaLrFor	566460001	567460000	gray
ArinaLrFor	567460001	568460000	white
ArinaLrFor	568460001	569460000	white
ArinaLrFor	569460001	570480000	gray
ArinaLrFor	570480001	571500000	gray
ArinaLrFor	571500001	572520000	gray
ArinaLrFor	572520001	573520000	gray
ArinaLrFor	573520001	574520000	gray
ArinaLrFor	574520001	575520000	yellow
ArinaLrFor	575520001	576520000	yellow
ArinaLrFor	576520001	577520000	gray
ArinaLrFor	577520001	578520000	gray
ArinaLrFor	578520001	579520000	gray
ArinaLrFor	579520001	580520000	gray
ArinaLrFor	580520001	581520000	white
ArinaLrFor	581520001	582520000	salmon
ArinaLrFor	582520001	583520000	salmon
ArinaLrFor	583520001	584520000	gray
ArinaLrFor	584520001	585520000	gray
ArinaLrFor	585520001	586520000	gray
ArinaLrFor	586520001	587520000	gray
ArinaLrFor	587520001	588540000	gray
ArinaLrFor	588540001	589540000	gray
ArinaLrFor	589540001	590540000	gray
ArinaLrFor	590540001	591540000	white
ArinaLrFor	591540001	592540000	gray
ArinaLrFor	592540001	593560000	gray
ArinaLrFor	593560001	594560000	gray
ArinaLrFor	594560001	595560000	white
ArinaLrFor	595560001	596560000	white
ArinaLrFor	596560001	597580000	white
ArinaLrFor	597580001	598580000	white
ArinaLrFor	598580001	599580000	white
ArinaLrFor	599580001	600580000	white
ArinaLrFor	600580001	601580000	white
ArinaLrFor	601580001	602580000	white
ArinaLrFor	602580001	603600000	white
ArinaLrFor	603600001	604600000	white
ArinaLrFor	604600001	605600000	white
ArinaLrFor	605600001	606620000	white
ArinaLrFor	606620001	607640000	gray
ArinaLrFor	607640001	608640000	white
ArinaLrFor	608640001	609640000	white
ArinaLrFor	609640001	610640000	white
ArinaLrFor	610640001	611660000	white
ArinaLrFor	611660001	612680000	white
ArinaLrFor	612680001	613680000	white
ArinaLrFor	613680001	614680000	white
ArinaLrFor	614680001	615680000	white
ArinaLrFor	615680001	616700000	white
ArinaLrFor	616700001	617700000	white
ArinaLrFor	617700001	618720000	white
ArinaLrFor	618720001	619720000	white
ArinaLrFor	619720001	620720000	white
ArinaLrFor	620720001	621720000	gray
ArinaLrFor	621720001	622720000	gray
ArinaLrFor	622720001	623720000	white
ArinaLrFor	623720001	624720000	gray
ArinaLrFor	624720001	625740000	white
ArinaLrFor	625740001	626740000	white
ArinaLrFor	626740001	627740000	white
ArinaLrFor	627740001	628760000	white
ArinaLrFor	628760001	629760000	white
ArinaLrFor	629760001	630760000	white
ArinaLrFor	630760001	631760000	white
ArinaLrFor	631760001	632760000	white
ArinaLrFor	632760001	633760000	white
ArinaLrFor	633760001	634760000	white
ArinaLrFor	634760001	635760000	white
ArinaLrFor	635760001	636760000	white
ArinaLrFor	636760001	637760000	gray
ArinaLrFor	637760001	638780000	gray
ArinaLrFor	638780001	639780000	white
ArinaLrFor	639780001	640780000	white
ArinaLrFor	640780001	641800000	white
ArinaLrFor	641800001	642800000	white
ArinaLrFor	642800001	643820000	white
ArinaLrFor	643820001	644820000	gray
ArinaLrFor	644820001	645820000	gray
ArinaLrFor	645820001	646840000	gray
ArinaLrFor	646840001	647840000	gray
ArinaLrFor	647840001	648840000	white
ArinaLrFor	648840001	649840000	white
ArinaLrFor	649840001	650840000	white
ArinaLrFor	650840001	651840000	white
ArinaLrFor	651840001	652840000	white
ArinaLrFor	652860001	653880000	white
ArinaLrFor	653880001	654900000	white
ArinaLrFor	654900001	655900000	white
ArinaLrFor	655900001	656900000	white
ArinaLrFor	656900001	657900000	white
ArinaLrFor	657900001	658900000	white
ArinaLrFor	658900001	659920000	white
ArinaLrFor	659920001	660920000	white
ArinaLrFor	660920001	661920000	white
ArinaLrFor	661920001	662920000	white
ArinaLrFor	662920001	663940000	white
ArinaLrFor	663940001	664960000	white
ArinaLrFor	664960001	665980000	white
ArinaLrFor	665980001	666980000	white
ArinaLrFor	666980001	667980000	white
ArinaLrFor	667980001	668980000	white
ArinaLrFor	668980001	669980000	white
ArinaLrFor	669980001	670980000	white
ArinaLrFor	670980001	671980000	white
ArinaLrFor	671980001	672980000	white
ArinaLrFor	672980001	673980000	white
ArinaLrFor	673980001	675000000	white
ArinaLrFor	675000001	676020000	white
ArinaLrFor	676020001	677020000	white
ArinaLrFor	677020001	678020000	white
ArinaLrFor	678020001	679020000	white
ArinaLrFor	679020001	680020000	white
ArinaLrFor	680020001	681020000	white
ArinaLrFor	681020001	682020000	white
ArinaLrFor	682020001	683020000	white
ArinaLrFor	683020001	684020000	gray
ArinaLrFor	684020001	685020000	white
ArinaLrFor	685020001	686020000	gray
ArinaLrFor	686020001	687020000	white
ArinaLrFor	687020001	688020000	white
ArinaLrFor	688020001	689020000	white
ArinaLrFor	689020001	690020000	white
ArinaLrFor	690020001	691040000	gray
ArinaLrFor	691040001	692040000	white
ArinaLrFor	692040001	693040000	gray
ArinaLrFor	693040001	694040000	gray
ArinaLrFor	694040001	695040000	white
ArinaLrFor	695040001	696040000	white
ArinaLrFor	696040001	697120000	white
ArinaLrFor	697120001	698120000	white
ArinaLrFor	698120001	699120000	white
ArinaLrFor	699120001	700120000	white
ArinaLrFor	700120001	701120000	gray
ArinaLrFor	701120001	702120000	gray
ArinaLrFor	702120001	703120000	white
ArinaLrFor	703120001	704120000	white
ArinaLrFor	704120001	705120000	black
ArinaLrFor	705120001	706120000	black
ArinaLrFor	706120001	707120000	white
ArinaLrFor	707120001	708120000	white
ArinaLrFor	708120001	709140000	white
ArinaLrFor	709140001	710140000	white
ArinaLrFor	710140001	711160000	white
ArinaLrFor	711160001	712160000	white
ArinaLrFor	712160001	713160000	white
ArinaLrFor	713160001	714160000	white
ArinaLrFor	714160001	715200000	white
ArinaLrFor	715200001	716220000	white
ArinaLrFor	716220001	717240000	white
ArinaLrFor	717240001	718260000	white
ArinaLrFor	718260001	719260000	white
ArinaLrFor	719260001	720260000	white
ArinaLrFor	720260001	721260000	white
ArinaLrFor	721260001	722260000	white
ArinaLrFor	722260001	723260000	white
ArinaLrFor	723260001	724260000	white
ArinaLrFor	724260001	725280000	white
ArinaLrFor	725280001	726280000	white
ArinaLrFor	726280001	727300000	white
ArinaLrFor	727300001	728300000	white
ArinaLrFor	728300001	729320000	white
ArinaLrFor	729320001	730320000	white
ArinaLrFor	730320001	731320000	white
ArinaLrFor	731320001	732320000	white
ArinaLrFor	732320001	733320000	white
ArinaLrFor	733320001	734320000	white
ArinaLrFor	734320001	735340000	white
ArinaLrFor	735340001	736340000	white
ArinaLrFor	736340001	737340000	white
ArinaLrFor	737340001	738340000	black
ArinaLrFor	738340001	739340000	white
ArinaLrFor	739340001	740360000	white
ArinaLrFor	740360001	741360000	white
ArinaLrFor	741360001	742360000	white
Julius	1	1000000	gray
Julius	1000001	2000000	gray
Julius	2000001	3000000	gray
Julius	3000001	4000000	white
Julius	4000001	5000000	gray
Julius	5000001	6000000	gray
Julius	6000001	7000000	gray
Julius	7000001	8000000	gray
Julius	8000001	9000000	gray
Julius	9000001	10000000	gray
Julius	10000001	11000000	gray
Julius	11000001	12000000	white
Julius	12000001	13000000	white
Julius	13000001	14000000	white
Julius	14000001	15000000	gray
Julius	15000001	16000000	gray
Julius	16000001	17020000	white
Julius	17020001	18020000	white
Julius	18020001	19020000	gray
Julius	19020001	20020000	gray
Julius	20020001	21020000	gray
Julius	21020001	22020000	gray
Julius	22020001	23020000	gray
Julius	23020001	24020000	gray
Julius	24020001	25020000	gray
Julius	25020001	26020000	white
Julius	26020001	27020000	white
Julius	27020001	28020000	white
Julius	28020001	29020000	white
Julius	29020001	30040000	white
Julius	30040001	31040000	gray
Julius	31040001	32040000	gray
Julius	32040001	33040000	gray
Julius	33040001	34040000	gray
Julius	34040001	35040000	gray
Julius	35040001	36040000	gray
Julius	36040001	37040000	gray
Julius	37040001	38060000	white
Julius	38060001	39060000	gray
Julius	39060001	40060000	gray
Julius	40060001	41060000	white
Julius	41060001	42060000	white
Julius	42060001	43060000	white
Julius	43060001	44060000	white
Julius	44060001	45060000	white
Julius	45060001	46060000	white
Julius	46060001	47060000	white
Julius	47060001	48060000	white
Julius	48060001	49060000	white
Julius	49060001	50060000	orange
Julius	50060001	51060000	orange
Julius	51060001	52060000	orange
Julius	52060001	53060000	orange
Julius	53060001	54060000	orange
Julius	54060001	55060000	white
Julius	55060001	56060000	orange
Julius	56060001	57060000	orange
Julius	57060001	58060000	orange
Julius	58060001	59060000	orange
Julius	59060001	60060000	orange
Julius	60060001	61060000	white
Julius	61060001	62060000	white
Julius	62060001	63060000	gray
Julius	63060001	64060000	gray
Julius	64060001	65060000	gray
Julius	65060001	66060000	gray
Julius	66060001	67060000	gray
Julius	67060001	68060000	gray
Julius	68060001	69080000	gray
Julius	69080001	70080000	gray
Julius	70080001	71080000	gray
Julius	71080001	72080000	gray
Julius	72080001	73080000	gray
Julius	73080001	74080000	gray
Julius	74080001	75080000	gray
Julius	75080001	76080000	gray
Julius	76080001	77080000	white
Julius	77080001	78080000	white
Julius	78080001	79080000	gray
Julius	79080001	80080000	gray
Julius	80080001	81080000	gray
Julius	81080001	82080000	gray
Julius	82080001	83080000	gray
Julius	83080001	84080000	gray
Julius	84080001	85080000	gray
Julius	85080001	86080000	gray
Julius	86080001	87100000	gray
Julius	87100001	88100000	gray
Julius	88100001	89100000	gray
Julius	89100001	90100000	gray
Julius	90100001	91100000	gray
Julius	91100001	92100000	gray
Julius	92100001	93100000	gray
Julius	93100001	94100000	gray
Julius	94100001	95100000	gray
Julius	95100001	96120000	gray
Julius	96120001	97120000	gray
Julius	97120001	98120000	gray
Julius	98120001	99120000	gray
Julius	99120001	100120000	gray
Julius	100120001	101120000	white
Julius	101120001	102120000	black
Julius	102120001	103120000	black
Julius	103120001	104120000	black
Julius	104120001	105120000	black
Julius	105120001	106120000	black
Julius	106120001	107120000	yellow
Julius	107120001	108120000	coral
Julius	108120001	109120000	yellow
Julius	109120001	110120000	yellow
Julius	110120001	111120000	yellow
Julius	111120001	112120000	yellow
Julius	112120001	113120000	yellow
Julius	113120001	114120000	yellow
