Chr	Start	End	Colorval
SYMattis	389240001	390240000	navy
SYMattis	390240001	391240000	navy
SYMattis	391240001	392240000	white
SYMattis	392240001	393260000	white
SYMattis	393260001	394260000	white
SYMattis	394260001	395260000	white
SYMattis	395260001	396260000	chartreuse
SYMattis	396260001	397260000	white
SYMattis	397260001	398260000	white
SYMattis	398260001	399260000	white
SYMattis	399260001	400260000	white
SYMattis	400260001	401260000	white
SYMattis	401260001	402280000	white
SYMattis	402280001	403280000	chartreuse
SYMattis	403280001	404280000	chartreuse
SYMattis	404280001	405280000	chartreuse
SYMattis	405280001	406280000	chartreuse
SYMattis	406280001	407280000	chartreuse
SYMattis	407280001	408280000	gray
SYMattis	408280001	409280000	chartreuse
SYMattis	409280001	410280000	chartreuse
SYMattis	410280001	411280000	chartreuse
SYMattis	411280001	412280000	chartreuse
SYMattis	412280001	413280000	chartreuse
SYMattis	413280001	414280000	chartreuse
SYMattis	414280001	415280000	chartreuse
SYMattis	415280001	416280000	chartreuse
SYMattis	416280001	417280000	chartreuse
SYMattis	417280001	418280000	chartreuse
SYMattis	418280001	419280000	chartreuse
SYMattis	419280001	420280000	chartreuse
SYMattis	420280001	421280000	white
SYMattis	421280001	422280000	cyan
SYMattis	422280001	423280000	cyan
SYMattis	423280001	424280000	chartreuse
SYMattis	424280001	425280000	chartreuse
SYMattis	425280001	426280000	chartreuse
SYMattis	426280001	427280000	chartreuse
SYMattis	427280001	428280000	chartreuse
SYMattis	428280001	429280000	chartreuse
SYMattis	429280001	430280000	chartreuse
SYMattis	430280001	431280000	chartreuse
SYMattis	431280001	432280000	gray
SYMattis	432280001	433280000	gray
SYMattis	433280001	434280000	gray
SYMattis	434280001	435280000	gray
SYMattis	435280001	436280000	gray
SYMattis	436280001	437280000	gray
SYMattis	437280001	438280000	gray
SYMattis	438280001	439280000	gray
SYMattis	439280001	440280000	orange
SYMattis	440280001	441280000	orange
SYMattis	441280001	442280000	orange
SYMattis	442280001	443280000	orange
SYMattis	443280001	444280000	orange
SYMattis	444280001	445280000	orange
SYMattis	445280001	446280000	chartreuse
SYMattis	446280001	447280000	gray
SYMattis	447280001	448280000	chartreuse
SYMattis	448280001	449280000	gray
SYMattis	449280001	450280000	gray
SYMattis	450280001	451280000	gray
SYMattis	451280001	452280000	gray
SYMattis	452280001	453280000	gray
SYMattis	453280001	454280000	gray
SYMattis	454280001	455300000	gray
SYMattis	455300001	456300000	gray
SYMattis	456300001	457300000	gray
SYMattis	457300001	458300000	gray
SYMattis	458300001	459300000	gray
SYMattis	459300001	460320000	gray
SYMattis	460320001	461320000	gray
SYMattis	461320001	462320000	gray
SYMattis	462320001	463320000	gray
SYMattis	463320001	464320000	chartreuse
SYMattis	464320001	465320000	chartreuse
SYMattis	465320001	466320000	orange
SYMattis	466320001	467320000	chartreuse
SYMattis	467320001	468320000	white
SYMattis	468320001	469320000	white
SYMattis	469320001	470320000	white
SYMattis	470320001	471320000	gray
SYMattis	471320001	472320000	gray
SYMattis	472320001	473320000	gray
SYMattis	473320001	474320000	gray
SYMattis	474320001	475320000	gray
SYMattis	475320001	476320000	gray
SYMattis	476320001	477320000	white
SYMattis	477320001	478320000	white
SYMattis	478320001	479320000	white
SYMattis	479320001	480320000	white
SYMattis	480320001	481320000	white
SYMattis	481320001	482320000	white
SYMattis	482320001	483320000	gray
SYMattis	483320001	484320000	white
SYMattis	484320001	485320000	white
SYMattis	485320001	486320000	white
SYMattis	486320001	487320000	white
SYMattis	487320001	488320000	white
SYMattis	488320001	489320000	white
SYMattis	489320001	490320000	gray
SYMattis	490320001	491320000	gray
SYMattis	491320001	492320000	gray
SYMattis	492320001	493320000	gray
SYMattis	493320001	494320000	white
SYMattis	494320001	495320000	white
SYMattis	495320001	496320000	white
SYMattis	496320001	497320000	white
SYMattis	497320001	498340000	white
SYMattis	498340001	499340000	white
SYMattis	499340001	500340000	white
SYMattis	500340001	501340000	white
SYMattis	501340001	502340000	white
SYMattis	502340001	503340000	white
SYMattis	503340001	504340000	gray
SYMattis	504340001	505360000	gray
SYMattis	505360001	506360000	white
SYMattis	506360001	507360000	white
SYMattis	507360001	508360000	white
SYMattis	508360001	509360000	white
SYMattis	509360001	510360000	white
SYMattis	510360001	511360000	white
SYMattis	511360001	512360000	white
SYMattis	512360001	513360000	white
SYMattis	513360001	514360000	white
SYMattis	514360001	515360000	white
SYMattis	515360001	516360000	white
SYMattis	516360001	517360000	white
SYMattis	517360001	518380000	white
SYMattis	518380001	519380000	white
SYMattis	519380001	520380000	white
SYMattis	520380001	521380000	white
SYMattis	521380001	522380000	white
SYMattis	522380001	523380000	white
SYMattis	523380001	524380000	gray
SYMattis	524380001	525380000	gray
SYMattis	525380001	526380000	white
SYMattis	526380001	527380000	white
SYMattis	527380001	528380000	white
SYMattis	528380001	529380000	gray
SYMattis	529380001	530380000	white
SYMattis	530380001	531380000	white
SYMattis	531380001	532380000	white
SYMattis	532380001	533380000	white
SYMattis	533380001	534380000	white
SYMattis	534380001	535380000	white
SYMattis	535380001	536380000	gray
SYMattis	536380001	537380000	white
SYMattis	537380001	538380000	white
SYMattis	538380001	539380000	white
SYMattis	539380001	540380000	white
SYMattis	540380001	541380000	white
SYMattis	541380001	542400000	white
SYMattis	542400001	543400000	chartreuse
SYMattis	543400001	544400000	chartreuse
SYMattis	544400001	545400000	white
SYMattis	545400001	546400000	white
SYMattis	546400001	547400000	white
SYMattis	547400001	548400000	white
SYMattis	548400001	549400000	white
SYMattis	549400001	550400000	gray
SYMattis	550400001	551400000	white
SYMattis	551400001	552420000	white
SYMattis	552420001	553420000	white
SYMattis	553420001	554420000	white
SYMattis	554420001	555420000	white
SYMattis	555420001	556420000	white
SYMattis	556420001	557440000	white
SYMattis	557440001	558440000	white
SYMattis	558440001	559440000	white
SYMattis	559440001	560440000	white
SYMattis	560440001	561440000	white
SYMattis	561440001	562440000	gray
SYMattis	562440001	563440000	gray
SYMattis	563440001	564440000	gray
SYMattis	564440001	565440000	gray
SYMattis	565440001	566440000	white
SYMattis	566440001	567440000	white
SYMattis	567440001	568440000	white
SYMattis	568440001	569440000	white
SYMattis	569440001	570440000	white
SYMattis	570440001	571440000	gray
SYMattis	571440001	572440000	white
SYMattis	572440001	573440000	white
SYMattis	573440001	574440000	white
SYMattis	574440001	575440000	pink
SYMattis	575440001	576440000	white
SYMattis	576440001	577440000	white
SYMattis	577440001	578440000	white
SYMattis	578440001	579440000	white
SYMattis	579440001	580440000	white
SYMattis	580440001	581440000	white
SYMattis	581440001	582440000	gray
SYMattis	582440001	583440000	gray
SYMattis	583440001	584440000	white
SYMattis	584440001	585440000	white
SYMattis	585440001	586440000	white
SYMattis	586440001	587460000	white
SYMattis	587460001	588460000	white
SYMattis	588460001	589460000	white
SYMattis	589460001	590480000	white
SYMattis	590480001	591500000	white
SYMattis	591500001	592500000	white
SYMattis	592500001	593500000	white
SYMattis	593500001	594500000	white
SYMattis	594500001	595520000	white
SYMattis	595520001	596520000	white
SYMattis	596520001	597520000	white
SYMattis	597520001	598520000	white
SYMattis	598520001	599520000	white
SYMattis	599520001	600520000	white
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3000000	white
ArinaLrFor	3000001	4000000	white
ArinaLrFor	4000001	5000000	white
ArinaLrFor	5000001	6000000	white
ArinaLrFor	6000001	7000000	white
ArinaLrFor	7000001	8000000	white
ArinaLrFor	8000001	9000000	white
ArinaLrFor	9000001	10000000	white
ArinaLrFor	10000001	11000000	white
ArinaLrFor	11000001	12000000	white
ArinaLrFor	12000001	13000000	black
ArinaLrFor	13000001	14000000	black
ArinaLrFor	14000001	15000000	black
ArinaLrFor	15000001	16000000	black
ArinaLrFor	16000001	17000000	white
ArinaLrFor	17000001	18000000	white
ArinaLrFor	18000001	19000000	black
ArinaLrFor	19000001	20020000	white
ArinaLrFor	20020001	21020000	white
ArinaLrFor	21020001	22020000	white
ArinaLrFor	22020001	23040000	white
ArinaLrFor	23040001	24060000	white
ArinaLrFor	24060001	25060000	white
ArinaLrFor	25060001	26060000	white
ArinaLrFor	26060001	27060000	white
ArinaLrFor	27060001	28060000	white
ArinaLrFor	28060001	29060000	white
ArinaLrFor	29060001	30060000	white
ArinaLrFor	30060001	31060000	black
ArinaLrFor	31060001	32060000	white
ArinaLrFor	32060001	33060000	white
ArinaLrFor	33060001	34080000	white
ArinaLrFor	34080001	35080000	white
ArinaLrFor	35080001	36080000	white
ArinaLrFor	36080001	37080000	white
ArinaLrFor	37080001	38080000	white
ArinaLrFor	38080001	39080000	white
ArinaLrFor	39080001	40100000	gray
ArinaLrFor	40100001	41100000	gray
ArinaLrFor	41100001	42100000	gray
ArinaLrFor	42100001	43100000	white
ArinaLrFor	43100001	44100000	white
ArinaLrFor	44100001	45100000	white
ArinaLrFor	45100001	46100000	white
ArinaLrFor	46100001	47100000	white
ArinaLrFor	47100001	48100000	white
ArinaLrFor	48100001	49100000	gray
ArinaLrFor	49100001	50100000	gray
ArinaLrFor	50100001	51100000	gray
ArinaLrFor	51100001	52100000	white
ArinaLrFor	52100001	53100000	white
ArinaLrFor	53100001	54100000	white
ArinaLrFor	54100001	55100000	white
ArinaLrFor	55100001	56100000	chartreuse
ArinaLrFor	56100001	57100000	chartreuse
ArinaLrFor	57100001	58100000	gray
ArinaLrFor	58100001	59100000	gray
ArinaLrFor	59100001	60120000	gray
ArinaLrFor	60120001	61120000	gray
ArinaLrFor	61120001	62120000	gray
ArinaLrFor	62120001	63120000	gray
ArinaLrFor	63120001	64120000	gray
ArinaLrFor	64120001	65120000	gray
ArinaLrFor	65120001	66120000	gray
ArinaLrFor	66120001	67120000	gray
ArinaLrFor	67120001	68120000	gray
ArinaLrFor	68120001	69120000	gray
ArinaLrFor	69120001	70120000	gray
ArinaLrFor	70120001	71120000	gray
ArinaLrFor	71120001	72120000	gray
ArinaLrFor	72120001	73120000	gray
ArinaLrFor	73120001	74120000	gray
ArinaLrFor	74120001	75120000	gray
ArinaLrFor	75120001	76120000	gray
ArinaLrFor	76120001	77120000	gray
ArinaLrFor	77120001	78120000	gray
ArinaLrFor	78120001	79120000	gray
ArinaLrFor	79120001	80120000	gray
ArinaLrFor	80120001	81120000	gray
ArinaLrFor	81120001	82120000	gray
ArinaLrFor	82120001	83120000	gray
ArinaLrFor	83120001	84120000	gray
ArinaLrFor	84120001	85120000	gray
ArinaLrFor	85120001	86120000	gray
ArinaLrFor	86120001	87120000	gray
ArinaLrFor	87120001	88120000	gray
ArinaLrFor	88120001	89120000	gray
ArinaLrFor	89120001	90120000	gray
ArinaLrFor	90120001	91120000	gray
ArinaLrFor	91120001	92120000	gray
ArinaLrFor	92120001	93120000	gray
ArinaLrFor	93120001	94120000	gray
ArinaLrFor	94120001	95120000	gray
ArinaLrFor	95120001	96120000	gray
ArinaLrFor	96120001	97120000	gray
ArinaLrFor	97120001	98120000	gray
ArinaLrFor	98120001	99120000	gray
ArinaLrFor	99120001	100120000	gray
ArinaLrFor	100120001	101120000	gray
ArinaLrFor	101120001	102120000	gray
ArinaLrFor	102120001	103120000	gray
ArinaLrFor	103120001	104120000	gray
ArinaLrFor	104120001	105120000	gray
ArinaLrFor	105120001	106120000	green
ArinaLrFor	106120001	107120000	gray
ArinaLrFor	107120001	108120000	gray
ArinaLrFor	108120001	109120000	gray
ArinaLrFor	109120001	110120000	gray
ArinaLrFor	110120001	111120000	gray
ArinaLrFor	111120001	112120000	gray
ArinaLrFor	112120001	113120000	gray
ArinaLrFor	113120001	114120000	gray
ArinaLrFor	114120001	115120000	gray
ArinaLrFor	115120001	116120000	gray
ArinaLrFor	116120001	117120000	gray
ArinaLrFor	117120001	118120000	gray
ArinaLrFor	118120001	119120000	gray
ArinaLrFor	119120001	120120000	gray
ArinaLrFor	120120001	121120000	gray
ArinaLrFor	121120001	122120000	gray
ArinaLrFor	122120001	123120000	gray
ArinaLrFor	123120001	124120000	gray
ArinaLrFor	124120001	125140000	gray
ArinaLrFor	125140001	126140000	gray
ArinaLrFor	126140001	127140000	gray
ArinaLrFor	127140001	128140000	gray
ArinaLrFor	128140001	129140000	gray
ArinaLrFor	129140001	130140000	gray
ArinaLrFor	130140001	131140000	gray
ArinaLrFor	131140001	132140000	gray
ArinaLrFor	132140001	133140000	gray
ArinaLrFor	133140001	134140000	gray
ArinaLrFor	134140001	135140000	gray
ArinaLrFor	135140001	136140000	gray
ArinaLrFor	136140001	137140000	gray
ArinaLrFor	137140001	138140000	gray
ArinaLrFor	138140001	139140000	gray
ArinaLrFor	139140001	140140000	gray
ArinaLrFor	140140001	141140000	gray
ArinaLrFor	141140001	142140000	gray
ArinaLrFor	142140001	143140000	gray
ArinaLrFor	143140001	144140000	gray
ArinaLrFor	144140001	145140000	gray
ArinaLrFor	145140001	146140000	gray
ArinaLrFor	146140001	147140000	gray
ArinaLrFor	147140001	148140000	gray
ArinaLrFor	148140001	149140000	gray
ArinaLrFor	149140001	150140000	gray
ArinaLrFor	150140001	151140000	gray
ArinaLrFor	151140001	152140000	gray
ArinaLrFor	152140001	153140000	gray
ArinaLrFor	153140001	154140000	gray
ArinaLrFor	154140001	155140000	gray
ArinaLrFor	155140001	156140000	gray
ArinaLrFor	156140001	157140000	gray
ArinaLrFor	157140001	158140000	gray
ArinaLrFor	158140001	159140000	gray
ArinaLrFor	159140001	160140000	gray
ArinaLrFor	160140001	161140000	gray
ArinaLrFor	161140001	162140000	gray
ArinaLrFor	162140001	163140000	gray
ArinaLrFor	163140001	164140000	gray
ArinaLrFor	164140001	165140000	gray
ArinaLrFor	165140001	166160000	gray
ArinaLrFor	166160001	167180000	gray
ArinaLrFor	167180001	168180000	gray
ArinaLrFor	168180001	169180000	gray
ArinaLrFor	169180001	170200000	gray
ArinaLrFor	170200001	171200000	gray
ArinaLrFor	171200001	172200000	gray
ArinaLrFor	172200001	173200000	gray
ArinaLrFor	173200001	174200000	gray
ArinaLrFor	174200001	175200000	gray
ArinaLrFor	175200001	176200000	gray
ArinaLrFor	176200001	177200000	gray
ArinaLrFor	177200001	178200000	gray
ArinaLrFor	178200001	179200000	gray
ArinaLrFor	179200001	180200000	gray
ArinaLrFor	180200001	181200000	gray
ArinaLrFor	181200001	182200000	gray
ArinaLrFor	182200001	183200000	gray
ArinaLrFor	183200001	184200000	gray
ArinaLrFor	184200001	185200000	gray
ArinaLrFor	185200001	186200000	gray
ArinaLrFor	186200001	187200000	gray
ArinaLrFor	187200001	188200000	gray
ArinaLrFor	188200001	189200000	gray
ArinaLrFor	189200001	190200000	gray
ArinaLrFor	190200001	191200000	gray
ArinaLrFor	191200001	192200000	gray
ArinaLrFor	192200001	193200000	gray
ArinaLrFor	193200001	194200000	gray
ArinaLrFor	194200001	195200000	gray
ArinaLrFor	195200001	196200000	gray
ArinaLrFor	196200001	197200000	gray
ArinaLrFor	197200001	198200000	gray
ArinaLrFor	198200001	199200000	gray
ArinaLrFor	199200001	200200000	gray
ArinaLrFor	200200001	201200000	gray
ArinaLrFor	201200001	202200000	gray
ArinaLrFor	202200001	203200000	gray
ArinaLrFor	203200001	204200000	gray
ArinaLrFor	204200001	205200000	gray
ArinaLrFor	205200001	206200000	gray
ArinaLrFor	206200001	207200000	gray
ArinaLrFor	207200001	208200000	gray
ArinaLrFor	208200001	209200000	gray
ArinaLrFor	209200001	210200000	gray
ArinaLrFor	210200001	211200000	gray
ArinaLrFor	211200001	212200000	gray
ArinaLrFor	212200001	213200000	gray
ArinaLrFor	213200001	214200000	gray
ArinaLrFor	214200001	215200000	pink
ArinaLrFor	215200001	216200000	white
ArinaLrFor	216200001	217220000	white
ArinaLrFor	217220001	218240000	white
ArinaLrFor	218240001	219240000	white
ArinaLrFor	219240001	220240000	white
ArinaLrFor	220240001	221260000	white
ArinaLrFor	221260001	222260000	white
ArinaLrFor	222260001	223280000	gray
ArinaLrFor	223280001	224280000	gray
ArinaLrFor	224280001	225280000	gray
ArinaLrFor	225280001	226280000	gray
ArinaLrFor	226280001	227280000	gray
ArinaLrFor	227280001	228280000	gray
ArinaLrFor	228280001	229280000	gray
ArinaLrFor	229280001	230280000	gray
ArinaLrFor	230280001	231280000	gray
ArinaLrFor	231280001	232280000	gray
ArinaLrFor	232280001	233280000	gray
ArinaLrFor	233280001	234280000	gray
ArinaLrFor	234280001	235280000	gray
ArinaLrFor	235280001	236280000	gray
ArinaLrFor	236280001	237280000	gray
ArinaLrFor	237280001	238280000	gray
ArinaLrFor	238280001	239280000	gray
ArinaLrFor	239280001	240280000	gray
ArinaLrFor	240280001	241280000	gray
ArinaLrFor	241280001	242280000	gray
ArinaLrFor	242280001	243280000	gray
ArinaLrFor	243280001	244280000	gray
ArinaLrFor	244280001	245280000	gray
ArinaLrFor	245280001	246280000	gray
ArinaLrFor	246280001	247280000	gray
ArinaLrFor	247280001	248280000	gray
ArinaLrFor	248280001	249280000	gray
ArinaLrFor	249280001	250280000	gray
ArinaLrFor	250280001	251300000	gray
ArinaLrFor	251300001	252300000	gray
ArinaLrFor	252300001	253300000	gray
ArinaLrFor	253300001	254300000	gray
ArinaLrFor	254300001	255320000	gray
ArinaLrFor	255320001	256320000	gray
ArinaLrFor	256320001	257340000	gray
ArinaLrFor	257340001	258340000	gray
ArinaLrFor	258340001	259340000	gray
ArinaLrFor	259340001	260340000	gray
ArinaLrFor	260340001	261340000	gray
ArinaLrFor	261340001	262340000	gray
ArinaLrFor	262340001	263340000	gray
ArinaLrFor	263340001	264340000	gray
ArinaLrFor	264340001	265340000	gray
ArinaLrFor	265340001	266340000	gray
ArinaLrFor	266340001	267340000	gray
ArinaLrFor	267340001	268340000	gray
ArinaLrFor	268340001	269340000	gray
ArinaLrFor	269340001	270340000	gray
ArinaLrFor	270340001	271340000	gray
ArinaLrFor	271340001	272340000	gray
ArinaLrFor	272340001	273340000	gray
ArinaLrFor	273340001	274340000	gray
ArinaLrFor	274340001	275340000	gray
ArinaLrFor	275340001	276340000	gray
ArinaLrFor	276340001	277340000	gray
ArinaLrFor	277340001	278340000	gray
ArinaLrFor	278340001	279340000	gray
ArinaLrFor	279340001	280340000	gray
ArinaLrFor	280340001	281340000	gray
ArinaLrFor	281340001	282340000	gray
ArinaLrFor	282340001	283340000	gray
ArinaLrFor	283340001	284340000	gray
ArinaLrFor	284340001	285340000	gray
ArinaLrFor	285340001	286340000	gray
ArinaLrFor	286340001	287340000	gray
ArinaLrFor	287340001	288360000	gray
ArinaLrFor	288360001	289360000	gray
ArinaLrFor	289360001	290360000	gray
ArinaLrFor	290360001	291360000	gray
ArinaLrFor	291360001	292360000	gray
ArinaLrFor	292360001	293380000	gray
ArinaLrFor	293380001	294380000	gray
ArinaLrFor	294380001	295380000	gray
ArinaLrFor	295380001	296380000	gray
ArinaLrFor	296380001	297380000	gray
ArinaLrFor	297380001	298380000	gray
ArinaLrFor	298380001	299380000	gray
ArinaLrFor	299380001	300380000	gray
ArinaLrFor	300380001	301380000	gray
ArinaLrFor	301380001	302380000	gray
ArinaLrFor	302380001	303380000	yellow
ArinaLrFor	303380001	304380000	yellow
ArinaLrFor	304380001	305380000	yellow
ArinaLrFor	305380001	306380000	yellow
ArinaLrFor	306380001	307380000	green
ArinaLrFor	307380001	308380000	green
ArinaLrFor	308380001	309380000	green
ArinaLrFor	309380001	310380000	white
ArinaLrFor	310380001	311380000	purple
ArinaLrFor	311380001	312380000	purple
ArinaLrFor	312380001	313380000	purple
ArinaLrFor	313380001	314380000	purple
ArinaLrFor	314380001	315380000	purple
ArinaLrFor	315380001	316380000	purple
ArinaLrFor	316380001	317380000	purple
ArinaLrFor	317380001	318380000	gray
ArinaLrFor	318380001	319380000	salmon
ArinaLrFor	319380001	320380000	salmon
ArinaLrFor	320380001	321380000	salmon
ArinaLrFor	321380001	322380000	salmon
ArinaLrFor	322380001	323380000	salmon
ArinaLrFor	323380001	324380000	salmon
ArinaLrFor	324380001	325380000	salmon
ArinaLrFor	325380001	326380000	salmon
ArinaLrFor	326380001	327380000	salmon
ArinaLrFor	327380001	328380000	white
ArinaLrFor	328380001	329380000	white
ArinaLrFor	329380001	330380000	chartreuse
ArinaLrFor	330380001	331380000	chartreuse
ArinaLrFor	331380001	332380000	chartreuse
ArinaLrFor	332380001	333380000	chartreuse
ArinaLrFor	333380001	334380000	chartreuse
ArinaLrFor	334380001	335380000	chartreuse
ArinaLrFor	335380001	336380000	chartreuse
ArinaLrFor	336380001	337380000	chartreuse
ArinaLrFor	337380001	338380000	chartreuse
ArinaLrFor	338380001	339380000	chartreuse
ArinaLrFor	339380001	340380000	chartreuse
ArinaLrFor	340380001	341380000	chartreuse
ArinaLrFor	341380001	342380000	gray
ArinaLrFor	342380001	343380000	chartreuse
ArinaLrFor	343380001	344380000	chartreuse
ArinaLrFor	344380001	345380000	coral
ArinaLrFor	345380001	346380000	coral
ArinaLrFor	346380001	347380000	coral
ArinaLrFor	347380001	348380000	coral
ArinaLrFor	348380001	349380000	coral
ArinaLrFor	349380001	350380000	coral
ArinaLrFor	350380001	351380000	coral
ArinaLrFor	351380001	352380000	coral
ArinaLrFor	352380001	353380000	coral
ArinaLrFor	353380001	354380000	coral
ArinaLrFor	354380001	355380000	coral
ArinaLrFor	355380001	356380000	coral
ArinaLrFor	356380001	357380000	coral
ArinaLrFor	357380001	358380000	coral
ArinaLrFor	358380001	359380000	coral
ArinaLrFor	359380001	360380000	coral
ArinaLrFor	360380001	361400000	coral
ArinaLrFor	361400001	362400000	coral
ArinaLrFor	362400001	363400000	coral
ArinaLrFor	363400001	364400000	coral
ArinaLrFor	364400001	365400000	coral
ArinaLrFor	365400001	366400000	coral
ArinaLrFor	366400001	367400000	coral
ArinaLrFor	367400001	368400000	coral
ArinaLrFor	368400001	369400000	coral
ArinaLrFor	369400001	370400000	coral
ArinaLrFor	370400001	371400000	coral
ArinaLrFor	371400001	372400000	coral
ArinaLrFor	372400001	373400000	coral
ArinaLrFor	373400001	374400000	coral
ArinaLrFor	374400001	375400000	coral
ArinaLrFor	375400001	376400000	coral
ArinaLrFor	376400001	377400000	white
ArinaLrFor	377400001	378400000	white
ArinaLrFor	378400001	379400000	white
ArinaLrFor	379400001	380400000	white
ArinaLrFor	380400001	381400000	white
ArinaLrFor	381400001	382400000	white
ArinaLrFor	382400001	383400000	white
ArinaLrFor	383400001	384400000	white
ArinaLrFor	384400001	385400000	white
ArinaLrFor	385400001	386400000	white
ArinaLrFor	386400001	387400000	white
ArinaLrFor	387400001	388400000	white
ArinaLrFor	388400001	389400000	white
ArinaLrFor	389400001	390400000	white
ArinaLrFor	390400001	391400000	white
ArinaLrFor	391400001	392400000	white
ArinaLrFor	392400001	393400000	white
ArinaLrFor	393400001	394400000	white
ArinaLrFor	394400001	395400000	white
ArinaLrFor	395400001	396400000	white
ArinaLrFor	396400001	397400000	chartreuse
ArinaLrFor	397400001	398400000	white
ArinaLrFor	398400001	399400000	white
ArinaLrFor	399400001	400400000	white
ArinaLrFor	400400001	401400000	white
ArinaLrFor	401400001	402400000	white
ArinaLrFor	402400001	403400000	white
ArinaLrFor	403400001	404400000	chartreuse
ArinaLrFor	404400001	405400000	chartreuse
ArinaLrFor	405400001	406400000	chartreuse
ArinaLrFor	406400001	407400000	chartreuse
ArinaLrFor	407400001	408400000	chartreuse
ArinaLrFor	408400001	409400000	gray
ArinaLrFor	409400001	410400000	chartreuse
ArinaLrFor	410400001	411400000	chartreuse
ArinaLrFor	411400001	412400000	chartreuse
ArinaLrFor	412400001	413420000	chartreuse
ArinaLrFor	413420001	414420000	chartreuse
ArinaLrFor	414420001	415420000	chartreuse
ArinaLrFor	415420001	416420000	chartreuse
ArinaLrFor	416420001	417420000	chartreuse
ArinaLrFor	417420001	418420000	chartreuse
ArinaLrFor	418420001	419420000	chartreuse
ArinaLrFor	419420001	420420000	chartreuse
ArinaLrFor	420420001	421420000	chartreuse
ArinaLrFor	421420001	422420000	white
ArinaLrFor	422420001	423420000	cyan
ArinaLrFor	423420001	424420000	cyan
ArinaLrFor	424420001	425420000	chartreuse
ArinaLrFor	425420001	426420000	chartreuse
ArinaLrFor	426440001	427440000	chartreuse
ArinaLrFor	427440001	428440000	chartreuse
ArinaLrFor	428440001	429440000	chartreuse
ArinaLrFor	429440001	430440000	chartreuse
ArinaLrFor	430440001	431440000	chartreuse
ArinaLrFor	431440001	432440000	chartreuse
ArinaLrFor	432440001	433440000	gray
ArinaLrFor	433440001	434440000	gray
ArinaLrFor	434440001	435440000	gray
ArinaLrFor	435440001	436440000	gray
ArinaLrFor	436440001	437440000	gray
ArinaLrFor	437440001	438440000	gray
ArinaLrFor	438440001	439440000	gray
ArinaLrFor	439440001	440440000	orange
ArinaLrFor	440440001	441440000	orange
ArinaLrFor	441440001	442440000	orange
ArinaLrFor	442440001	443440000	orange
ArinaLrFor	443440001	444440000	orange
ArinaLrFor	444440001	445440000	orange
ArinaLrFor	445440001	446440000	orange
ArinaLrFor	446440001	447440000	chartreuse
ArinaLrFor	447440001	448440000	chartreuse
ArinaLrFor	448440001	449440000	chartreuse
ArinaLrFor	449440001	450440000	gray
ArinaLrFor	450440001	451440000	chartreuse
ArinaLrFor	451440001	452440000	gray
ArinaLrFor	452440001	453440000	gray
ArinaLrFor	453440001	454440000	gray
ArinaLrFor	454440001	455440000	gray
ArinaLrFor	455440001	456440000	gray
ArinaLrFor	456440001	457440000	gray
ArinaLrFor	457440001	458440000	gray
ArinaLrFor	458440001	459440000	gray
ArinaLrFor	459440001	460440000	gray
ArinaLrFor	460440001	461440000	gray
ArinaLrFor	461440001	462440000	gray
ArinaLrFor	462440001	463440000	gray
ArinaLrFor	463440001	464440000	gray
ArinaLrFor	464440001	465440000	gray
ArinaLrFor	465440001	466440000	chartreuse
ArinaLrFor	466440001	467440000	chartreuse
ArinaLrFor	467440001	468440000	chartreuse
ArinaLrFor	468440001	469440000	white
ArinaLrFor	469440001	470440000	white
ArinaLrFor	470440001	471440000	white
ArinaLrFor	471440001	472440000	gray
ArinaLrFor	472440001	473440000	gray
ArinaLrFor	473440001	474440000	gray
ArinaLrFor	474440001	475440000	gray
ArinaLrFor	475440001	476440000	gray
ArinaLrFor	476440001	477440000	gray
ArinaLrFor	477440001	478440000	white
ArinaLrFor	478440001	479460000	white
ArinaLrFor	479460001	480460000	white
ArinaLrFor	480460001	481460000	white
ArinaLrFor	481460001	482460000	white
ArinaLrFor	482460001	483460000	white
ArinaLrFor	483460001	484460000	gray
ArinaLrFor	484460001	485460000	white
ArinaLrFor	485460001	486460000	white
ArinaLrFor	486460001	487460000	white
ArinaLrFor	487460001	488460000	white
ArinaLrFor	488460001	489460000	white
ArinaLrFor	489460001	490460000	white
ArinaLrFor	490460001	491460000	white
ArinaLrFor	491460001	492460000	gray
ArinaLrFor	492460001	493460000	gray
ArinaLrFor	493460001	494460000	gray
ArinaLrFor	494460001	495460000	white
ArinaLrFor	495460001	496460000	white
ArinaLrFor	496460001	497460000	white
ArinaLrFor	497460001	498460000	white
ArinaLrFor	498460001	499460000	white
ArinaLrFor	499460001	500460000	white
ArinaLrFor	500460001	501460000	white
ArinaLrFor	501460001	502460000	white
ArinaLrFor	502460001	503460000	white
ArinaLrFor	503460001	504460000	white
ArinaLrFor	504460001	505460000	gray
ArinaLrFor	505460001	506460000	gray
ArinaLrFor	506460001	507460000	black
ArinaLrFor	507460001	508480000	black
ArinaLrFor	508480001	509480000	black
ArinaLrFor	509480001	510480000	black
ArinaLrFor	510480001	511480000	black
ArinaLrFor	511480001	512480000	black
ArinaLrFor	512480001	513480000	white
ArinaLrFor	513480001	514480000	white
ArinaLrFor	514480001	515480000	white
ArinaLrFor	515480001	516480000	white
ArinaLrFor	516480001	517480000	white
ArinaLrFor	517480001	518480000	white
ArinaLrFor	518480001	519480000	white
