Chr	Start	End	Colorval
SYMattis	417180001	418200000	white
SYMattis	418200001	419200000	white
SYMattis	419220001	420240000	white
SYMattis	420240001	421260000	white
SYMattis	421260001	422260000	white
SYMattis	422260001	423260000	white
SYMattis	423260001	424260000	white
SYMattis	424260001	425260000	gray
SYMattis	425260001	426260000	gray
SYMattis	426260001	427260000	gray
SYMattis	427260001	428260000	gray
SYMattis	428260001	429260000	gray
SYMattis	429260001	430260000	gray
SYMattis	430260001	431260000	gray
SYMattis	431260001	432260000	gray
SYMattis	432260001	433260000	gray
SYMattis	433260001	434260000	gray
SYMattis	434260001	435260000	white
SYMattis	435260001	436260000	gray
SYMattis	436260001	437260000	white
SYMattis	437260001	438260000	white
SYMattis	438260001	439260000	white
SYMattis	439260001	440260000	white
SYMattis	440260001	441280000	white
SYMattis	441280001	442280000	white
SYMattis	442280001	443280000	white
SYMattis	443280001	444280000	sienna
SYMattis	444280001	445280000	sienna
SYMattis	445280001	446280000	white
SYMattis	446280001	447280000	sienna
SYMattis	447280001	448280000	white
SYMattis	448280001	449280000	white
SYMattis	449280001	450280000	gray
SYMattis	450280001	451280000	white
SYMattis	451280001	452280000	white
SYMattis	452280001	453280000	white
SYMattis	453280001	454280000	white
SYMattis	454280001	455280000	white
SYMattis	455280001	456280000	white
SYMattis	456280001	457280000	white
SYMattis	457280001	458280000	sienna
SYMattis	458280001	459280000	sienna
SYMattis	459280001	460280000	sienna
SYMattis	460280001	461300000	sienna
SYMattis	461300001	462300000	sienna
SYMattis	462300001	463300000	sienna
SYMattis	463300001	464300000	sienna
SYMattis	464300001	465300000	sienna
SYMattis	465300001	466300000	white
SYMattis	466300001	467300000	white
SYMattis	467300001	468300000	white
SYMattis	468300001	469300000	white
SYMattis	469300001	470300000	white
SYMattis	470300001	471300000	white
SYMattis	471300001	472300000	white
SYMattis	472300001	473300000	gray
SYMattis	473300001	474300000	white
SYMattis	474300001	475300000	white
SYMattis	475300001	476300000	white
SYMattis	476300001	477300000	white
SYMattis	477300001	478300000	white
SYMattis	478300001	479300000	white
SYMattis	479300001	480300000	white
SYMattis	480300001	481300000	white
SYMattis	481300001	482300000	white
SYMattis	482300001	483300000	orange
SYMattis	483300001	484300000	orange
SYMattis	484300001	485300000	orange
SYMattis	485300001	486320000	gray
SYMattis	486320001	487320000	gray
SYMattis	487320001	488320000	gray
SYMattis	488320001	489320000	gray
SYMattis	489320001	490320000	white
SYMattis	490320001	491320000	white
SYMattis	491320001	492320000	white
SYMattis	492320001	493320000	white
SYMattis	493320001	494320000	white
SYMattis	494320001	495320000	white
SYMattis	495320001	496320000	white
SYMattis	496320001	497320000	gray
SYMattis	497320001	498320000	white
SYMattis	498320001	499320000	white
SYMattis	499320001	500320000	white
SYMattis	500320001	501320000	white
SYMattis	501320001	502320000	white
SYMattis	502320001	503320000	white
SYMattis	503320001	504340000	white
SYMattis	504340001	505340000	white
SYMattis	505340001	506340000	white
SYMattis	506340001	507340000	white
SYMattis	507340001	508340000	white
SYMattis	508340001	509340000	white
SYMattis	509340001	510340000	white
SYMattis	510340001	511340000	white
SYMattis	511340001	512340000	white
SYMattis	512340001	513340000	white
SYMattis	513340001	514340000	white
SYMattis	514340001	515340000	white
SYMattis	515340001	516340000	white
SYMattis	516340001	517340000	white
SYMattis	517340001	518340000	white
SYMattis	518340001	519340000	white
SYMattis	519340001	520340000	white
SYMattis	520340001	521340000	white
SYMattis	521340001	522340000	white
SYMattis	522340001	523340000	white
SYMattis	523340001	524340000	white
SYMattis	524340001	525340000	white
SYMattis	525340001	526340000	white
SYMattis	526340001	527340000	white
SYMattis	527340001	528340000	white
SYMattis	528340001	529340000	white
SYMattis	529340001	530340000	white
SYMattis	530340001	531340000	white
SYMattis	531340001	532340000	white
SYMattis	532340001	533340000	white
SYMattis	533340001	534340000	white
SYMattis	534340001	535340000	white
SYMattis	535340001	536340000	white
SYMattis	536340001	537340000	white
SYMattis	537340001	538340000	gray
SYMattis	538340001	539340000	white
SYMattis	539340001	540340000	white
SYMattis	540340001	541340000	white
SYMattis	541340001	542340000	white
SYMattis	542340001	543340000	white
SYMattis	543340001	544340000	white
SYMattis	544340001	545340000	white
SYMattis	545340001	546360000	white
SYMattis	546360001	547360000	white
SYMattis	547360001	548360000	white
SYMattis	548360001	549360000	gray
SYMattis	549360001	550360000	gray
SYMattis	550360001	551360000	white
SYMattis	551360001	552360000	white
SYMattis	552360001	553360000	white
SYMattis	553360001	554360000	white
SYMattis	554360001	555360000	white
SYMattis	555360001	556360000	white
SYMattis	556360001	557360000	white
SYMattis	557360001	558360000	gray
SYMattis	558360001	559400000	white
SYMattis	559400001	560400000	white
SYMattis	560400001	561400000	white
SYMattis	561400001	562400000	white
SYMattis	562400001	563400000	white
SYMattis	563400001	564400000	orchid
SYMattis	564400001	565400000	black
SYMattis	565400001	566400000	gray
SYMattis	566400001	567400000	white
SYMattis	567400001	568400000	gray
SYMattis	568400001	569400000	white
SYMattis	569400001	570400000	white
SYMattis	570400001	571400000	white
SYMattis	571400001	572400000	white
SYMattis	572400001	573400000	white
SYMattis	573400001	574400000	gray
SYMattis	574400001	575400000	orchid
SYMattis	575400001	576420000	white
SYMattis	576420001	577420000	white
SYMattis	577420001	578420000	white
SYMattis	578420001	579420000	white
SYMattis	579420001	580420000	white
SYMattis	580420001	581420000	white
SYMattis	581420001	582420000	gray
SYMattis	582420001	583420000	white
SYMattis	583420001	584420000	white
SYMattis	584420001	585420000	white
SYMattis	585420001	586420000	white
SYMattis	586420001	587420000	white
SYMattis	587420001	588420000	gray
SYMattis	588420001	589420000	gray
SYMattis	589420001	590420000	gray
SYMattis	590420001	591420000	gray
SYMattis	591420001	592420000	gray
SYMattis	592420001	593420000	gray
SYMattis	593420001	594420000	gray
SYMattis	594420001	595420000	gray
SYMattis	595420001	596420000	gray
SYMattis	596420001	597420000	gray
SYMattis	597420001	598420000	gray
SYMattis	598420001	599420000	white
SYMattis	599420001	600420000	white
SYMattis	600420001	601420000	gray
SYMattis	601420001	602420000	gray
SYMattis	602420001	603420000	white
SYMattis	603420001	604420000	black
SYMattis	604420001	605420000	black
SYMattis	605420001	606420000	black
SYMattis	606420001	607420000	white
SYMattis	607420001	608420000	black
SYMattis	608420001	609420000	black
SYMattis	609420001	610420000	gray
SYMattis	610420001	611420000	gray
SYMattis	611420001	612420000	gray
SYMattis	612420001	613420000	gray
SYMattis	613420001	614420000	gray
SYMattis	614420001	615420000	gray
SYMattis	615420001	616420000	gray
SYMattis	616420001	617420000	gray
SYMattis	617420001	618420000	gray
SYMattis	618420001	619420000	gray
SYMattis	619420001	620420000	gray
SYMattis	620420001	621420000	gray
SYMattis	621420001	622420000	gray
SYMattis	622420001	623420000	gray
SYMattis	623420001	624420000	gray
SYMattis	624420001	625420000	gray
SYMattis	625420001	626420000	gray
SYMattis	626420001	627420000	white
SYMattis	627420001	628420000	gray
SYMattis	628420001	629420000	gray
SYMattis	629420001	630420000	gray
SYMattis	630420001	631420000	gray
SYMattis	631420001	632420000	gray
SYMattis	632420001	633420000	gray
SYMattis	633420001	634420000	gray
SYMattis	634420001	635420000	gray
SYMattis	635420001	636420000	gray
SYMattis	636420001	637420000	gray
SYMattis	637420001	638420000	gray
SYMattis	638420001	639420000	gray
SYMattis	639420001	640420000	gray
SYMattis	640420001	641420000	gray
SYMattis	641420001	642420000	gray
SYMattis	642420001	643420000	gray
SYMattis	643420001	644420000	gray
SYMattis	644420001	645420000	white
SYMattis	645420001	646420000	white
SYMattis	646420001	647420000	white
SYMattis	647420001	648420000	gray
SYMattis	648420001	649420000	gray
SYMattis	649420001	650420000	white
SYMattis	650420001	651420000	white
SYMattis	651420001	652420000	gray
SYMattis	652420001	653420000	white
SYMattis	653420001	654420000	white
SYMattis	654420001	655420000	white
SYMattis	655420001	656420000	white
SYMattis	656420001	657420000	white
SYMattis	657420001	658420000	gray
SYMattis	658420001	659420000	gray
SYMattis	659420001	660420000	gray
SYMattis	660420001	661420000	white
SYMattis	661420001	662420000	gray
SYMattis	662420001	663420000	gray
SYMattis	663420001	664420000	gray
SYMattis	664420001	665420000	gray
SYMattis	665420001	666420000	gray
SYMattis	666420001	667420000	gray
SYMattis	667420001	668420000	white
SYMattis	668420001	669420000	white
SYMattis	669420001	670420000	white
SYMattis	670420001	671420000	black
SYMattis	671420001	672420000	black
SYMattis	672420001	673420000	white
SYMattis	673420001	674420000	white
SYMattis	674420001	675420000	white
SYMattis	675420001	676420000	gray
SYMattis	676420001	677420000	gray
SYMattis	677420001	678420000	white
SYMattis	678420001	679420000	white
SYMattis	679420001	680420000	white
SYMattis	680420001	681420000	white
SYMattis	681420001	682420000	gray
SYMattis	682420001	683420000	gray
SYMattis	683420001	684420000	gray
SYMattis	684420001	685420000	gray
SYMattis	685420001	686420000	white
SYMattis	686420001	687420000	gray
SYMattis	687420001	688420000	gray
SYMattis	688420001	689420000	gray
SYMattis	689420001	690420000	white
SYMattis	690420001	691420000	navy
SYMattis	691420001	692420000	white
SYMattis	692420001	693420000	white
SYMattis	693420001	694420000	gray
SYMattis	694420001	695420000	white
SYMattis	695420001	696420000	white
SYMattis	696420001	697420000	white
SYMattis	697420001	698420000	white
SYMattis	698420001	699420000	white
SYMattis	699420001	700420000	white
SYMattis	700420001	701420000	white
SYMattis	701420001	702420000	white
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3000000	white
ArinaLrFor	3000001	4000000	white
ArinaLrFor	4000001	5000000	white
ArinaLrFor	5000001	6000000	white
ArinaLrFor	6000001	7000000	white
ArinaLrFor	7000001	8000000	white
ArinaLrFor	8000001	9000000	white
ArinaLrFor	9000001	10000000	white
ArinaLrFor	10000001	11000000	white
ArinaLrFor	11000001	12020000	white
ArinaLrFor	12020001	13020000	white
ArinaLrFor	13020001	14020000	gray
ArinaLrFor	14020001	15020000	gray
ArinaLrFor	15020001	16020000	white
ArinaLrFor	16020001	17020000	white
ArinaLrFor	17020001	18020000	white
ArinaLrFor	18020001	19020000	white
ArinaLrFor	19020001	20020000	white
ArinaLrFor	20020001	21020000	white
ArinaLrFor	21020001	22020000	white
ArinaLrFor	22020001	23020000	white
ArinaLrFor	23020001	24020000	gray
ArinaLrFor	24020001	25020000	gray
ArinaLrFor	25020001	26020000	gray
ArinaLrFor	26020001	27020000	gray
ArinaLrFor	27020001	28020000	gray
ArinaLrFor	28020001	29020000	white
ArinaLrFor	29020001	30020000	white
ArinaLrFor	30020001	31020000	white
ArinaLrFor	31020001	32020000	white
ArinaLrFor	32020001	33020000	white
ArinaLrFor	33020001	34020000	white
ArinaLrFor	34020001	35020000	white
ArinaLrFor	35020001	36020000	white
ArinaLrFor	36020001	37020000	white
ArinaLrFor	37020001	38020000	white
ArinaLrFor	38020001	39020000	gray
ArinaLrFor	39020001	40020000	gray
ArinaLrFor	40020001	41020000	gray
ArinaLrFor	41020001	42020000	gray
ArinaLrFor	42020001	43020000	gray
ArinaLrFor	43020001	44020000	gray
ArinaLrFor	44020001	45020000	gray
ArinaLrFor	45020001	46020000	gray
ArinaLrFor	46020001	47040000	gray
ArinaLrFor	47040001	48040000	gray
ArinaLrFor	48040001	49040000	gray
ArinaLrFor	49040001	50040000	white
ArinaLrFor	50040001	51040000	white
ArinaLrFor	51040001	52040000	chartreuse
ArinaLrFor	52040001	53040000	chartreuse
ArinaLrFor	53040001	54060000	chartreuse
ArinaLrFor	54060001	55060000	chartreuse
ArinaLrFor	55060001	56060000	chartreuse
ArinaLrFor	56060001	57060000	chartreuse
ArinaLrFor	57060001	58060000	gray
ArinaLrFor	58060001	59060000	white
ArinaLrFor	59060001	60060000	white
ArinaLrFor	60060001	61060000	white
ArinaLrFor	61060001	62060000	white
ArinaLrFor	62060001	63060000	white
ArinaLrFor	63060001	64060000	white
ArinaLrFor	64060001	65060000	white
ArinaLrFor	65060001	66060000	white
ArinaLrFor	66060001	67080000	white
ArinaLrFor	67080001	68100000	chartreuse
ArinaLrFor	68100001	69100000	chartreuse
ArinaLrFor	69100001	70100000	chartreuse
ArinaLrFor	70100001	71100000	chartreuse
ArinaLrFor	71100001	72100000	chartreuse
ArinaLrFor	72100001	73100000	chartreuse
ArinaLrFor	73100001	74100000	chartreuse
ArinaLrFor	74100001	75100000	chartreuse
ArinaLrFor	75100001	76100000	chartreuse
ArinaLrFor	76100001	77100000	cyan
ArinaLrFor	77100001	78100000	cyan
ArinaLrFor	78100001	79100000	cyan
ArinaLrFor	79100001	80120000	gray
ArinaLrFor	80120001	81120000	cyan
ArinaLrFor	81120001	82120000	chartreuse
ArinaLrFor	82120001	83120000	chartreuse
ArinaLrFor	83120001	84120000	chartreuse
ArinaLrFor	84120001	85120000	chartreuse
ArinaLrFor	85120001	86120000	chartreuse
ArinaLrFor	86120001	87120000	chartreuse
ArinaLrFor	87120001	88120000	chartreuse
ArinaLrFor	88120001	89120000	chartreuse
ArinaLrFor	89120001	90120000	chartreuse
ArinaLrFor	90120001	91120000	gray
ArinaLrFor	91120001	92120000	chartreuse
ArinaLrFor	92120001	93120000	gray
ArinaLrFor	93120001	94120000	gray
ArinaLrFor	94120001	95120000	gray
ArinaLrFor	95120001	96120000	gray
ArinaLrFor	96120001	97120000	gray
ArinaLrFor	97120001	98120000	chartreuse
ArinaLrFor	98120001	99120000	chartreuse
ArinaLrFor	99120001	100120000	chartreuse
ArinaLrFor	100120001	101120000	chartreuse
ArinaLrFor	101120001	102120000	chartreuse
ArinaLrFor	102120001	103120000	chartreuse
ArinaLrFor	103120001	104120000	chartreuse
ArinaLrFor	104120001	105120000	chartreuse
ArinaLrFor	105120001	106120000	chartreuse
ArinaLrFor	106120001	107120000	chartreuse
ArinaLrFor	107120001	108120000	cyan
ArinaLrFor	108120001	109120000	cyan
ArinaLrFor	109120001	110120000	chartreuse
ArinaLrFor	110120001	111120000	chartreuse
ArinaLrFor	111120001	112120000	chartreuse
ArinaLrFor	112120001	113120000	gray
ArinaLrFor	113120001	114120000	gray
ArinaLrFor	114120001	115120000	gray
ArinaLrFor	115120001	116120000	gray
ArinaLrFor	116120001	117120000	gray
ArinaLrFor	117120001	118120000	gray
ArinaLrFor	118120001	119120000	gray
ArinaLrFor	119120001	120120000	gray
ArinaLrFor	120120001	121120000	gray
ArinaLrFor	121120001	122120000	gray
ArinaLrFor	122120001	123120000	gray
ArinaLrFor	123120001	124120000	gray
ArinaLrFor	124120001	125120000	gray
ArinaLrFor	125120001	126120000	gray
ArinaLrFor	126120001	127120000	gray
ArinaLrFor	127120001	128120000	gray
ArinaLrFor	128120001	129120000	gray
ArinaLrFor	129120001	130120000	gray
ArinaLrFor	130120001	131120000	gray
ArinaLrFor	131120001	132120000	gray
ArinaLrFor	132120001	133120000	gray
ArinaLrFor	133120001	134120000	gray
ArinaLrFor	134120001	135120000	gray
ArinaLrFor	135120001	136120000	gray
ArinaLrFor	136120001	137120000	gray
ArinaLrFor	137120001	138120000	gray
ArinaLrFor	138120001	139120000	gray
ArinaLrFor	139120001	140120000	gray
ArinaLrFor	140120001	141120000	gray
ArinaLrFor	141120001	142120000	gray
ArinaLrFor	142120001	143120000	gray
ArinaLrFor	143120001	144120000	gray
ArinaLrFor	144120001	145120000	gray
ArinaLrFor	145120001	146120000	gray
ArinaLrFor	146120001	147120000	gray
ArinaLrFor	147120001	148120000	gray
ArinaLrFor	148120001	149120000	gray
ArinaLrFor	149120001	150120000	gray
ArinaLrFor	150120001	151120000	gray
ArinaLrFor	151120001	152120000	gray
ArinaLrFor	152120001	153120000	gray
ArinaLrFor	153120001	154160000	gray
ArinaLrFor	154160001	155160000	gray
ArinaLrFor	155160001	156160000	gray
ArinaLrFor	156160001	157160000	gray
ArinaLrFor	157160001	158160000	gray
ArinaLrFor	158160001	159160000	gray
ArinaLrFor	159160001	160180000	gray
ArinaLrFor	160180001	161180000	gray
ArinaLrFor	161180001	162180000	gray
ArinaLrFor	162180001	163180000	gray
ArinaLrFor	163180001	164180000	gray
ArinaLrFor	164180001	165180000	gray
ArinaLrFor	165180001	166180000	gray
ArinaLrFor	166180001	167180000	gray
ArinaLrFor	167180001	168180000	gray
ArinaLrFor	168180001	169180000	gray
ArinaLrFor	169180001	170180000	gray
ArinaLrFor	170180001	171180000	gray
ArinaLrFor	171180001	172180000	gray
ArinaLrFor	172180001	173180000	gray
ArinaLrFor	173180001	174180000	gray
ArinaLrFor	174180001	175180000	gray
ArinaLrFor	175180001	176180000	gray
ArinaLrFor	176180001	177180000	gray
ArinaLrFor	177180001	178180000	gray
ArinaLrFor	178180001	179180000	gray
ArinaLrFor	179180001	180180000	gray
ArinaLrFor	180180001	181180000	gray
ArinaLrFor	181180001	182180000	gray
ArinaLrFor	182180001	183180000	gray
ArinaLrFor	183180001	184180000	gray
ArinaLrFor	184180001	185180000	gray
ArinaLrFor	185180001	186180000	gray
ArinaLrFor	186180001	187180000	gray
ArinaLrFor	187180001	188180000	gray
ArinaLrFor	188180001	189180000	gray
ArinaLrFor	189180001	190180000	gray
ArinaLrFor	190180001	191180000	gray
ArinaLrFor	191180001	192180000	gray
ArinaLrFor	192180001	193180000	gray
ArinaLrFor	193180001	194180000	gray
ArinaLrFor	194180001	195180000	gray
ArinaLrFor	195180001	196180000	gray
ArinaLrFor	196180001	197180000	gray
ArinaLrFor	197180001	198180000	gray
ArinaLrFor	198180001	199180000	gray
ArinaLrFor	199180001	200180000	gray
ArinaLrFor	200180001	201180000	gray
ArinaLrFor	201180001	202180000	gray
ArinaLrFor	202180001	203180000	gray
ArinaLrFor	203180001	204180000	gray
ArinaLrFor	204180001	205180000	gray
ArinaLrFor	205180001	206180000	gray
ArinaLrFor	206180001	207180000	gray
ArinaLrFor	207180001	208180000	gray
ArinaLrFor	208180001	209180000	gray
ArinaLrFor	209180001	210180000	gray
ArinaLrFor	210180001	211180000	gray
ArinaLrFor	211180001	212180000	gray
ArinaLrFor	212180001	213180000	gray
ArinaLrFor	213180001	214180000	gray
ArinaLrFor	214180001	215180000	gray
ArinaLrFor	215180001	216180000	gray
ArinaLrFor	216180001	217180000	gray
ArinaLrFor	217180001	218180000	gray
ArinaLrFor	218180001	219180000	gray
ArinaLrFor	219180001	220180000	gray
ArinaLrFor	220180001	221180000	gray
ArinaLrFor	221180001	222180000	gray
ArinaLrFor	222180001	223180000	gray
ArinaLrFor	223180001	224180000	gray
ArinaLrFor	224180001	225180000	gray
ArinaLrFor	225180001	226180000	gray
ArinaLrFor	226180001	227180000	gray
ArinaLrFor	227180001	228180000	gray
ArinaLrFor	228180001	229180000	gray
ArinaLrFor	229180001	230180000	gray
ArinaLrFor	230180001	231180000	gray
ArinaLrFor	231180001	232180000	gray
ArinaLrFor	232180001	233180000	gray
ArinaLrFor	233180001	234180000	gray
ArinaLrFor	234180001	235180000	gray
ArinaLrFor	235180001	236180000	gray
ArinaLrFor	236180001	237180000	gray
ArinaLrFor	237180001	238180000	gray
ArinaLrFor	238180001	239180000	gray
ArinaLrFor	239180001	240180000	gray
ArinaLrFor	240180001	241180000	gray
ArinaLrFor	241180001	242180000	gray
ArinaLrFor	242180001	243200000	gray
ArinaLrFor	243200001	244200000	gray
ArinaLrFor	244200001	245200000	gray
ArinaLrFor	245200001	246200000	gray
ArinaLrFor	246200001	247200000	gray
ArinaLrFor	247200001	248200000	gray
ArinaLrFor	248200001	249200000	gray
ArinaLrFor	249200001	250200000	gray
ArinaLrFor	250200001	251200000	gray
ArinaLrFor	251200001	252200000	gray
ArinaLrFor	252200001	253200000	gray
ArinaLrFor	253200001	254200000	gray
ArinaLrFor	254200001	255200000	gray
ArinaLrFor	255200001	256200000	gray
ArinaLrFor	256200001	257200000	gray
ArinaLrFor	257200001	258200000	gray
ArinaLrFor	258200001	259200000	gray
ArinaLrFor	259200001	260200000	gray
ArinaLrFor	260200001	261200000	gray
ArinaLrFor	261200001	262200000	gray
ArinaLrFor	262200001	263200000	gray
ArinaLrFor	263200001	264200000	gray
ArinaLrFor	264200001	265200000	gray
ArinaLrFor	265200001	266200000	gray
ArinaLrFor	266200001	267200000	gray
ArinaLrFor	267200001	268200000	gray
ArinaLrFor	268200001	269200000	gray
ArinaLrFor	269200001	270200000	gray
ArinaLrFor	270200001	271200000	gray
ArinaLrFor	271200001	272200000	gray
ArinaLrFor	272200001	273200000	gray
ArinaLrFor	273200001	274200000	gray
ArinaLrFor	274200001	275200000	gray
ArinaLrFor	275200001	276200000	gray
ArinaLrFor	276200001	277200000	gray
ArinaLrFor	277200001	278200000	gray
ArinaLrFor	278200001	279200000	gray
ArinaLrFor	279200001	280200000	gray
ArinaLrFor	280200001	281200000	gray
ArinaLrFor	281200001	282200000	gray
ArinaLrFor	282200001	283200000	gray
ArinaLrFor	283200001	284200000	gray
ArinaLrFor	284200001	285200000	gray
ArinaLrFor	285200001	286200000	gray
ArinaLrFor	286200001	287200000	gray
ArinaLrFor	287200001	288200000	gray
ArinaLrFor	288200001	289200000	gray
ArinaLrFor	289200001	290200000	gray
ArinaLrFor	290200001	291200000	gray
ArinaLrFor	291200001	292200000	gray
ArinaLrFor	292200001	293220000	gray
ArinaLrFor	293220001	294220000	gray
ArinaLrFor	294220001	295220000	gray
ArinaLrFor	295220001	296220000	gray
ArinaLrFor	296220001	297220000	gray
ArinaLrFor	297220001	298220000	gray
ArinaLrFor	298220001	299220000	gray
ArinaLrFor	299220001	300220000	navy
ArinaLrFor	300220001	301220000	gray
ArinaLrFor	301220001	302220000	gray
ArinaLrFor	302220001	303220000	gray
ArinaLrFor	303220001	304220000	gray
ArinaLrFor	304220001	305220000	gray
ArinaLrFor	305220001	306220000	gray
ArinaLrFor	306220001	307220000	gray
ArinaLrFor	307220001	308220000	gray
ArinaLrFor	308220001	309220000	gray
ArinaLrFor	309220001	310220000	gray
ArinaLrFor	310220001	311220000	gray
ArinaLrFor	311220001	312220000	gray
ArinaLrFor	312220001	313220000	gray
ArinaLrFor	313220001	314220000	gray
ArinaLrFor	314220001	315220000	gray
ArinaLrFor	315220001	316220000	gray
ArinaLrFor	316220001	317220000	gray
ArinaLrFor	317220001	318220000	gray
ArinaLrFor	318220001	319220000	gray
ArinaLrFor	319220001	320220000	gray
ArinaLrFor	320220001	321220000	gray
ArinaLrFor	321220001	322220000	gray
ArinaLrFor	322220001	323220000	gray
ArinaLrFor	323220001	324220000	gray
ArinaLrFor	324220001	325220000	gray
ArinaLrFor	325220001	326220000	gray
ArinaLrFor	326220001	327220000	gray
ArinaLrFor	327220001	328220000	gray
ArinaLrFor	328220001	329220000	gray
ArinaLrFor	329220001	330240000	gray
ArinaLrFor	330240001	331240000	gray
ArinaLrFor	331240001	332240000	gray
ArinaLrFor	332240001	333260000	gray
ArinaLrFor	333260001	334260000	gray
ArinaLrFor	334260001	335260000	gray
ArinaLrFor	335260001	336260000	gray
ArinaLrFor	336260001	337260000	gray
ArinaLrFor	337260001	338260000	gray
ArinaLrFor	338260001	339260000	gray
ArinaLrFor	339260001	340260000	gray
ArinaLrFor	340260001	341260000	gray
ArinaLrFor	341260001	342280000	gray
ArinaLrFor	342280001	343300000	gray
ArinaLrFor	343300001	344300000	gray
ArinaLrFor	344300001	345300000	gray
ArinaLrFor	345300001	346300000	gray
ArinaLrFor	346300001	347300000	gray
ArinaLrFor	347300001	348300000	gray
ArinaLrFor	348300001	349300000	gray
ArinaLrFor	349300001	350300000	gray
ArinaLrFor	350300001	351300000	gray
ArinaLrFor	351300001	352300000	gray
ArinaLrFor	352300001	353300000	gray
ArinaLrFor	353300001	354300000	gray
ArinaLrFor	354300001	355300000	gray
ArinaLrFor	355300001	356300000	gray
ArinaLrFor	356300001	357300000	gray
ArinaLrFor	357300001	358300000	gray
ArinaLrFor	358300001	359300000	gray
ArinaLrFor	359300001	360300000	gray
ArinaLrFor	360300001	361300000	gray
ArinaLrFor	361300001	362300000	gray
ArinaLrFor	362300001	363300000	gray
ArinaLrFor	363300001	364300000	gray
ArinaLrFor	364300001	365320000	gray
ArinaLrFor	365320001	366320000	gray
ArinaLrFor	366320001	367320000	gray
ArinaLrFor	367320001	368320000	gray
ArinaLrFor	368320001	369320000	gray
ArinaLrFor	369320001	370320000	gray
ArinaLrFor	370320001	371320000	gray
ArinaLrFor	371320001	372320000	gray
ArinaLrFor	372320001	373320000	gray
ArinaLrFor	373320001	374320000	gray
ArinaLrFor	374320001	375320000	gray
ArinaLrFor	375320001	376320000	gray
ArinaLrFor	376320001	377320000	gray
ArinaLrFor	377320001	378320000	gray
ArinaLrFor	378320001	379320000	gray
ArinaLrFor	379320001	380320000	gray
ArinaLrFor	380320001	381320000	gray
ArinaLrFor	381320001	382320000	white
ArinaLrFor	382320001	383320000	white
ArinaLrFor	383320001	384320000	white
ArinaLrFor	384320001	385320000	green
ArinaLrFor	385320001	386320000	green
ArinaLrFor	386320001	387320000	gray
ArinaLrFor	387320001	388320000	gray
ArinaLrFor	388320001	389320000	gray
ArinaLrFor	389320001	390320000	gray
ArinaLrFor	390320001	391320000	gray
ArinaLrFor	391320001	392320000	gray
ArinaLrFor	392320001	393320000	gray
ArinaLrFor	393320001	394320000	gray
ArinaLrFor	394320001	395320000	gray
ArinaLrFor	395320001	396320000	gray
ArinaLrFor	396320001	397320000	white
ArinaLrFor	397320001	398320000	white
ArinaLrFor	398320001	399320000	white
ArinaLrFor	399320001	400320000	white
ArinaLrFor	400320001	401320000	white
ArinaLrFor	401320001	402320000	white
ArinaLrFor	402320001	403320000	white
ArinaLrFor	403320001	404320000	gray
ArinaLrFor	404320001	405320000	gray
ArinaLrFor	405320001	406320000	gray
ArinaLrFor	406320001	407320000	gray
ArinaLrFor	407320001	408320000	gray
ArinaLrFor	408320001	409320000	white
ArinaLrFor	409320001	410320000	white
ArinaLrFor	410320001	411320000	white
ArinaLrFor	411320001	412320000	white
ArinaLrFor	412320001	413320000	white
ArinaLrFor	413320001	414320000	white
ArinaLrFor	414320001	415320000	white
ArinaLrFor	415320001	416320000	white
ArinaLrFor	416320001	417320000	white
ArinaLrFor	417320001	418320000	white
ArinaLrFor	418320001	419320000	white
ArinaLrFor	419320001	420320000	white
ArinaLrFor	420320001	421320000	white
ArinaLrFor	421320001	422320000	white
ArinaLrFor	422320001	423320000	white
ArinaLrFor	423320001	424320000	white
ArinaLrFor	424320001	425320000	white
ArinaLrFor	425320001	426320000	gray
ArinaLrFor	426320001	427320000	gray
ArinaLrFor	427320001	428320000	gray
ArinaLrFor	428320001	429320000	gray
ArinaLrFor	429320001	430320000	gray
ArinaLrFor	430320001	431320000	gray
ArinaLrFor	431320001	432320000	gray
ArinaLrFor	432320001	433320000	gray
ArinaLrFor	433320001	434320000	gray
ArinaLrFor	434320001	435320000	gray
ArinaLrFor	435320001	436320000	white
ArinaLrFor	436320001	437320000	white
ArinaLrFor	437320001	438340000	gray
ArinaLrFor	438340001	439340000	white
ArinaLrFor	439340001	440340000	white
ArinaLrFor	440340001	441340000	white
ArinaLrFor	441340001	442340000	white
ArinaLrFor	442340001	443340000	white
ArinaLrFor	443340001	444340000	white
ArinaLrFor	444340001	445340000	white
ArinaLrFor	445340001	446340000	white
ArinaLrFor	446340001	447340000	white
ArinaLrFor	447340001	448340000	white
ArinaLrFor	448340001	449340000	white
ArinaLrFor	449340001	450340000	white
ArinaLrFor	450340001	451340000	white
ArinaLrFor	451340001	452340000	gray
ArinaLrFor	452340001	453340000	white
ArinaLrFor	453340001	454340000	white
ArinaLrFor	454340001	455340000	white
ArinaLrFor	455340001	456340000	gray
ArinaLrFor	456340001	457340000	black
ArinaLrFor	457340001	458340000	black
ArinaLrFor	458340001	459340000	gray
ArinaLrFor	459340001	460340000	white
ArinaLrFor	460340001	461340000	white
ArinaLrFor	461340001	462340000	black
ArinaLrFor	462340001	463340000	white
