Chr	Start	End	Colorval
SYMattis	251200001	252200000	gray
SYMattis	252200001	253200000	gray
SYMattis	253200001	254200000	gray
SYMattis	254200001	255200000	gray
SYMattis	255200001	256200000	gray
SYMattis	256200001	257200000	gray
SYMattis	257200001	258200000	gray
SYMattis	258200001	259200000	gray
SYMattis	259200001	260200000	gray
SYMattis	260200001	261200000	gray
SYMattis	261200001	262200000	gray
SYMattis	262200001	263200000	gray
SYMattis	263200001	264200000	gray
SYMattis	264200001	265200000	gray
SYMattis	265200001	266200000	gray
SYMattis	266200001	267200000	gray
SYMattis	267200001	268200000	gray
SYMattis	268200001	269200000	gray
SYMattis	269200001	270220000	gray
SYMattis	270220001	271220000	gray
SYMattis	271220001	272220000	gray
SYMattis	272220001	273220000	gray
SYMattis	273220001	274220000	gray
SYMattis	274220001	275220000	gray
SYMattis	275220001	276220000	gray
SYMattis	276220001	277220000	gray
SYMattis	277220001	278220000	gray
SYMattis	278220001	279220000	gray
SYMattis	279220001	280220000	gray
SYMattis	280220001	281220000	gray
SYMattis	281220001	282220000	gray
SYMattis	282220001	283220000	gray
SYMattis	283220001	284220000	gray
SYMattis	284220001	285220000	gray
SYMattis	285220001	286220000	gray
SYMattis	286220001	287220000	gray
SYMattis	287220001	288220000	gray
SYMattis	288220001	289220000	gray
SYMattis	289220001	290220000	gray
SYMattis	290220001	291240000	gray
SYMattis	291240001	292260000	white
SYMattis	292260001	293260000	gray
SYMattis	293260001	294260000	gray
SYMattis	294260001	295260000	gray
SYMattis	295260001	296260000	gray
SYMattis	296260001	297260000	gray
SYMattis	297260001	298260000	gray
SYMattis	298260001	299260000	gray
SYMattis	299260001	300260000	gray
SYMattis	300260001	301260000	gray
SYMattis	301260001	302260000	gray
SYMattis	302260001	303260000	gray
SYMattis	303260001	304260000	gray
SYMattis	304260001	305260000	gray
SYMattis	305260001	306260000	gray
SYMattis	306260001	307260000	gray
SYMattis	307260001	308260000	gray
SYMattis	308260001	309260000	gray
SYMattis	309260001	310260000	gray
SYMattis	310260001	311260000	gray
SYMattis	311260001	312260000	gray
SYMattis	312260001	313260000	gray
SYMattis	313260001	314260000	gray
SYMattis	314260001	315260000	gray
SYMattis	315260001	316260000	gray
SYMattis	316260001	317260000	gray
SYMattis	317260001	318260000	gray
SYMattis	318260001	319260000	gray
SYMattis	319260001	320260000	gray
SYMattis	320260001	321260000	gray
SYMattis	321260001	322260000	gray
SYMattis	322260001	323260000	gray
SYMattis	323260001	324260000	gray
SYMattis	324260001	325260000	white
SYMattis	325260001	326260000	white
SYMattis	326260001	327280000	white
SYMattis	327280001	328280000	white
SYMattis	328280001	329280000	gray
SYMattis	329280001	330280000	gray
SYMattis	330280001	331280000	gray
SYMattis	331280001	332280000	gray
SYMattis	332280001	333280000	gray
SYMattis	333280001	334280000	gray
SYMattis	334280001	335280000	gray
SYMattis	335280001	336280000	gray
SYMattis	336280001	337280000	gray
SYMattis	337280001	338280000	gray
SYMattis	338280001	339280000	gray
SYMattis	339280001	340280000	gray
SYMattis	340280001	341300000	gray
SYMattis	341300001	342300000	gray
SYMattis	342300001	343300000	gray
SYMattis	343300001	344300000	gray
SYMattis	344300001	345300000	gray
SYMattis	345300001	346300000	gray
SYMattis	346300001	347300000	gray
SYMattis	347300001	348300000	gray
SYMattis	348300001	349300000	gray
SYMattis	349300001	350300000	gray
SYMattis	350300001	351300000	gray
SYMattis	351300001	352300000	gray
SYMattis	352300001	353300000	gray
SYMattis	353300001	354300000	gray
SYMattis	354300001	355300000	gray
SYMattis	355300001	356300000	gray
SYMattis	356300001	357300000	gray
SYMattis	357300001	358300000	gray
SYMattis	358300001	359300000	gray
SYMattis	359300001	360300000	gray
SYMattis	360300001	361300000	gray
SYMattis	361300001	362300000	gray
SYMattis	362300001	363300000	gray
SYMattis	363300001	364300000	gray
SYMattis	364300001	365300000	gray
SYMattis	365300001	366300000	gray
SYMattis	366300001	367300000	gray
SYMattis	367300001	368300000	gray
SYMattis	368300001	369300000	gray
SYMattis	369300001	370300000	gray
SYMattis	370300001	371300000	gray
SYMattis	371300001	372300000	gray
SYMattis	372300001	373300000	gray
SYMattis	373300001	374300000	gray
SYMattis	374300001	375300000	gray
SYMattis	375300001	376320000	gray
SYMattis	376320001	377320000	gray
SYMattis	377320001	378320000	gray
SYMattis	378320001	379320000	gray
SYMattis	379320001	380320000	gray
SYMattis	380320001	381320000	gray
SYMattis	381320001	382320000	gray
SYMattis	382320001	383320000	gray
SYMattis	383320001	384320000	gray
SYMattis	384320001	385320000	gray
SYMattis	385320001	386320000	gray
SYMattis	386320001	387320000	gray
SYMattis	387320001	388320000	gray
SYMattis	388320001	389320000	gray
SYMattis	389320001	390320000	gray
SYMattis	390320001	391320000	gray
SYMattis	391320001	392320000	gray
SYMattis	392320001	393320000	gray
SYMattis	393320001	394320000	gray
SYMattis	394320001	395320000	gray
SYMattis	395320001	396320000	gray
SYMattis	396320001	397320000	gray
SYMattis	397320001	398320000	gray
SYMattis	398320001	399320000	gray
SYMattis	399320001	400320000	gray
SYMattis	400320001	401320000	gray
SYMattis	401320001	402320000	gray
SYMattis	402320001	403320000	gray
SYMattis	403320001	404320000	gray
SYMattis	404320001	405320000	gray
SYMattis	405320001	406320000	gray
SYMattis	406320001	407320000	gray
SYMattis	407320001	408320000	gray
SYMattis	408320001	409320000	gray
SYMattis	409320001	410320000	gray
SYMattis	410320001	411320000	gray
SYMattis	411320001	412320000	gray
SYMattis	412320001	413320000	gray
SYMattis	413320001	414320000	gray
SYMattis	414320001	415320000	gray
SYMattis	415320001	416320000	gray
SYMattis	416320001	417320000	gray
SYMattis	417320001	418320000	gray
SYMattis	418320001	419320000	gray
SYMattis	419320001	420320000	gray
SYMattis	420320001	421320000	gray
SYMattis	421320001	422320000	gray
SYMattis	422320001	423320000	gray
SYMattis	423320001	424320000	gray
SYMattis	424320001	425320000	gray
SYMattis	425320001	426320000	gray
SYMattis	426320001	427320000	gray
SYMattis	427320001	428320000	gray
SYMattis	428320001	429320000	gray
SYMattis	429320001	430320000	gray
SYMattis	430320001	431320000	gray
SYMattis	431320001	432320000	gray
SYMattis	432320001	433320000	gray
SYMattis	433320001	434320000	gray
SYMattis	434320001	435320000	gray
SYMattis	435320001	436320000	gray
SYMattis	436320001	437320000	gray
SYMattis	437320001	438320000	gray
SYMattis	438320001	439320000	gray
SYMattis	439320001	440320000	gray
SYMattis	440320001	441320000	gray
SYMattis	441320001	442320000	gray
SYMattis	442320001	443320000	gray
SYMattis	443320001	444320000	gray
SYMattis	444320001	445320000	gray
SYMattis	445320001	446320000	gray
SYMattis	446320001	447320000	gray
SYMattis	447320001	448320000	gray
SYMattis	448320001	449320000	gray
SYMattis	449320001	450320000	gray
SYMattis	450320001	451320000	gray
SYMattis	451320001	452320000	gray
SYMattis	452320001	453320000	gray
SYMattis	453320001	454320000	gray
SYMattis	454320001	455320000	gray
SYMattis	455320001	456320000	gray
SYMattis	456320001	457320000	gray
SYMattis	457320001	458320000	gray
SYMattis	458320001	459320000	gray
SYMattis	459320001	460320000	gray
SYMattis	460320001	461320000	gray
SYMattis	461320001	462320000	gray
SYMattis	462320001	463320000	gray
SYMattis	463320001	464320000	gray
SYMattis	464320001	465320000	gray
SYMattis	465320001	466320000	gray
SYMattis	466320001	467320000	gray
SYMattis	467320001	468320000	gray
SYMattis	468320001	469320000	gray
SYMattis	469320001	470320000	gray
SYMattis	470320001	471320000	gray
SYMattis	471320001	472320000	gray
SYMattis	472320001	473320000	gray
SYMattis	473320001	474320000	gray
SYMattis	474320001	475320000	gray
SYMattis	475320001	476320000	gray
SYMattis	476320001	477320000	gray
SYMattis	477320001	478320000	gray
SYMattis	478320001	479320000	gray
SYMattis	479320001	480320000	gray
SYMattis	480320001	481320000	gray
SYMattis	481320001	482320000	gray
SYMattis	482320001	483320000	gray
SYMattis	483320001	484320000	white
SYMattis	484320001	485320000	white
SYMattis	485320001	486320000	white
SYMattis	486320001	487320000	white
SYMattis	487320001	488320000	white
SYMattis	488320001	489320000	white
SYMattis	489320001	490320000	white
SYMattis	490320001	491320000	white
SYMattis	491320001	492320000	white
SYMattis	492320001	493320000	white
SYMattis	493320001	494320000	white
SYMattis	494320001	495320000	gray
SYMattis	495320001	496320000	gray
SYMattis	496320001	497320000	gray
SYMattis	497320001	498320000	gray
SYMattis	498320001	499320000	gray
SYMattis	499320001	500320000	gray
SYMattis	500320001	501320000	gray
SYMattis	501320001	502320000	gray
SYMattis	502320001	503320000	gray
SYMattis	503320001	504320000	gray
SYMattis	504320001	505320000	gray
SYMattis	505320001	506320000	gray
SYMattis	506320001	507320000	gray
SYMattis	507320001	508320000	gray
SYMattis	508320001	509320000	blue
SYMattis	509320001	510320000	blue
SYMattis	510320001	511320000	blue
SYMattis	511320001	512320000	blue
SYMattis	512320001	513320000	blue
SYMattis	513320001	514320000	gray
SYMattis	514320001	515320000	gray
SYMattis	515320001	516320000	gray
SYMattis	516320001	517320000	orchid
SYMattis	517320001	518320000	orchid
SYMattis	518320001	519320000	orange
SYMattis	519320001	520320000	white
SYMattis	520320001	521320000	white
SYMattis	521320001	522320000	white
SYMattis	522320001	523320000	white
SYMattis	523320001	524320000	red
SYMattis	524320001	525320000	red
SYMattis	525320001	526320000	white
SYMattis	526320001	527320000	white
SYMattis	527320001	528320000	white
SYMattis	528320001	529320000	white
SYMattis	529320001	530320000	white
SYMattis	530320001	531320000	white
SYMattis	531320001	532320000	white
SYMattis	532320001	533320000	orchid
SYMattis	533320001	534320000	orchid
SYMattis	534320001	535320000	red
SYMattis	535320001	536320000	red
SYMattis	536320001	537320000	coral
SYMattis	537320001	538320000	white
SYMattis	538320001	539320000	coral
SYMattis	539320001	540320000	coral
SYMattis	540320001	541320000	coral
SYMattis	541320001	542320000	coral
SYMattis	542320001	543320000	coral
SYMattis	543320001	544320000	coral
SYMattis	544320001	545320000	white
SYMattis	545320001	546340000	white
SYMattis	546340001	547360000	coral
SYMattis	547360001	548360000	coral
SYMattis	548360001	549360000	orange
SYMattis	549360001	550360000	white
SYMattis	550360001	551360000	white
SYMattis	551360001	552360000	white
SYMattis	552360001	553360000	white
SYMattis	553360001	554360000	orange
SYMattis	554360001	555360000	orange
SYMattis	555360001	556360000	white
SYMattis	556360001	557360000	orange
SYMattis	557360001	558360000	orange
SYMattis	558360001	559360000	orange
SYMattis	559360001	560360000	orange
SYMattis	560360001	561360000	white
SYMattis	561360001	562360000	white
SYMattis	562360001	563360000	white
SYMattis	563360001	564360000	white
SYMattis	564360001	565360000	white
SYMattis	565360001	566360000	white
SYMattis	566360001	567360000	white
SYMattis	567360001	568360000	white
SYMattis	568360001	569360000	white
SYMattis	569360001	570360000	black
SYMattis	570360001	571360000	black
SYMattis	571360001	572360000	gray
SYMattis	572360001	573400000	white
SYMattis	573400001	574400000	black
SYMattis	574400001	575400000	black
SYMattis	575400001	576400000	gray
SYMattis	576400001	577400000	gray
SYMattis	577400001	578400000	gray
SYMattis	578400001	579400000	gray
SYMattis	579400001	580400000	gray
SYMattis	580400001	581400000	gray
SYMattis	581400001	582400000	gray
SYMattis	582400001	583400000	gray
SYMattis	583400001	584400000	gray
SYMattis	584400001	585400000	gray
SYMattis	585400001	586400000	gray
SYMattis	586400001	587400000	gray
SYMattis	587400001	588400000	gray
SYMattis	588400001	589400000	gray
SYMattis	589400001	590400000	gray
SYMattis	590400001	591400000	gray
SYMattis	591400001	592400000	gray
SYMattis	592400001	593420000	gray
SYMattis	593420001	594420000	gray
SYMattis	594420001	595420000	gray
SYMattis	595420001	596420000	gray
SYMattis	596420001	597420000	white
SYMattis	597420001	598420000	white
SYMattis	598420001	599420000	white
SYMattis	599420001	600420000	white
SYMattis	600420001	601420000	gray
SYMattis	601420001	602420000	gray
SYMattis	602420001	603420000	gray
SYMattis	603420001	604420000	gray
SYMattis	604420001	605420000	gray
SYMattis	605420001	606420000	gray
SYMattis	606420001	607420000	white
SYMattis	607420001	608420000	gray
SYMattis	608420001	609420000	gray
SYMattis	609420001	610420000	gray
SYMattis	610420001	611420000	white
SYMattis	611420001	612420000	white
SYMattis	612420001	613420000	white
SYMattis	613420001	614420000	white
SYMattis	614420001	615420000	white
SYMattis	615420001	616420000	white
SYMattis	616420001	617420000	white
SYMattis	617420001	618420000	white
SYMattis	618420001	619420000	white
SYMattis	619420001	620420000	white
SYMattis	620420001	621420000	white
SYMattis	621420001	622420000	white
SYMattis	622420001	623420000	white
SYMattis	623420001	624420000	gray
SYMattis	624420001	625420000	gray
SYMattis	625420001	626420000	gray
SYMattis	626420001	627420000	gray
SYMattis	627420001	628420000	white
SYMattis	628420001	629420000	gray
SYMattis	629420001	630420000	gray
SYMattis	630420001	631420000	gray
SYMattis	631420001	632420000	gray
SYMattis	632420001	633420000	white
SYMattis	633420001	634420000	gray
SYMattis	634420001	635420000	gray
SYMattis	635420001	636420000	gray
SYMattis	636420001	637420000	gray
SYMattis	637420001	638420000	gray
SYMattis	638420001	639420000	gray
SYMattis	639420001	640420000	gray
SYMattis	640420001	641420000	gray
SYMattis	641420001	642420000	gray
SYMattis	642420001	643420000	white
SYMattis	643420001	644420000	white
SYMattis	644420001	645420000	white
SYMattis	645420001	646420000	white
SYMattis	646420001	647420000	white
SYMattis	647420001	648420000	white
SYMattis	648420001	649420000	white
SYMattis	649420001	650420000	white
SYMattis	650420001	651420000	white
SYMattis	651420001	652420000	white
SYMattis	652420001	653420000	white
SYMattis	653420001	654420000	white
SYMattis	654420001	655420000	white
SYMattis	655420001	656420000	gray
SYMattis	656420001	657420000	white
SYMattis	657420001	658420000	white
SYMattis	658420001	659420000	white
SYMattis	659420001	660440000	white
SYMattis	660440001	661440000	white
SYMattis	661440001	662440000	white
SYMattis	662440001	663440000	white
SYMattis	663440001	664440000	white
SYMattis	664440001	665440000	white
SYMattis	665440001	666440000	gray
SYMattis	666440001	667440000	gray
SYMattis	667440001	668440000	gray
SYMattis	668440001	669440000	gray
SYMattis	669440001	670440000	gray
SYMattis	670440001	671440000	gray
SYMattis	671440001	672440000	gray
SYMattis	672440001	673440000	gray
SYMattis	673440001	674440000	gray
SYMattis	674440001	675440000	gray
SYMattis	675440001	676440000	gray
SYMattis	676440001	677440000	white
SYMattis	677440001	678440000	white
SYMattis	678440001	679440000	white
SYMattis	679440001	680440000	white
SYMattis	680440001	681440000	gray
SYMattis	681440001	682440000	gray
SYMattis	682440001	683440000	gray
SYMattis	683440001	684440000	gray
SYMattis	684440001	685440000	gray
SYMattis	685440001	686440000	gray
SYMattis	686440001	687440000	gray
SYMattis	687440001	688440000	gray
SYMattis	688440001	689440000	white
SYMattis	689440001	690440000	white
SYMattis	690440001	691440000	white
SYMattis	691440001	692440000	white
SYMattis	692440001	693440000	white
SYMattis	693440001	694440000	white
SYMattis	694440001	695440000	gray
SYMattis	695440001	696440000	gray
SYMattis	696440001	697440000	gray
SYMattis	697440001	698440000	pink
SYMattis	698440001	699440000	gray
SYMattis	699440001	700440000	gray
SYMattis	700440001	701440000	gray
SYMattis	701440001	702440000	white
SYMattis	702440001	703440000	gray
SYMattis	703440001	704440000	gray
SYMattis	704440001	705440000	white
SYMattis	705440001	706440000	white
SYMattis	706440001	707440000	white
SYMattis	707440001	708440000	gray
SYMattis	708440001	709440000	white
SYMattis	709440001	710440000	white
SYMattis	710440001	711440000	white
SYMattis	711440001	712440000	white
SYMattis	712440001	713440000	white
SYMattis	713440001	714440000	white
SYMattis	714440001	715440000	white
SYMattis	715440001	716440000	white
SYMattis	716440001	717440000	white
SYMattis	717440001	718440000	white
SYMattis	718440001	719440000	white
SYMattis	719440001	720440000	white
SYMattis	720440001	721440000	white
SYMattis	721440001	722440000	white
SYMattis	722440001	723440000	white
SYMattis	723440001	724440000	white
SYMattis	724440001	725440000	gray
SYMattis	725440001	726460000	white
SYMattis	726460001	727460000	gray
SYMattis	727460001	728460000	white
SYMattis	728460001	729460000	white
SYMattis	729460001	730460000	white
SYMattis	730460001	731460000	white
SYMattis	731460001	732460000	white
SYMattis	732460001	733460000	white
SYMattis	733460001	734460000	white
SYMattis	734460001	735460000	white
SYMattis	735460001	736460000	white
SYMattis	736460001	737460000	white
SYMattis	737460001	738480000	white
SYMattis	738480001	739480000	white
SYMattis	739480001	740480000	pink
SYMattis	740480001	741480000	gray
SYMattis	741480001	742480000	white
SYMattis	742480001	743480000	sienna
SYMattis	743480001	744480000	white
SYMattis	744480001	745480000	white
SYMattis	745480001	746480000	white
SYMattis	746480001	747500000	white
SYMattis	747500001	748500000	white
SYMattis	748500001	749500000	white
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3000000	white
ArinaLrFor	3000001	4000000	white
ArinaLrFor	4000001	5000000	white
ArinaLrFor	5000001	6000000	white
ArinaLrFor	6000001	7000000	black
ArinaLrFor	7000001	8000000	white
ArinaLrFor	8000001	9000000	white
ArinaLrFor	9000001	10000000	white
ArinaLrFor	10000001	11000000	white
ArinaLrFor	11000001	12000000	white
ArinaLrFor	12000001	13000000	white
ArinaLrFor	13000001	14000000	white
ArinaLrFor	14000001	15020000	white
ArinaLrFor	15020001	16020000	white
ArinaLrFor	16020001	17020000	white
ArinaLrFor	17020001	18020000	white
ArinaLrFor	18020001	19040000	white
ArinaLrFor	19040001	20040000	white
ArinaLrFor	20040001	21040000	white
ArinaLrFor	21040001	22040000	white
ArinaLrFor	22040001	23040000	gray
ArinaLrFor	23040001	24040000	gray
ArinaLrFor	24040001	25040000	gray
ArinaLrFor	25040001	26040000	gray
ArinaLrFor	26040001	27060000	gray
ArinaLrFor	27060001	28060000	gray
ArinaLrFor	28060001	29060000	gray
ArinaLrFor	29060001	30060000	gray
ArinaLrFor	30060001	31060000	gray
ArinaLrFor	31060001	32060000	gray
ArinaLrFor	32060001	33060000	white
ArinaLrFor	33060001	34060000	white
ArinaLrFor	34060001	35060000	gray
ArinaLrFor	35060001	36080000	gray
ArinaLrFor	36080001	37080000	gray
ArinaLrFor	37080001	38100000	gray
ArinaLrFor	38100001	39100000	gray
ArinaLrFor	39100001	40100000	white
ArinaLrFor	40100001	41100000	gray
ArinaLrFor	41100001	42100000	white
ArinaLrFor	42100001	43100000	white
ArinaLrFor	43100001	44100000	gray
ArinaLrFor	44100001	45100000	gray
ArinaLrFor	45100001	46100000	gray
ArinaLrFor	46100001	47100000	gray
ArinaLrFor	47100001	48100000	gray
ArinaLrFor	48100001	49100000	gray
ArinaLrFor	49100001	50100000	gray
ArinaLrFor	50100001	51100000	gray
ArinaLrFor	51100001	52100000	gray
ArinaLrFor	52100001	53100000	white
ArinaLrFor	53100001	54100000	gray
ArinaLrFor	54100001	55100000	white
ArinaLrFor	55100001	56100000	white
ArinaLrFor	56100001	57100000	white
ArinaLrFor	57100001	58100000	gray
ArinaLrFor	58100001	59100000	gray
ArinaLrFor	59100001	60100000	gray
ArinaLrFor	60100001	61100000	gray
ArinaLrFor	61100001	62100000	gray
ArinaLrFor	62100001	63100000	gray
ArinaLrFor	63100001	64100000	white
ArinaLrFor	64100001	65100000	white
ArinaLrFor	65100001	66100000	white
ArinaLrFor	66100001	67100000	white
ArinaLrFor	67100001	68100000	gray
ArinaLrFor	68100001	69100000	gray
ArinaLrFor	69100001	70100000	gray
ArinaLrFor	70100001	71100000	gray
ArinaLrFor	71100001	72100000	gray
ArinaLrFor	72100001	73100000	gray
ArinaLrFor	73100001	74100000	gray
ArinaLrFor	74100001	75100000	gray
ArinaLrFor	75100001	76100000	gray
ArinaLrFor	76100001	77100000	gray
ArinaLrFor	77100001	78100000	gray
ArinaLrFor	78100001	79100000	gray
ArinaLrFor	79100001	80100000	gray
ArinaLrFor	80100001	81100000	gray
ArinaLrFor	81100001	82100000	gray
ArinaLrFor	82100001	83100000	gray
ArinaLrFor	83100001	84100000	gray
ArinaLrFor	84100001	85100000	gray
ArinaLrFor	85100001	86100000	gray
ArinaLrFor	86100001	87100000	gray
ArinaLrFor	87100001	88100000	gray
ArinaLrFor	88100001	89100000	gray
ArinaLrFor	89100001	90100000	gray
ArinaLrFor	90100001	91100000	gray
ArinaLrFor	91100001	92100000	gray
ArinaLrFor	92100001	93100000	gray
ArinaLrFor	93100001	94100000	gray
ArinaLrFor	94100001	95100000	gray
ArinaLrFor	95100001	96100000	gray
ArinaLrFor	96100001	97100000	gray
ArinaLrFor	97100001	98100000	gray
ArinaLrFor	98100001	99100000	gray
ArinaLrFor	99100001	100100000	gray
ArinaLrFor	100100001	101100000	gray
ArinaLrFor	101100001	102100000	gray
ArinaLrFor	102100001	103100000	gray
ArinaLrFor	103100001	104100000	gray
ArinaLrFor	104100001	105100000	gray
ArinaLrFor	105100001	106100000	gray
ArinaLrFor	106100001	107100000	blue
ArinaLrFor	107100001	108100000	blue
ArinaLrFor	108100001	109100000	blue
ArinaLrFor	109100001	110100000	blue
ArinaLrFor	110100001	111100000	gray
ArinaLrFor	111100001	112100000	gray
ArinaLrFor	112100001	113100000	gray
ArinaLrFor	113100001	114100000	gray
ArinaLrFor	114100001	115100000	gray
ArinaLrFor	115100001	116100000	gray
ArinaLrFor	116100001	117100000	gray
ArinaLrFor	117100001	118100000	gray
ArinaLrFor	118100001	119100000	gray
ArinaLrFor	119100001	120100000	gray
ArinaLrFor	120100001	121100000	gray
ArinaLrFor	121100001	122100000	gray
ArinaLrFor	122100001	123100000	gray
ArinaLrFor	123100001	124100000	gray
ArinaLrFor	124100001	125120000	gray
ArinaLrFor	125120001	126120000	gray
ArinaLrFor	126120001	127120000	gray
ArinaLrFor	127120001	128120000	gray
ArinaLrFor	128120001	129120000	gray
ArinaLrFor	129120001	130120000	gray
ArinaLrFor	130120001	131120000	gray
ArinaLrFor	131120001	132120000	gray
ArinaLrFor	132120001	133120000	gray
ArinaLrFor	133120001	134120000	gray
ArinaLrFor	134120001	135120000	gray
ArinaLrFor	135120001	136120000	gray
ArinaLrFor	136120001	137120000	gray
ArinaLrFor	137120001	138120000	gray
ArinaLrFor	138120001	139120000	gray
ArinaLrFor	139120001	140120000	green
ArinaLrFor	140120001	141120000	green
ArinaLrFor	141120001	142120000	green
ArinaLrFor	142120001	143120000	green
ArinaLrFor	143120001	144120000	green
ArinaLrFor	144120001	145120000	white
ArinaLrFor	145120001	146120000	green
ArinaLrFor	146120001	147120000	green
ArinaLrFor	147120001	148120000	green
ArinaLrFor	148120001	149120000	green
ArinaLrFor	149120001	150120000	white
ArinaLrFor	150120001	151120000	gray
ArinaLrFor	151120001	152120000	gray
ArinaLrFor	152120001	153120000	gray
ArinaLrFor	153120001	154120000	gray
ArinaLrFor	154120001	155120000	gray
ArinaLrFor	155120001	156120000	chartreuse
ArinaLrFor	156120001	157120000	gray
ArinaLrFor	157120001	158120000	gray
ArinaLrFor	158120001	159120000	gray
ArinaLrFor	159120001	160120000	gray
ArinaLrFor	160120001	161120000	gray
ArinaLrFor	161120001	162120000	gray
ArinaLrFor	162120001	163120000	gray
ArinaLrFor	163120001	164120000	gray
ArinaLrFor	164120001	165120000	gray
ArinaLrFor	165120001	166120000	gray
ArinaLrFor	166120001	167120000	gray
ArinaLrFor	167120001	168120000	gray
ArinaLrFor	168120001	169120000	gray
ArinaLrFor	169120001	170120000	gray
ArinaLrFor	170120001	171120000	gray
ArinaLrFor	171120001	172140000	gray
ArinaLrFor	172140001	173140000	gray
ArinaLrFor	173140001	174140000	gray
ArinaLrFor	174140001	175140000	gray
ArinaLrFor	175140001	176140000	gray
ArinaLrFor	176140001	177140000	gray
ArinaLrFor	177140001	178140000	gray
ArinaLrFor	178140001	179140000	gray
ArinaLrFor	179140001	180140000	gray
ArinaLrFor	180140001	181140000	gray
ArinaLrFor	181140001	182140000	gray
ArinaLrFor	182140001	183140000	gray
ArinaLrFor	183140001	184140000	gray
ArinaLrFor	184140001	185140000	gray
ArinaLrFor	185140001	186140000	gray
ArinaLrFor	186140001	187140000	gray
ArinaLrFor	187140001	188140000	gray
ArinaLrFor	188140001	189140000	gray
ArinaLrFor	189140001	190140000	gray
ArinaLrFor	190140001	191140000	gray
ArinaLrFor	191140001	192140000	gray
ArinaLrFor	192140001	193140000	gray
ArinaLrFor	193140001	194140000	gray
ArinaLrFor	194140001	195140000	gray
ArinaLrFor	195140001	196140000	gray
ArinaLrFor	196140001	197140000	gray
ArinaLrFor	197140001	198140000	gray
ArinaLrFor	198140001	199140000	gray
ArinaLrFor	199140001	200140000	gray
ArinaLrFor	200140001	201140000	gray
ArinaLrFor	201140001	202140000	gray
ArinaLrFor	202140001	203140000	gray
ArinaLrFor	203140001	204160000	gray
ArinaLrFor	204160001	205160000	gray
ArinaLrFor	205160001	206160000	gray
ArinaLrFor	206160001	207160000	gray
ArinaLrFor	207160001	208160000	gray
ArinaLrFor	208160001	209160000	gray
ArinaLrFor	209160001	210160000	gray
ArinaLrFor	210160001	211160000	gray
ArinaLrFor	211160001	212160000	gray
ArinaLrFor	212160001	213160000	gray
ArinaLrFor	213160001	214160000	gray
ArinaLrFor	214160001	215160000	gray
ArinaLrFor	215160001	216160000	gray
ArinaLrFor	216160001	217160000	gray
ArinaLrFor	217160001	218160000	gray
ArinaLrFor	218160001	219160000	gray
ArinaLrFor	219160001	220160000	gray
ArinaLrFor	220160001	221160000	gray
ArinaLrFor	221160001	222160000	gray
ArinaLrFor	222160001	223160000	gray
ArinaLrFor	223160001	224160000	gray
ArinaLrFor	224160001	225160000	gray
ArinaLrFor	225160001	226160000	gray
ArinaLrFor	226160001	227160000	gray
ArinaLrFor	227160001	228160000	gray
ArinaLrFor	228160001	229160000	gray
ArinaLrFor	229160001	230160000	gray
ArinaLrFor	230160001	231160000	gray
ArinaLrFor	231160001	232160000	gray
ArinaLrFor	232160001	233160000	gray
ArinaLrFor	233160001	234160000	gray
ArinaLrFor	234160001	235180000	gray
ArinaLrFor	235180001	236180000	gray
ArinaLrFor	236180001	237180000	gray
ArinaLrFor	237180001	238180000	gray
ArinaLrFor	238180001	239180000	gray
ArinaLrFor	239180001	240180000	gray
ArinaLrFor	240180001	241180000	gray
ArinaLrFor	241180001	242180000	gray
ArinaLrFor	242180001	243180000	gray
ArinaLrFor	243180001	244180000	gray
ArinaLrFor	244180001	245180000	gray
ArinaLrFor	245180001	246180000	gray
ArinaLrFor	246180001	247180000	gray
ArinaLrFor	247180001	248180000	gray
ArinaLrFor	248180001	249180000	gray
ArinaLrFor	249180001	250180000	gray
ArinaLrFor	250180001	251180000	gray
ArinaLrFor	251180001	252180000	gray
ArinaLrFor	252180001	253180000	gray
ArinaLrFor	253180001	254180000	gray
ArinaLrFor	254180001	255180000	gray
ArinaLrFor	255180001	256180000	gray
ArinaLrFor	256180001	257180000	gray
ArinaLrFor	257180001	258200000	gray
ArinaLrFor	258200001	259200000	gray
ArinaLrFor	259200001	260200000	gray
ArinaLrFor	260200001	261200000	gray
ArinaLrFor	261200001	262200000	gray
ArinaLrFor	262200001	263200000	gray
ArinaLrFor	263200001	264200000	gray
ArinaLrFor	264200001	265200000	gray
ArinaLrFor	265200001	266200000	gray
ArinaLrFor	266200001	267200000	gray
ArinaLrFor	267200001	268200000	gray
ArinaLrFor	268200001	269200000	gray
ArinaLrFor	269200001	270200000	gray
ArinaLrFor	270200001	271200000	gray
ArinaLrFor	271200001	272200000	gray
ArinaLrFor	272200001	273200000	gray
ArinaLrFor	273200001	274200000	gray
ArinaLrFor	274200001	275200000	gray
ArinaLrFor	275200001	276200000	gray
ArinaLrFor	276200001	277200000	gray
ArinaLrFor	277200001	278200000	gray
ArinaLrFor	278200001	279200000	gray
ArinaLrFor	279200001	280200000	gray
ArinaLrFor	280200001	281200000	gray
ArinaLrFor	281200001	282200000	gray
ArinaLrFor	282200001	283200000	gray
ArinaLrFor	283200001	284200000	gray
ArinaLrFor	284200001	285200000	gray
