Chr	Start	End	Colorval
SYMattis	427540001	428540000	white
SYMattis	428540001	429540000	white
SYMattis	429540001	430540000	white
SYMattis	430540001	431540000	white
SYMattis	431540001	432540000	white
SYMattis	432540001	433540000	white
SYMattis	433540001	434540000	white
SYMattis	434540001	435540000	white
SYMattis	435540001	436540000	white
SYMattis	436540001	437540000	white
SYMattis	437540001	438540000	white
SYMattis	438540001	439540000	white
SYMattis	439540001	440540000	white
SYMattis	440540001	441540000	white
SYMattis	441540001	442540000	white
SYMattis	442540001	443540000	white
SYMattis	443540001	444540000	white
SYMattis	444540001	445540000	white
SYMattis	445540001	446540000	white
SYMattis	446540001	447540000	white
SYMattis	447540001	448540000	white
SYMattis	448540001	449540000	white
SYMattis	449540001	450540000	white
SYMattis	450540001	451540000	white
SYMattis	451540001	452540000	cyan
SYMattis	452540001	453540000	white
SYMattis	453540001	454540000	white
SYMattis	454540001	455540000	white
SYMattis	455540001	456540000	white
SYMattis	456540001	457540000	gray
SYMattis	457540001	458540000	gray
SYMattis	458540001	459540000	gray
SYMattis	459540001	460540000	gray
SYMattis	460540001	461540000	gray
SYMattis	461540001	462540000	gray
SYMattis	462540001	463540000	gray
SYMattis	463540001	464540000	gray
SYMattis	464540001	465540000	gray
SYMattis	465540001	466540000	gray
SYMattis	466540001	467540000	gray
SYMattis	467540001	468540000	gray
SYMattis	468540001	469540000	gray
SYMattis	469540001	470540000	gray
SYMattis	470540001	471540000	gray
SYMattis	471540001	472540000	gray
SYMattis	472540001	473540000	gray
SYMattis	473540001	474540000	gray
SYMattis	474540001	475540000	gray
SYMattis	475540001	476540000	gray
SYMattis	476540001	477540000	gray
SYMattis	477540001	478540000	gray
SYMattis	478540001	479540000	gray
SYMattis	479540001	480540000	gray
SYMattis	480540001	481540000	gray
SYMattis	481540001	482540000	white
SYMattis	482540001	483540000	white
SYMattis	483540001	484540000	white
SYMattis	484540001	485540000	white
SYMattis	485540001	486540000	white
SYMattis	486540001	487540000	white
SYMattis	487540001	488540000	white
SYMattis	488540001	489540000	white
SYMattis	489540001	490540000	white
SYMattis	490540001	491540000	white
SYMattis	491540001	492540000	white
SYMattis	492540001	493540000	white
SYMattis	493540001	494540000	white
SYMattis	494540001	495540000	white
SYMattis	495540001	496540000	white
SYMattis	496540001	497540000	white
SYMattis	497540001	498540000	white
SYMattis	498540001	499540000	white
SYMattis	499540001	500540000	yellow
SYMattis	500540001	501540000	white
SYMattis	501540001	502540000	white
SYMattis	502540001	503540000	white
SYMattis	503540001	504540000	white
SYMattis	504540001	505540000	white
SYMattis	505540001	506540000	white
SYMattis	506540001	507540000	white
SYMattis	507540001	508540000	white
SYMattis	508540001	509540000	white
SYMattis	509540001	510540000	white
SYMattis	510540001	511540000	white
SYMattis	511540001	512540000	gray
SYMattis	512540001	513540000	gray
SYMattis	513540001	514540000	gray
SYMattis	514540001	515540000	gray
SYMattis	515540001	516540000	gray
SYMattis	516540001	517540000	gray
SYMattis	517540001	518540000	gray
SYMattis	518540001	519540000	gray
SYMattis	519540001	520540000	gray
SYMattis	520540001	521540000	gray
SYMattis	521540001	522540000	gray
SYMattis	522540001	523540000	gray
SYMattis	523540001	524540000	gray
SYMattis	524540001	525540000	gray
SYMattis	525540001	526540000	gray
SYMattis	526540001	527560000	gray
SYMattis	527560001	528560000	gray
SYMattis	528560001	529560000	white
SYMattis	529560001	530560000	white
SYMattis	530560001	531560000	white
SYMattis	531560001	532560000	white
SYMattis	532560001	533560000	white
SYMattis	533560001	534560000	white
SYMattis	534560001	535560000	white
SYMattis	535560001	536560000	white
SYMattis	536560001	537560000	white
SYMattis	537560001	538560000	white
SYMattis	538560001	539560000	white
SYMattis	539560001	540580000	white
SYMattis	540580001	541580000	white
SYMattis	541580001	542580000	white
SYMattis	542580001	543580000	white
SYMattis	543580001	544580000	white
SYMattis	544580001	545580000	white
SYMattis	545580001	546580000	white
SYMattis	546580001	547580000	white
SYMattis	547580001	548580000	cyan
SYMattis	548580001	549580000	cyan
SYMattis	549580001	550580000	cyan
SYMattis	550580001	551580000	cyan
SYMattis	551580001	552580000	cyan
SYMattis	552580001	553580000	cyan
SYMattis	553580001	554580000	cyan
SYMattis	554580001	555580000	cyan
SYMattis	555580001	556580000	cyan
SYMattis	556580001	557580000	white
SYMattis	557580001	558580000	gray
SYMattis	558580001	559580000	gray
SYMattis	559580001	560580000	white
SYMattis	560580001	561580000	white
SYMattis	561580001	562580000	white
SYMattis	562580001	563580000	gray
SYMattis	563580001	564580000	gray
SYMattis	564580001	565580000	gray
SYMattis	565580001	566580000	gray
SYMattis	566580001	567580000	gray
SYMattis	567580001	568580000	gray
SYMattis	568580001	569580000	gray
SYMattis	569580001	570580000	navy
SYMattis	570580001	571580000	white
SYMattis	571580001	572580000	white
SYMattis	572580001	573580000	white
SYMattis	573580001	574580000	white
SYMattis	574580001	575580000	white
SYMattis	575580001	576580000	white
SYMattis	576580001	577580000	white
SYMattis	577580001	578580000	white
SYMattis	578580001	579580000	white
SYMattis	579580001	580580000	white
SYMattis	580580001	581580000	white
SYMattis	581580001	582580000	white
SYMattis	582580001	583580000	white
SYMattis	583580001	584580000	white
SYMattis	584580001	585580000	white
SYMattis	585580001	586580000	white
SYMattis	586580001	587580000	white
SYMattis	587580001	588580000	navy
SYMattis	588580001	589580000	navy
SYMattis	589580001	590580000	navy
SYMattis	590580001	591580000	navy
SYMattis	591580001	592580000	white
SYMattis	592580001	593580000	white
SYMattis	593580001	594580000	white
SYMattis	594580001	595580000	white
SYMattis	595580001	596580000	white
SYMattis	596580001	597580000	white
SYMattis	597580001	598580000	white
SYMattis	598580001	599580000	white
SYMattis	599580001	600580000	coral
SYMattis	600580001	601580000	coral
SYMattis	601580001	602580000	coral
SYMattis	602580001	603580000	yellow
SYMattis	603580001	604580000	salmon
SYMattis	604580001	605580000	white
SYMattis	605580001	606600000	salmon
SYMattis	606600001	607600000	yellow
SYMattis	607600001	608600000	white
SYMattis	608600001	609600000	white
SYMattis	609600001	610600000	white
SYMattis	610600001	611600000	white
SYMattis	611600001	612600000	white
SYMattis	612600001	613600000	white
SYMattis	613600001	614600000	white
SYMattis	614600001	615600000	white
SYMattis	615600001	616600000	white
SYMattis	616600001	617600000	cyan
SYMattis	617600001	618600000	cyan
SYMattis	618600001	619600000	cyan
SYMattis	619600001	620600000	cyan
SYMattis	620600001	621600000	white
SYMattis	621600001	622600000	white
SYMattis	622600001	623600000	white
SYMattis	623600001	624600000	white
SYMattis	624600001	625600000	white
SYMattis	625600001	626600000	white
SYMattis	626600001	627600000	white
SYMattis	627600001	628600000	white
SYMattis	628600001	629600000	white
SYMattis	629600001	630600000	white
SYMattis	630600001	631600000	white
SYMattis	631600001	632600000	white
SYMattis	632600001	633600000	white
SYMattis	633600001	634600000	gray
SYMattis	634600001	635600000	white
SYMattis	635600001	636600000	white
SYMattis	636600001	637600000	white
SYMattis	637600001	638600000	white
SYMattis	638600001	639600000	white
SYMattis	639600001	640600000	white
SYMattis	640600001	641600000	white
SYMattis	641600001	642600000	white
SYMattis	642600001	643600000	white
SYMattis	643600001	644600000	white
SYMattis	644600001	645600000	white
SYMattis	645600001	646600000	white
SYMattis	646600001	647600000	gray
SYMattis	647600001	648600000	gray
SYMattis	648600001	649600000	white
SYMattis	649600001	650600000	white
SYMattis	650600001	651600000	white
SYMattis	651600001	652620000	white
SYMattis	652620001	653620000	white
SYMattis	653620001	654620000	white
SYMattis	654620001	655640000	white
SYMattis	655640001	656640000	white
SYMattis	656640001	657640000	white
SYMattis	657640001	658660000	white
SYMattis	658660001	659660000	white
SYMattis	659660001	660660000	white
SYMattis	660660001	661660000	white
SYMattis	661660001	662680000	gray
SYMattis	662680001	663680000	white
SYMattis	663680001	664680000	white
SYMattis	664680001	665680000	gray
SYMattis	665680001	666680000	gray
SYMattis	666680001	667680000	gray
SYMattis	667680001	668680000	white
SYMattis	668680001	669680000	white
SYMattis	669680001	670680000	white
SYMattis	670680001	671680000	white
SYMattis	671680001	672680000	white
SYMattis	672680001	673700000	white
SYMattis	673700001	674700000	gray
SYMattis	674700001	675700000	white
SYMattis	675700001	676700000	white
SYMattis	676700001	677700000	white
SYMattis	677700001	678700000	gray
SYMattis	678700001	679700000	gray
SYMattis	679700001	680700000	coral
SYMattis	680700001	681700000	white
SYMattis	681700001	682700000	white
SYMattis	682700001	683700000	black
SYMattis	683700001	684700000	white
SYMattis	684700001	685760000	white
SYMattis	685760001	686760000	white
SYMattis	686760001	687760000	white
SYMattis	687760001	688780000	white
SYMattis	688780001	689780000	white
SYMattis	689780001	690780000	white
SYMattis	690780001	691800000	white
SYMattis	691800001	692800000	white
SYMattis	692800001	693800000	white
SYMattis	693800001	694800000	white
SYMattis	694800001	695800000	white
SYMattis	695800001	696800000	white
SYMattis	696800001	697800000	white
SYMattis	697800001	698800000	white
ArinaLrFor	1	1020000	white
ArinaLrFor	1020001	2020000	white
ArinaLrFor	2020001	3020000	white
ArinaLrFor	3020001	4020000	white
ArinaLrFor	4020001	5020000	white
ArinaLrFor	5020001	6020000	white
ArinaLrFor	6020001	7020000	white
ArinaLrFor	7020001	8020000	white
ArinaLrFor	8020001	9020000	black
ArinaLrFor	9020001	10020000	white
ArinaLrFor	10020001	11020000	white
ArinaLrFor	11020001	12020000	white
ArinaLrFor	12020001	13020000	white
ArinaLrFor	13020001	14040000	white
ArinaLrFor	14040001	15040000	white
ArinaLrFor	15040001	16040000	white
ArinaLrFor	16040001	17040000	white
ArinaLrFor	17040001	18040000	white
ArinaLrFor	18040001	19040000	white
ArinaLrFor	19040001	20100000	white
ArinaLrFor	20100001	21100000	white
ArinaLrFor	21100001	22100000	white
ArinaLrFor	22100001	23100000	white
ArinaLrFor	23100001	24120000	white
ArinaLrFor	24120001	25120000	white
ArinaLrFor	25120001	26120000	white
ArinaLrFor	26120001	27120000	white
ArinaLrFor	27120001	28140000	white
ArinaLrFor	28140001	29140000	white
ArinaLrFor	29140001	30140000	white
ArinaLrFor	30140001	31140000	white
ArinaLrFor	31140001	32140000	white
ArinaLrFor	32140001	33140000	black
ArinaLrFor	33140001	34140000	black
ArinaLrFor	34140001	35140000	black
ArinaLrFor	35140001	36140000	white
ArinaLrFor	36140001	37140000	white
ArinaLrFor	37140001	38140000	white
ArinaLrFor	38140001	39160000	white
ArinaLrFor	39160001	40160000	white
ArinaLrFor	40160001	41160000	white
ArinaLrFor	41160001	42160000	white
ArinaLrFor	42160001	43160000	white
ArinaLrFor	43160001	44180000	white
ArinaLrFor	44180001	45180000	white
ArinaLrFor	45180001	46180000	white
ArinaLrFor	46180001	47180000	white
ArinaLrFor	47180001	48180000	white
ArinaLrFor	48180001	49180000	white
ArinaLrFor	49180001	50180000	white
ArinaLrFor	50180001	51180000	white
ArinaLrFor	51180001	52180000	white
ArinaLrFor	52180001	53180000	white
ArinaLrFor	53180001	54180000	gray
ArinaLrFor	54180001	55180000	white
ArinaLrFor	55180001	56180000	white
ArinaLrFor	56180001	57180000	white
ArinaLrFor	57180001	58180000	gray
ArinaLrFor	58180001	59180000	gray
ArinaLrFor	59180001	60180000	gray
ArinaLrFor	60180001	61180000	gray
ArinaLrFor	61180001	62180000	gray
ArinaLrFor	62180001	63180000	white
ArinaLrFor	63180001	64180000	white
ArinaLrFor	64180001	65180000	white
ArinaLrFor	65180001	66180000	gray
ArinaLrFor	66180001	67180000	gray
ArinaLrFor	67180001	68180000	gray
ArinaLrFor	68180001	69180000	gray
ArinaLrFor	69180001	70180000	gray
ArinaLrFor	70180001	71180000	gray
ArinaLrFor	71180001	72180000	gray
ArinaLrFor	72180001	73180000	gray
ArinaLrFor	73180001	74180000	gray
ArinaLrFor	74180001	75180000	gray
ArinaLrFor	75180001	76180000	gray
ArinaLrFor	76180001	77180000	gray
ArinaLrFor	77180001	78180000	gray
ArinaLrFor	78180001	79180000	gray
ArinaLrFor	79180001	80180000	gray
ArinaLrFor	80180001	81180000	red
ArinaLrFor	81180001	82180000	gray
ArinaLrFor	82180001	83220000	gray
ArinaLrFor	83220001	84220000	red
ArinaLrFor	84220001	85220000	gray
ArinaLrFor	85220001	86220000	gray
ArinaLrFor	86220001	87220000	gray
ArinaLrFor	87220001	88220000	gray
ArinaLrFor	88220001	89220000	gray
ArinaLrFor	89220001	90220000	gray
ArinaLrFor	90220001	91220000	gray
ArinaLrFor	91220001	92220000	gray
ArinaLrFor	92220001	93220000	gray
ArinaLrFor	93220001	94240000	gray
ArinaLrFor	94240001	95260000	white
ArinaLrFor	95260001	96260000	white
ArinaLrFor	96260001	97260000	white
ArinaLrFor	97260001	98260000	white
ArinaLrFor	98260001	99260000	white
ArinaLrFor	99260001	100260000	white
ArinaLrFor	100260001	101260000	white
ArinaLrFor	101260001	102260000	white
ArinaLrFor	102260001	103260000	white
ArinaLrFor	103260001	104260000	white
ArinaLrFor	104260001	105260000	white
ArinaLrFor	105260001	106260000	white
ArinaLrFor	106260001	107260000	white
ArinaLrFor	107260001	108260000	white
ArinaLrFor	108260001	109260000	white
ArinaLrFor	109260001	110260000	white
ArinaLrFor	110260001	111260000	white
ArinaLrFor	111260001	112260000	white
ArinaLrFor	112260001	113300000	white
ArinaLrFor	113300001	114300000	coral
ArinaLrFor	114300001	115300000	coral
ArinaLrFor	115300001	116300000	coral
ArinaLrFor	116300001	117300000	white
ArinaLrFor	117300001	118300000	white
ArinaLrFor	118300001	119300000	white
ArinaLrFor	119300001	120300000	white
ArinaLrFor	120300001	121300000	white
ArinaLrFor	121300001	122300000	white
ArinaLrFor	122300001	123300000	black
ArinaLrFor	123300001	124300000	white
ArinaLrFor	124300001	125300000	white
ArinaLrFor	125300001	126300000	white
ArinaLrFor	126300001	127300000	white
ArinaLrFor	127300001	128300000	white
ArinaLrFor	128300001	129300000	white
ArinaLrFor	129300001	130300000	white
ArinaLrFor	130300001	131300000	white
ArinaLrFor	131300001	132300000	white
ArinaLrFor	132300001	133300000	gray
ArinaLrFor	133300001	134300000	gray
ArinaLrFor	134300001	135300000	white
ArinaLrFor	135300001	136300000	white
ArinaLrFor	136300001	137300000	white
ArinaLrFor	137300001	138300000	white
ArinaLrFor	138300001	139300000	white
ArinaLrFor	139300001	140300000	white
ArinaLrFor	140300001	141300000	white
ArinaLrFor	141300001	142300000	white
ArinaLrFor	142300001	143300000	white
ArinaLrFor	143300001	144300000	white
ArinaLrFor	144300001	145300000	white
ArinaLrFor	145300001	146300000	white
ArinaLrFor	146300001	147300000	white
ArinaLrFor	147300001	148300000	white
ArinaLrFor	148300001	149300000	white
ArinaLrFor	149300001	150300000	white
ArinaLrFor	150300001	151300000	white
ArinaLrFor	151300001	152300000	white
ArinaLrFor	152300001	153320000	white
ArinaLrFor	153320001	154320000	white
ArinaLrFor	154320001	155320000	white
ArinaLrFor	155320001	156320000	white
ArinaLrFor	156320001	157320000	black
ArinaLrFor	157320001	158320000	black
ArinaLrFor	158320001	159320000	white
ArinaLrFor	159320001	160320000	white
ArinaLrFor	160320001	161320000	white
ArinaLrFor	161320001	162320000	white
ArinaLrFor	162320001	163320000	white
ArinaLrFor	163320001	164320000	yellow
ArinaLrFor	164320001	165320000	yellow
ArinaLrFor	165320001	166320000	white
ArinaLrFor	166320001	167320000	gray
ArinaLrFor	167320001	168320000	white
ArinaLrFor	168320001	169320000	white
ArinaLrFor	169320001	170320000	white
ArinaLrFor	170320001	171340000	white
ArinaLrFor	171340001	172340000	gray
ArinaLrFor	172340001	173340000	white
ArinaLrFor	173340001	174340000	white
ArinaLrFor	174340001	175340000	white
ArinaLrFor	175340001	176340000	white
ArinaLrFor	176340001	177340000	white
ArinaLrFor	177340001	178340000	sienna
ArinaLrFor	178340001	179340000	sienna
ArinaLrFor	179340001	180340000	sienna
ArinaLrFor	180340001	181340000	sienna
ArinaLrFor	181340001	182340000	white
ArinaLrFor	182340001	183340000	white
ArinaLrFor	183340001	184380000	white
ArinaLrFor	184380001	185380000	white
ArinaLrFor	185380001	186380000	white
ArinaLrFor	186380001	187380000	white
ArinaLrFor	187380001	188380000	white
ArinaLrFor	188380001	189380000	white
ArinaLrFor	189380001	190380000	white
ArinaLrFor	190380001	191380000	black
ArinaLrFor	191380001	192380000	white
ArinaLrFor	192380001	193380000	white
ArinaLrFor	193380001	194380000	white
ArinaLrFor	194380001	195380000	white
ArinaLrFor	195380001	196380000	white
ArinaLrFor	196380001	197380000	white
ArinaLrFor	197380001	198380000	white
ArinaLrFor	198380001	199380000	white
ArinaLrFor	199380001	200380000	white
ArinaLrFor	200380001	201380000	white
ArinaLrFor	201380001	202380000	white
ArinaLrFor	202380001	203380000	white
ArinaLrFor	203380001	204380000	white
ArinaLrFor	204380001	205380000	white
ArinaLrFor	205380001	206380000	white
ArinaLrFor	206380001	207380000	white
ArinaLrFor	207380001	208380000	white
ArinaLrFor	208380001	209380000	white
ArinaLrFor	209380001	210380000	white
ArinaLrFor	210380001	211380000	white
ArinaLrFor	211380001	212380000	white
ArinaLrFor	212380001	213380000	white
ArinaLrFor	213380001	214400000	white
ArinaLrFor	214400001	215400000	white
ArinaLrFor	215400001	216400000	white
ArinaLrFor	216400001	217400000	white
ArinaLrFor	217400001	218400000	white
ArinaLrFor	218400001	219400000	white
ArinaLrFor	219400001	220400000	gray
ArinaLrFor	220400001	221400000	white
ArinaLrFor	221400001	222400000	white
ArinaLrFor	222400001	223400000	white
ArinaLrFor	223400001	224400000	white
ArinaLrFor	224400001	225400000	gray
ArinaLrFor	225400001	226400000	gray
ArinaLrFor	226400001	227400000	white
ArinaLrFor	227400001	228400000	yellow
ArinaLrFor	228400001	229400000	white
ArinaLrFor	229400001	230400000	white
ArinaLrFor	230400001	231400000	white
ArinaLrFor	231400001	232400000	white
ArinaLrFor	232400001	233400000	white
ArinaLrFor	233400001	234400000	white
ArinaLrFor	234400001	235400000	white
ArinaLrFor	235400001	236400000	white
ArinaLrFor	236400001	237400000	black
ArinaLrFor	237400001	238400000	black
ArinaLrFor	238400001	239400000	black
ArinaLrFor	239400001	240400000	black
ArinaLrFor	240400001	241400000	black
ArinaLrFor	241400001	242400000	black
ArinaLrFor	242400001	243400000	black
ArinaLrFor	243400001	244400000	white
ArinaLrFor	244400001	245400000	gray
ArinaLrFor	245400001	246420000	yellow
ArinaLrFor	246420001	247440000	white
ArinaLrFor	247440001	248440000	yellow
ArinaLrFor	248440001	249440000	yellow
ArinaLrFor	249440001	250440000	yellow
ArinaLrFor	250440001	251440000	gray
ArinaLrFor	251440001	252440000	gray
ArinaLrFor	252440001	253440000	gray
ArinaLrFor	253440001	254440000	gray
ArinaLrFor	254440001	255440000	gray
ArinaLrFor	255440001	256440000	sienna
ArinaLrFor	256440001	257440000	sienna
ArinaLrFor	257440001	258440000	blue
ArinaLrFor	258440001	259440000	blue
ArinaLrFor	259440001	260440000	gray
ArinaLrFor	260440001	261460000	blue
ArinaLrFor	261460001	262460000	blue
ArinaLrFor	262460001	263460000	blue
ArinaLrFor	263460001	264460000	blue
ArinaLrFor	264460001	265460000	blue
ArinaLrFor	265460001	266460000	blue
ArinaLrFor	266460001	267460000	blue
ArinaLrFor	267460001	268460000	blue
ArinaLrFor	268460001	269460000	blue
ArinaLrFor	269460001	270460000	green
ArinaLrFor	270460001	271460000	blue
ArinaLrFor	271460001	272460000	blue
ArinaLrFor	272460001	273480000	gray
ArinaLrFor	273480001	274480000	gray
ArinaLrFor	274480001	275480000	gray
ArinaLrFor	275480001	276480000	blue
ArinaLrFor	276480001	277480000	blue
ArinaLrFor	277480001	278480000	blue
ArinaLrFor	278480001	279480000	blue
ArinaLrFor	279480001	280480000	blue
ArinaLrFor	280480001	281480000	gray
ArinaLrFor	281480001	282480000	gray
ArinaLrFor	282480001	283480000	gray
ArinaLrFor	283480001	284480000	gray
ArinaLrFor	284480001	285480000	white
ArinaLrFor	285480001	286480000	gray
ArinaLrFor	286480001	287480000	gray
ArinaLrFor	287480001	288480000	gray
ArinaLrFor	288480001	289480000	gray
ArinaLrFor	289480001	290480000	gray
ArinaLrFor	290480001	291500000	gray
ArinaLrFor	291500001	292500000	gray
ArinaLrFor	292500001	293500000	gray
ArinaLrFor	293500001	294500000	gray
ArinaLrFor	294500001	295500000	gray
ArinaLrFor	295500001	296500000	gray
ArinaLrFor	296500001	297500000	gray
ArinaLrFor	297500001	298500000	gray
ArinaLrFor	298500001	299500000	gray
ArinaLrFor	299500001	300500000	gray
ArinaLrFor	300500001	301500000	gray
ArinaLrFor	301500001	302500000	gray
ArinaLrFor	302500001	303500000	gray
ArinaLrFor	303500001	304520000	gray
ArinaLrFor	304520001	305520000	gray
ArinaLrFor	305520001	306520000	blue
ArinaLrFor	306520001	307520000	blue
ArinaLrFor	307520001	308520000	white
ArinaLrFor	308520001	309520000	gray
ArinaLrFor	309520001	310520000	blue
ArinaLrFor	310520001	311520000	gray
ArinaLrFor	311520001	312520000	gray
ArinaLrFor	312520001	313520000	gray
ArinaLrFor	313520001	314520000	green
ArinaLrFor	314520001	315520000	gray
ArinaLrFor	315520001	316540000	gray
ArinaLrFor	316540001	317560000	gray
ArinaLrFor	317560001	318580000	gray
ArinaLrFor	318580001	319580000	gray
ArinaLrFor	319580001	320580000	gray
ArinaLrFor	320580001	321580000	gray
ArinaLrFor	321580001	322580000	gray
ArinaLrFor	322580001	323580000	gray
ArinaLrFor	323580001	324580000	yellow
ArinaLrFor	324580001	325580000	gray
ArinaLrFor	325580001	326580000	gray
ArinaLrFor	326580001	327580000	gray
ArinaLrFor	327580001	328580000	white
ArinaLrFor	328580001	329580000	white
ArinaLrFor	329580001	330580000	gray
ArinaLrFor	330580001	331580000	white
ArinaLrFor	331580001	332580000	white
ArinaLrFor	332580001	333580000	white
ArinaLrFor	333580001	334620000	white
ArinaLrFor	334620001	335640000	gray
ArinaLrFor	335640001	336640000	white
ArinaLrFor	336640001	337640000	white
ArinaLrFor	337640001	338660000	white
ArinaLrFor	338660001	339660000	gray
ArinaLrFor	339660001	340660000	gray
ArinaLrFor	340660001	341660000	gray
ArinaLrFor	341660001	342660000	gray
ArinaLrFor	342660001	343660000	gray
ArinaLrFor	343660001	344660000	gray
ArinaLrFor	344660001	345660000	gray
ArinaLrFor	345660001	346660000	gray
ArinaLrFor	346660001	347660000	gray
ArinaLrFor	347660001	348660000	gray
ArinaLrFor	348660001	349680000	gray
ArinaLrFor	349680001	350680000	gray
ArinaLrFor	350680001	351680000	gray
ArinaLrFor	351680001	352680000	white
ArinaLrFor	352680001	353680000	gray
ArinaLrFor	353680001	354680000	gray
ArinaLrFor	354680001	355680000	gray
ArinaLrFor	355680001	356680000	gray
ArinaLrFor	356680001	357680000	gray
ArinaLrFor	357680001	358680000	gray
ArinaLrFor	358680001	359680000	gray
ArinaLrFor	359680001	360680000	gray
ArinaLrFor	360680001	361680000	gray
ArinaLrFor	361680001	362680000	gray
ArinaLrFor	362680001	363680000	gray
ArinaLrFor	363680001	364680000	gray
ArinaLrFor	364680001	365680000	gray
ArinaLrFor	365680001	366680000	gray
ArinaLrFor	366680001	367680000	gray
ArinaLrFor	367680001	368700000	gray
ArinaLrFor	368700001	369700000	white
ArinaLrFor	369700001	370700000	white
ArinaLrFor	370700001	371700000	gray
ArinaLrFor	371700001	372700000	gray
ArinaLrFor	372700001	373720000	gray
ArinaLrFor	373720001	374740000	white
ArinaLrFor	374740001	375760000	white
ArinaLrFor	375760001	376760000	white
ArinaLrFor	376760001	377760000	gray
ArinaLrFor	377760001	378760000	gray
ArinaLrFor	378760001	379760000	gray
ArinaLrFor	379760001	380760000	gray
ArinaLrFor	380760001	381760000	gray
ArinaLrFor	381760001	382760000	gray
ArinaLrFor	382760001	383760000	gray
ArinaLrFor	383760001	384760000	gray
ArinaLrFor	384760001	385760000	blue
ArinaLrFor	385760001	386760000	gray
ArinaLrFor	386760001	387760000	gray
ArinaLrFor	387760001	388760000	gray
ArinaLrFor	388760001	389760000	gray
ArinaLrFor	389760001	390760000	gray
ArinaLrFor	390760001	391760000	white
ArinaLrFor	391760001	392760000	white
ArinaLrFor	392760001	393760000	white
ArinaLrFor	393760001	394760000	white
ArinaLrFor	394760001	395760000	white
ArinaLrFor	395760001	396760000	white
ArinaLrFor	396760001	397760000	white
ArinaLrFor	397760001	398760000	white
ArinaLrFor	398760001	399760000	white
ArinaLrFor	399760001	400760000	white
ArinaLrFor	400760001	401840000	white
ArinaLrFor	401840001	402860000	gray
ArinaLrFor	402860001	403860000	gray
ArinaLrFor	403860001	404860000	gray
ArinaLrFor	404860001	405860000	gray
ArinaLrFor	405860001	406860000	white
ArinaLrFor	406860001	407860000	white
ArinaLrFor	407860001	408860000	gray
ArinaLrFor	408860001	409860000	gray
ArinaLrFor	409860001	410860000	gray
ArinaLrFor	410860001	411860000	gray
ArinaLrFor	411860001	412860000	gray
ArinaLrFor	412860001	413860000	gray
ArinaLrFor	413860001	414860000	blue
ArinaLrFor	414860001	415860000	blue
ArinaLrFor	415860001	416880000	blue
ArinaLrFor	416880001	417880000	blue
ArinaLrFor	417880001	418880000	blue
ArinaLrFor	418880001	419900000	green
ArinaLrFor	419900001	420900000	green
ArinaLrFor	420900001	421900000	blue
ArinaLrFor	421900001	422900000	green
ArinaLrFor	422900001	423900000	white
ArinaLrFor	423900001	424900000	blue
ArinaLrFor	424900001	425900000	gray
ArinaLrFor	425900001	426900000	gray
ArinaLrFor	426900001	427920000	gray
ArinaLrFor	427920001	428920000	gray
ArinaLrFor	428920001	429920000	gray
ArinaLrFor	429920001	430920000	gray
ArinaLrFor	430920001	431920000	gray
ArinaLrFor	431920001	432920000	blue
ArinaLrFor	432920001	433920000	gray
ArinaLrFor	433920001	434940000	white
ArinaLrFor	434940001	435940000	white
ArinaLrFor	435940001	436940000	white
ArinaLrFor	436940001	437940000	white
ArinaLrFor	437940001	438940000	white
ArinaLrFor	438940001	439940000	white
ArinaLrFor	439940001	440960000	white
ArinaLrFor	440960001	441960000	white
ArinaLrFor	441960001	442960000	white
ArinaLrFor	442960001	443960000	white
ArinaLrFor	443960001	444960000	white
ArinaLrFor	444960001	445960000	white
ArinaLrFor	445960001	446960000	white
ArinaLrFor	446960001	447960000	black
ArinaLrFor	447960001	448960000	white
ArinaLrFor	448960001	449960000	white
ArinaLrFor	449960001	450960000	white
ArinaLrFor	450960001	451960000	white
ArinaLrFor	451960001	452980000	white
ArinaLrFor	452980001	453980000	white
ArinaLrFor	453980001	454980000	white
ArinaLrFor	454980001	455980000	white
ArinaLrFor	455980001	456980000	white
ArinaLrFor	456980001	457980000	black
ArinaLrFor	457980001	458980000	black
ArinaLrFor	458980001	459980000	black
ArinaLrFor	459980001	460980000	white
ArinaLrFor	460980001	461980000	white
ArinaLrFor	461980001	462980000	white
ArinaLrFor	462980001	463980000	white
ArinaLrFor	463980001	464980000	white
ArinaLrFor	464980001	465980000	white
ArinaLrFor	465980001	466980000	white
ArinaLrFor	466980001	467980000	white
ArinaLrFor	467980001	468980000	white
ArinaLrFor	468980001	469980000	white
ArinaLrFor	469980001	470980000	gray
ArinaLrFor	470980001	471980000	gray
ArinaLrFor	471980001	472980000	gray
ArinaLrFor	472980001	473980000	gray
ArinaLrFor	473980001	474980000	gray
ArinaLrFor	474980001	475980000	gray
ArinaLrFor	475980001	476980000	gray
ArinaLrFor	476980001	477980000	gray
ArinaLrFor	477980001	478980000	gray
ArinaLrFor	478980001	479980000	gray
ArinaLrFor	479980001	480980000	gray
ArinaLrFor	480980001	481980000	gray
ArinaLrFor	481980001	482980000	gray
ArinaLrFor	482980001	484000000	gray
ArinaLrFor	484000001	485000000	gray
ArinaLrFor	485000001	486000000	gray
ArinaLrFor	486000001	487000000	gray
ArinaLrFor	487000001	488000000	gray
ArinaLrFor	488000001	489000000	gray
ArinaLrFor	489000001	490000000	gray
